TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
6758,-0.78019643,-0.62990576,8.27740574,6.00000000,0.04189453,-0.03383789,0.02547096,-0.25269550,-0.28794149,0.13261905,-0.33738706,-0.38269541,0.03397020,-0.04451990,0.01347303,13.45823383,-12.15970898,-0.25270104,0.07517388,0.93260068,0.91032970,
6766,-0.18164597,-1.42956913,9.35719109,6.00000000,0.06767578,-0.08056641,-0.02688891,-0.17328969,-0.37654024,0.13261905,-0.33738706,-0.20266482,0.06642506,-0.03427099,0.01347303,13.11440468,-12.42674446,-0.17329104,0.07295567,0.93028086,0.91330314,
6774,-0.44740236,-0.76637524,9.15607834,6.00000000,0.10634766,-0.08056641,0.09022135,-0.15170622,-0.36801347,0.13261905,-0.33738706,-0.28804994,0.05983666,-0.04779264,0.01347303,13.40063763,-12.42325306,-0.15170743,0.07148522,0.93028086,0.92511719,
6782,-0.02841707,-0.78792304,10.04193306,6.00000000,0.07734375,-0.09506836,0.05598092,-0.14517790,-0.32564592,0.13261905,-0.25304067,-0.37806618,0.03747714,-0.06659536,0.01347303,13.52630138,-12.24348450,-0.14517713,0.06987316,0.93260068,0.92362928,
6790,0.27564654,-0.85496068,10.43458176,6.00000000,0.08540039,-0.11118164,-0.05246932,-0.19167560,-0.38266891,0.13261905,-0.25304067,-0.25924522,0.04045235,-0.04169064,0.01347303,13.30464458,-12.42499924,-0.19167425,0.06810529,0.93260068,0.91880310,
6797,0.06256260,-0.71609700,10.91581631,5.00000000,0.05156250,-0.06606445,0.13138980,-0.21445814,-0.35042694,0.13261905,-0.25304067,-0.25512972,0.03668579,-0.03704777,0.01347303,13.50710392,-12.64141941,-0.21445367,0.06623624,0.93260068,0.93233591,
6806,-0.88793546,-0.96988237,9.79533005,6.00000000,0.05156250,-0.06445312,0.02240665,-0.19513962,-0.30979142,0.13261905,-0.25304067,-0.28496340,0.02858618,-0.03595868,0.01347303,13.43729019,-12.47037792,-0.19513972,0.06467531,0.96043950,0.92500526,
6814,-0.04038807,-0.04332631,9.53436184,6.00000000,0.05800781,-0.08701172,-0.09350453,-0.16063270,-0.29526919,0.13261905,-0.25304067,-0.32251352,0.02716768,-0.04332783,0.01347303,13.45474339,-12.36042213,-0.16063225,0.06275457,0.96043950,0.92415386,
6822,-0.50486320,0.03089394,9.57027531,6.00000000,0.03222656,-0.09184571,-0.02422430,-0.09215186,-0.23904563,0.13261905,-0.33738706,-0.32765794,0.04784397,-0.04511951,0.01347303,13.55946350,-12.44768810,-0.09215259,0.06146699,0.96275949,0.93607813,
6830,-0.04278228,-0.16543061,9.49126625,6.00000000,0.07734375,-0.06606445,0.02746943,-0.06124221,-0.29580215,0.13261905,-0.33738706,-0.23712723,0.06150843,-0.03733569,0.01347303,13.29591846,-12.49132156,-0.06124265,0.06050893,0.96275949,0.93034732,
6838,-0.89032966,0.75394285,10.95172977,6.00000000,0.07895508,-0.06767578,0.14324738,-0.01567712,-0.26422635,0.13261905,-0.33738706,-0.28753433,0.06472226,-0.05231462,0.01347303,13.51059341,-12.53495502,-0.01567677,0.06010931,0.96275949,0.94301456,
6846,-0.07390690,-1.99220645,9.01482010,6.00000000,0.10312500,-0.09829102,0.00029026,-0.15090683,-0.30939174,0.13261905,-0.33738706,-0.27159083,0.04244230,-0.02668436,0.01347303,13.52804661,-12.60651302,-0.15090699,0.05989658,0.96275949,0.93643695,
6854,-0.10263732,1.38361788,11.37071514,6.00000000,0.06123047,-0.06123047,0.13805136,-0.08482413,-0.33377308,0.13261905,-0.43706995,-0.31582534,0.07023671,-0.04120260,0.01347303,13.69909000,-12.62745667,-0.08482154,0.05853103,0.90012205,0.94818801,
6862,-1.38832366,0.24637209,12.75456333,6.00000000,0.10795899,-0.07250977,0.10247862,-0.02407069,-0.26489249,0.13261905,-0.43706995,-0.35594758,0.07610429,-0.05636517,0.01347303,13.80904484,-12.60127735,-0.02406817,0.05792813,0.90012205,0.95562917,
6869,2.64590621,-0.64666516,6.86003876,5.00000000,0.13374023,-0.10473633,-0.05753211,-0.30252400,-0.37400889,0.13261905,-0.43706995,-0.35594770,0.02445139,-0.00557778,0.01347303,13.85442352,-12.64665508,-0.30252352,0.05651321,0.90012205,0.93873113,
6878,0.17030168,2.96379113,11.22466850,6.00000000,0.04028320,-0.03222656,0.29966086,-0.03006610,-0.23824625,0.13261905,-0.45240572,-0.50254631,0.06703345,-0.07834954,0.01347303,14.33264446,-12.62745667,-0.03006300,0.05376224,0.83748478,0.97512400,
6886,-2.10897827,-2.71046710,9.41225815,6.00000000,0.12084961,-0.12890625,-0.02635599,-0.14064801,-0.33164132,0.13261905,-0.45240572,-0.32559890,0.06646838,-0.03634751,0.01347303,13.85267830,-12.74788570,-0.14064740,0.05416717,0.83748478,0.95407325,
6894,-1.03398180,0.81140369,8.69878578,6.00000000,0.09990235,-0.06928711,0.03479715,-0.15077361,-0.45647901,0.13261905,-0.55208790,-0.29010749,0.09464940,-0.03265514,0.01347303,14.26806641,-13.28370094,-0.15077545,0.05326821,0.77716732,0.98782033,
6902,0.44324067,-2.04248476,9.82166672,6.00000000,0.11762695,-0.05800781,0.16056745,-0.24816564,-0.28860763,0.13261905,-0.55208790,-0.48968583,0.05018524,-0.03562058,0.01347303,14.51241302,-12.85085869,-0.24816556,0.05167792,0.77716732,0.97392672,
6910,1.19023156,0.43551403,11.09059334,6.00000000,0.09184571,-0.06606445,-0.11855202,-0.20966181,-0.36175159,0.13261905,-0.55208790,-0.54935461,0.05631680,-0.05575013,0.01347303,14.83355331,-12.96954155,-0.20965849,0.04920352,0.73308909,0.99266207,
6918,0.37859723,-0.99382436,10.75301075,6.00000000,0.08378907,-0.08217774,0.17295794,-0.26855001,-0.42210537,0.13261905,-0.55208790,-0.44030541,0.05627193,-0.03017342,0.01347303,14.69567204,-13.20167065,-0.26854739,0.04713640,0.73308909,0.99180889,
6926,0.41451025,-1.40802133,9.58703423,6.00000000,0.09667969,-0.05156250,0.21146178,-0.29066637,-0.42929983,0.13261905,-0.64410257,-0.37343645,0.07033336,-0.00683298,0.01347303,14.39896679,-13.13185787,-0.29066667,0.04464751,0.70293045,0.97691923,
6934,-1.36198747,-0.12951757,8.71075630,6.00000000,0.09667969,-0.02578125,0.15657051,-0.28160670,-0.52922332,0.13261905,-0.64410257,-0.55655444,0.04964594,-0.02936968,0.01347303,14.88067722,-12.99223137,-0.28161019,0.04272076,0.70293045,0.98997635,
6941,-0.60541970,-2.53808451,7.92545843,5.00000000,0.06606445,-0.04672851,-0.14186746,-0.17648724,-0.48392466,0.13261905,-0.64410257,-0.52517641,0.06976859,-0.04179801,0.01347303,14.86322308,-13.08124256,-0.17649293,0.04058329,0.70293045,1.00019097,
6950,-0.77301377,0.84252834,9.92701149,6.00000000,0.11923828,-0.07250977,0.05731323,-0.16209826,-0.50857246,0.13261905,-0.64410257,-0.63371348,0.06247923,-0.06010035,0.01347303,15.00110531,-12.85085869,-0.16209836,0.03932289,0.67045182,0.99788153,
6958,0.48394209,-3.19888425,10.43458176,6.00000000,0.09506836,-0.11440430,-0.00730393,-0.16955921,-0.61968726,0.13261905,-0.64410257,-0.58330399,0.06745094,-0.05321860,0.01347303,15.14422226,-13.16501808,-0.16955739,0.03765446,0.67045182,1.01391697,
6966,-0.51683420,0.34932277,10.87272072,6.00000000,0.08540039,-0.08862305,0.16070068,-0.23017943,-0.62927991,0.13261905,-0.64410257,-0.45985156,0.07061672,-0.02744622,0.01347303,14.98365116,-13.42332649,-0.23017728,0.03634628,0.66581202,1.01306498,
6974,0.20382050,-1.38886762,10.78174114,6.00000000,0.11279297,-0.04995117,0.08609118,-0.33196810,-0.63647443,0.13261905,-0.64410257,-0.64914179,0.02755157,-0.02940166,0.01347303,15.35191536,-13.14931107,-0.33196503,0.03426878,0.66581202,1.00910187,
6982,0.40972185,0.27510250,10.67879009,6.00000000,0.05800781,-0.06767578,0.00641889,-0.35075369,-0.57718652,0.13261905,-0.64410257,-0.65377289,0.01437409,-0.01742155,0.01347303,15.33620834,-13.11789417,-0.35075048,0.03130599,0.69597065,1.00603175,
6990,-0.28459665,-0.79749984,9.19199085,6.00000000,0.02578125,-0.03222656,-0.00836977,-0.28040761,-0.62235188,0.13261905,-0.64410257,-0.58278704,0.03165575,-0.01777509,0.01347303,15.22276211,-13.24530411,-0.28041008,0.02850870,0.69597065,1.01163769,
6998,0.33789578,0.10511419,8.01404381,6.00000000,0.04350586,-0.04350586,0.04598857,-0.23177817,-0.60916203,0.13261905,-0.53675210,-0.71652615,0.00036983,-0.04329175,0.01347303,15.23148823,-12.80024529,-0.23178400,0.02605638,0.73076928,0.99934596,
7006,0.27085814,-1.35774302,8.57189274,6.00000000,0.01289062,-0.09023438,0.01787677,-0.11546733,-0.62927991,0.13261905,-0.53675210,-0.58844662,0.03292219,-0.04528920,0.01347303,14.95223618,-12.95557880,-0.11547073,0.02400570,0.73076928,1.00328660,
7013,0.12960024,-1.00818956,10.04193306,5.00000000,0.04028320,-0.07250977,0.15990129,-0.06670469,-0.69869345,0.13261905,-0.53675210,-0.45882255,0.05594315,-0.03758041,0.01347303,14.76548576,-13.20865154,-0.06670448,0.02293419,0.73076928,1.00922620,
7022,0.25649294,-0.24683346,11.11692905,6.00000000,0.07573242,-0.06445312,0.29806209,-0.00728355,-0.59770417,0.13261905,-0.52908462,-0.64194041,0.03813658,-0.06464200,0.01347303,15.10058880,-12.92241859,-0.00728294,0.02219696,0.76324791,1.01530612,
7030,0.10805243,-0.52216667,10.04193306,6.00000000,0.07734375,-0.12890625,-0.05047085,-0.14477819,-0.59330755,0.13261905,-0.52908462,-0.52106220,0.02565964,-0.02405329,0.01347303,14.74977684,-12.98175907,-0.14477754,0.02200489,0.76324791,0.99477172,
7038,0.29001176,-0.23007405,10.35557365,6.00000000,0.04511719,-0.04189453,-0.01183379,-0.17635402,-0.53615129,0.13261905,-0.42940170,-0.59204638,0.00140255,-0.04019554,0.01347303,15.17214680,-13.16327381,-0.17635307,0.02062460,0.76324791,1.01437354,
7046,-0.51922840,-0.68976074,10.51837921,6.00000000,0.01450195,-0.06606445,-0.03808034,-0.12958986,-0.46673784,0.13261905,-0.42940170,-0.55501091,0.00940316,-0.03933309,0.01347303,14.84926128,-12.96605110,-0.12958863,0.01934490,0.76324791,0.99890995,
7054,-0.51683420,-0.09360455,9.31649017,6.00000000,0.02900391,-0.08378907,0.02826881,-0.07176747,-0.55347139,0.13261905,-0.20703334,-0.46808195,0.00234864,-0.06408659,0.01347303,14.65029430,-13.06204414,-0.07176848,0.01844765,0.76092792,0.99936908,
7062,-0.78498483,-1.13268805,8.50724983,6.00000000,-0.00483398,-0.09990235,0.13405442,-0.02073991,-0.48205939,0.13261905,-0.20703334,-0.36314955,0.02528788,-0.06210558,0.01347303,14.62411404,-13.39191151,-0.02074112,0.01812853,0.76092792,1.01407707,
7070,-0.50486320,0.33974597,10.39148617,6.00000000,0.04350586,-0.10795899,0.06477419,0.02335963,-0.49871331,0.13261905,-0.10735042,-0.27210438,0.03212644,-0.07084981,0.01347303,14.43387318,-13.51059341,0.02335952,0.01809247,0.75860810,1.01468039,
7078,0.09608142,-0.86693168,10.34599686,6.00000000,0.03867187,-0.13696289,0.06570680,-0.01114726,-0.34429830,0.13261905,-0.10735042,-0.31582657,0.02220129,-0.07134796,0.01347303,14.62585926,-13.55422688,-0.01114700,0.01815801,0.75860810,1.02071989,
7085,1.08967507,-0.21092044,10.81286621,5.00000000,0.04672851,-0.13051757,-0.04047851,-0.11133716,-0.19161531,0.13261905,-0.10735042,-0.27056140,0.01091112,-0.04968103,0.01347303,14.71312523,-13.79508305,-0.11133662,0.01780614,0.75860810,1.02535057,
7094,1.17586637,-0.23007405,10.52795601,6.00000000,0.02416992,-0.09184571,-0.08684296,-0.15530348,-0.17176385,0.13261905,-0.00766826,-0.18774709,-0.00282524,-0.04008243,0.01347303,14.35533333,-13.71828747,-0.15530136,0.01634747,0.75396830,1.00640929,
7102,1.19501996,-0.07923934,9.64210129,6.00000000,0.00161133,-0.06767578,-0.10456272,-0.14331263,-0.10834578,0.13261905,-0.00766826,-0.17746034,-0.00023018,-0.04023048,0.01347303,14.41641998,-13.81428146,-0.14331289,0.01512074,0.75396830,1.01297271,
7110,-0.35642269,0.93111378,9.27099991,6.00000000,0.00805664,-0.09345703,0.04185840,-0.05737850,-0.08503031,0.13261905,-0.00766826,-0.04166529,0.02898162,-0.03714379,0.01347303,14.07957172,-13.93819904,-0.05737957,0.01406018,0.75164831,1.01148415,
7118,-0.13136774,-1.54209661,8.63174820,6.00000000,0.03383789,-0.06445312,0.16043422,0.03521721,-0.05118957,0.13261905,-0.00766826,-0.03497841,0.04522640,-0.05153625,0.01347303,14.01499367,-13.89631176,0.03521928,0.01360951,0.75164831,1.01433837,
7126,-1.59422493,-0.73525059,8.09305286,6.00000000,0.07573242,-0.11601563,-0.16451678,0.03215289,-0.13445911,0.13261905,-0.00766826,-0.00257119,0.05032556,-0.04898543,0.01347303,14.01150322,-14.00277615,0.03215353,0.01421965,0.74932849,1.01784849,
7134,1.88455009,-0.01459589,9.60379410,6.00000000,0.05317383,-0.09184571,0.04145871,0.01350052,-0.03560152,0.13261905,-0.00766826,-0.06686918,0.04023992,-0.05414913,0.01347303,14.33264446,-14.10575104,0.01350088,0.01306731,0.74932849,1.03187072,
7142,0.93165779,1.24475420,12.65161228,6.00000000,0.08217774,-0.10795899,-0.08337896,0.03468429,0.02288700,0.13261905,-0.13035446,-0.02366022,0.06882319,-0.04351002,0.01347303,14.25759506,-14.17730904,0.03468503,0.01275320,0.71452987,1.03327978,
7150,0.38338563,1.35728168,11.11214066,6.00000000,0.10473633,-0.07734375,-0.03381694,-0.11053776,-0.08662909,0.13261905,-0.13035446,-0.08950146,0.03504373,-0.02571177,0.01347303,14.37802219,-14.07433510,-0.11054160,0.01282158,0.71452987,1.02338362,
7157,0.65871882,-0.85256648,9.86476231,5.00000000,0.06445312,-0.07089844,-0.00863623,-0.15450409,0.00836479,0.13261905,-0.13035446,-0.05503877,0.03020271,-0.01288913,0.01347303,14.39896679,-14.21221542,-0.15450382,0.01144110,0.71452987,1.02595377,
7166,-1.30931497,1.29982078,11.27494621,6.00000000,0.05961914,-0.00966797,-0.01090118,-0.07469857,-0.11554026,0.13261905,-0.20703334,-0.12036407,0.04708035,-0.02685927,0.01347303,14.35533333,-13.94692516,-0.07469586,0.01033057,0.68669105,1.02054131,
7174,0.68984342,1.72838295,5.85686827,6.00000000,0.06767578,-0.06767578,0.08196101,-0.20206764,-0.04999049,0.13261905,-0.20703334,-0.12704945,0.02231725,-0.00407517,0.01347303,14.39896679,-13.96786976,-0.20207445,0.00933779,0.68669105,1.01364744,
7182,2.84223080,-1.53012562,7.68364429,6.00000000,0.04189453,0.00644531,-0.11602061,0.00177617,-0.07170719,0.13261905,-0.20703334,-0.14145343,0.05341161,-0.03799130,0.01347303,14.40594769,-13.92598248,0.00177106,0.00662280,0.68669105,1.02716076,
7190,0.57731599,-0.80228823,8.85919762,6.00000000,0.07573242,-0.07573242,-0.04247697,0.10409776,-0.22332433,0.13261905,-0.20703334,-0.17077270,0.06789955,-0.05909085,0.01347303,14.42165565,-13.84220600,0.10409849,0.00654782,0.68669105,1.03211212,
7198,-0.24868362,-0.68497235,10.06826878,6.00000000,0.10151367,-0.09829102,-0.02875415,0.10582978,-0.20507166,0.13261905,-0.04600732,-0.05864018,0.06076808,-0.06348366,0.01347303,14.36405945,-14.16509151,0.10582771,0.00746582,0.71452987,1.04185426,
7206,-0.68682253,0.55043572,11.65801907,6.00000000,0.09990235,-0.11118164,0.11340358,-0.05844435,-0.26036263,0.13261905,-0.04600732,-0.13939634,0.02365170,-0.04591307,0.01347303,14.56128216,-14.08829784,-0.05844660,0.00844321,0.71452987,1.03430998,
7214,-0.26544303,-1.67138350,11.45930004,6.00000000,0.02739258,-0.07412110,-0.12214924,-0.10987162,-0.26809004,0.13261905,-0.03067155,-0.10699045,0.01189554,-0.03029157,0.01347303,14.70788956,-14.34486198,-0.10987100,0.00808273,0.75396830,1.04519653,
7222,-1.45057285,1.06997752,10.80089474,6.00000000,0.01933594,-0.07250977,-0.00610483,-0.18967715,-0.13179448,0.13261905,-0.03067155,-0.15997207,-0.01011207,-0.02103494,0.01347303,14.69741726,-14.15462017,-0.18967667,0.00795398,0.75396830,1.03213489,
7229,-1.05074120,-0.80707663,9.54393864,5.00000000,-0.01127930,-0.03867187,-0.05899765,-0.14517790,-0.06664439,0.13261905,-0.03067155,-0.17643064,-0.00710267,-0.02780729,0.01347303,14.55604553,-13.95739841,-0.14517850,0.00716571,0.75396830,1.02308679,
7238,-0.29177925,0.84013408,8.25825214,6.00000000,-0.00483398,-0.06284180,-0.08644327,-0.06124221,-0.08569647,0.13261905,-0.02300404,-0.19083127,0.00293118,-0.04281206,0.01347303,14.46179771,-13.81428146,-0.06124299,0.00609591,0.75164831,1.02056766,
7246,0.62519997,-1.17817795,8.71793938,6.00000000,-0.00322266,-0.06123047,-0.01356579,0.08198138,-0.07690321,0.13261905,-0.02300404,0.01337343,0.05087472,-0.04212862,0.01347303,14.01150322,-14.05688190,0.08198262,0.00550758,0.75164831,1.02342272,
7254,-0.07630110,-0.62751150,9.51041985,6.00000000,0.07412110,-0.08056641,0.10008046,0.14899671,-0.06064899,0.13261905,-0.01533577,-0.09978841,0.04949713,-0.06905950,0.01347303,14.19476223,-13.85616970,0.14899603,0.00617276,0.75164831,1.02764857,
7262,-0.16249236,-0.55568546,9.88630962,6.00000000,0.07734375,-0.10795899,0.05091813,0.16858169,-0.04266277,0.13261905,-0.01533577,-0.02571863,0.06491897,-0.06691882,0.01347303,14.19127178,-14.10400486,0.16858134,0.00740337,0.75164831,1.03792584,
7270,-0.12657933,-0.46710002,10.57823372,6.00000000,0.10473633,-0.12407227,0.02467158,0.01190175,-0.01801499,0.13261905,-0.00766826,0.07304233,0.05149729,-0.03244865,0.01347303,14.21047115,-14.45830822,0.01190223,0.00876391,0.75164831,1.04010618,
7278,1.37937355,-0.33063051,11.41620445,6.00000000,0.07412110,-0.07412110,0.15603758,-0.04152398,0.06711977,0.13261905,-0.00766826,-0.14351068,0.01495780,-0.04720217,0.01347303,14.58048058,-14.09353352,-0.04152637,0.00780197,0.75164831,1.03642237,
7286,-0.33248067,0.61747336,11.72026825,6.00000000,0.02739258,-0.08217774,-0.26364085,-0.10454237,0.00570017,0.13261905,-0.00766826,0.06069613,0.02906581,-0.01330031,0.01347303,14.39896679,-14.60491467,-0.10454145,0.00764305,0.75396830,1.04381132,
7294,-1.12017310,-1.53970242,9.48647785,6.00000000,0.04350586,-0.04028320,0.08742349,-0.06870315,0.06605393,0.13261905,-0.00766826,-0.07664163,0.01714852,-0.03369788,0.01347303,14.48274231,-14.22268867,-0.06870440,0.00735310,0.75396830,1.03559089,
7301,1.43922853,-1.14465904,9.22072124,5.00000000,0.03222656,-0.05478515,0.16216622,0.02216055,0.03101410,0.13261905,-0.00766826,-0.00205716,0.04054870,-0.03923626,0.01347303,14.35707760,-14.35009766,0.02216217,0.00604350,0.75396830,1.04224181,
7310,-1.67802203,3.91907740,10.36754417,6.00000000,0.05639648,-0.08701172,-0.05020437,0.06306255,-0.12313444,0.13261905,0.13035409,0.09618997,0.04546420,-0.05340471,0.01347303,14.29424667,-14.62062359,0.06306426,0.00678475,0.75396830,1.05273569,
7318,-0.42824876,-1.90601528,9.16565514,6.00000000,0.07412110,-0.09023438,0.15457204,0.07545305,0.09376602,0.13261905,0.13035409,-0.04937991,0.03078924,-0.07304408,0.01347303,14.48797798,-14.32042694,0.07545428,0.00744909,0.75396830,1.04977500,
7326,0.46957690,1.36207008,11.11692905,6.00000000,0.05961914,-0.14501953,-0.09203901,-0.00928202,0.00729894,0.13261905,0.46007326,0.09207319,-0.00876220,-0.07818668,0.01347303,14.42514610,-14.73756027,-0.00928545,0.00774071,0.78180712,1.05647492,
7334,1.47993004,0.24158369,9.87433910,6.00000000,-0.01289062,-0.14985351,0.10274509,-0.09628203,0.05299727,0.13261905,0.46007326,0.31068316,0.00016248,-0.03578550,0.01347303,14.04815578,-15.10233402,-0.09628064,0.00690602,0.78180712,1.04972482,
7342,0.41690445,-0.53892606,11.03552628,6.00000000,-0.00322266,-0.07250977,0.03533007,-0.07816257,0.25177827,0.13261905,1.07350421,0.08487102,-0.10759525,-0.12609386,0.01347303,14.45481682,-14.74279594,-0.07816149,0.00600564,0.84908420,1.05274653,
7350,0.63238263,0.53128207,9.58464050,6.00000000,-0.12729493,-0.22880860,-0.01383225,0.01429991,0.24898040,0.13261905,1.07350421,0.57044101,-0.03513776,-0.08366712,0.01347303,13.59960556,-15.53517532,0.01429518,0.00510151,0.84908420,1.05717242,
7358,0.16072486,0.47382125,9.47929573,6.00000000,-0.04028320,-0.16113281,-0.00024267,0.00617280,0.39380276,0.13261905,1.31887662,0.78956574,-0.04290665,-0.08212007,0.01347303,12.94859791,-15.62767887,0.00617288,0.00514553,0.84908420,1.03633749,
7366,-2.09940147,-0.07205673,9.99883747,6.00000000,-0.07250977,-0.14824219,0.23504370,0.16058782,0.73141074,0.13261905,1.31887662,0.73298520,-0.01809281,-0.11980593,0.01347303,13.24879360,-15.73588848,0.16058691,0.00605986,0.84908420,1.06233728,
7373,0.10805243,-0.12472917,9.30212402,5.00000000,-0.03544922,-0.19497070,-0.06752446,0.09903498,0.83213359,0.13261905,1.31887662,1.01640451,0.00520191,-0.07636979,0.01347303,12.70076084,-16.14953041,0.09903575,0.00726869,0.84908420,1.05300307,
7382,-0.03559967,0.75633705,11.53591442,6.00000000,0.01127930,-0.14340821,-0.11868524,0.14193544,1.09419954,0.13261905,1.30354083,0.92844826,0.00524617,-0.09341448,0.01347303,12.83515167,-15.98547077,0.14193328,0.00803735,0.84908420,1.05503774,
7390,-0.98370355,-0.23007405,11.45451164,6.00000000,0.01772461,-0.15629883,-0.10509566,0.14726469,1.24621630,0.13261905,1.30354083,1.10899246,0.03270924,-0.07822014,0.01347303,12.79151821,-16.55444717,0.14726162,0.00954515,0.84908420,1.07446754,
7398,-0.88314706,3.73951244,9.70435047,6.00000000,0.03867187,-0.14018555,-0.06672507,-0.00794971,1.25114596,0.13261905,0.96615380,1.21135283,0.06323680,-0.00539249,0.01347303,12.42325306,-16.53350449,-0.00794792,0.01104558,0.80732596,1.04910612,
7406,-0.44261396,0.89041233,10.99482536,6.00000000,0.09506836,-0.03222656,0.03226575,-0.00222076,1.38904023,0.13261905,0.96615380,1.15271437,0.05854715,-0.01452521,0.01347303,12.61873055,-16.53001213,-0.00222071,0.01110915,0.80732596,1.05648100,
7414,0.40732765,0.59113711,9.98447227,6.00000000,0.09345703,-0.01772461,-0.26124263,0.02269348,1.26526845,0.13261905,0.72844929,1.07504439,0.08228804,-0.00041776,0.01347303,12.80548096,-16.45321846,0.02269312,0.01088300,0.80732596,1.06227314,
7422,-1.93420160,2.68366933,10.44176483,6.00000000,0.11118164,-0.01772461,0.01374661,0.06306255,1.21543992,0.13261905,0.72844929,0.92999071,0.07314940,-0.02538221,0.01347303,12.99921227,-16.15476799,0.06306288,0.01184943,0.80732596,1.06140399,
7430,-1.35480475,3.78021383,9.36197948,6.00000000,0.11762695,-0.05639648,-0.00517223,0.07478689,1.06142461,0.13261905,0.58275944,1.04675317,0.10763659,0.00213190,0.01347303,12.79849911,-16.35024452,0.07478788,0.01284253,0.80732596,1.06206405,
7438,0.41211605,2.97336793,10.04432678,6.00000000,0.17080078,-0.01127930,-0.02848769,0.04174555,0.83453172,0.13261905,0.58275944,0.83071572,0.07742359,-0.01874438,0.01347303,13.23134041,-16.05004692,0.04174638,0.01321100,0.80732596,1.06447697,
7445,1.04657948,1.77147853,10.06348038,5.00000000,0.10795899,-0.02255859,0.04772058,0.00937035,0.86970478,0.13261905,0.58275944,0.64862758,0.05094472,-0.03534624,0.01347303,13.63102150,-15.83188152,0.00937068,0.01308553,0.80732596,1.06870973,
7454,0.49112469,3.21039391,10.12094116,6.00000000,0.09667969,-0.03867187,0.02200695,-0.02620239,0.63441843,0.13261905,0.57509154,0.77207649,0.05850147,-0.01206479,0.01347303,13.34478664,-15.96452713,-0.02620173,0.01290029,0.80964595,1.06056261,
7462,0.61801738,1.62303805,8.37317467,6.00000000,0.08540039,-0.02255859,0.01228107,-0.04285629,0.57846129,0.13261905,0.57509154,0.62393665,0.03923878,-0.02782680,0.01347303,13.76366615,-15.88075161,-0.04285640,0.01239284,0.80964595,1.07150280,
7470,0.69463187,1.77866113,9.17283726,6.00000000,0.06284180,-0.04028320,-0.02342490,0.00617280,0.62975526,0.13261905,0.48307690,0.55192530,0.05394414,-0.03766863,0.01347303,13.88060379,-15.75334167,0.00617257,0.01172461,0.78180712,1.07467806,
7478,0.26846394,2.33890438,9.29494190,6.00000000,0.09023438,-0.07734375,-0.13200837,0.01763069,0.53795898,0.13261905,0.48307690,0.46345219,0.04398198,-0.04855797,0.01347303,13.90852928,-15.48107052,0.01763104,0.01162173,0.78180712,1.06665134,
7486,0.65153623,1.33812809,8.73948669,6.00000000,0.06928711,-0.09829102,-0.05246932,0.03068735,0.60270935,0.13261905,0.49841270,0.42384657,0.04839977,-0.06590150,0.01347303,14.21570683,-15.65385818,0.03068760,0.01145879,0.74468869,1.08499646,
7494,0.29480016,1.81936264,9.12974167,6.00000000,0.07573242,-0.09990235,0.03919379,-0.02167253,0.52610141,0.13261905,0.49841270,0.54729533,0.05417226,-0.04269162,0.01347303,14.04990005,-15.90693092,-0.02167185,0.01153986,0.74468869,1.08436406,
7502,0.74969846,-0.25641027,9.74983978,6.00000000,0.07250977,-0.08862305,0.04159194,-0.05751173,0.48719788,0.13261905,0.49841270,0.51437628,0.05082869,-0.04722975,0.01347303,14.28726482,-16.03259468,-0.05751178,0.01102403,0.70989007,1.09492540,
7510,0.55097973,-0.02177850,11.12890053,6.00000000,0.06767578,-0.08540039,0.00815091,-0.05564649,0.60404170,0.13261905,0.49841270,0.45110804,0.04414133,-0.05548095,0.01347303,14.52113914,-16.05179405,-0.05564572,0.01028639,0.70989007,1.10423458,
7517,0.81913036,0.23200688,9.68040848,5.00000000,0.06445312,-0.10312500,-0.11162398,-0.18501404,0.54661906,0.13261905,0.49841270,0.46602395,0.02026298,-0.02848737,0.01347303,14.39722157,-15.97848892,-0.18501361,0.00945157,0.70989007,1.08770609,
7526,0.16311908,-0.95072877,8.95496559,6.00000000,0.02416992,-0.06445312,-0.04993791,-0.14277974,0.57193291,0.13261905,0.51374847,0.54215169,0.03993873,-0.03370390,0.01347303,14.45656204,-16.29613876,-0.14278191,0.00787280,0.67973143,1.10443366,
7534,0.10086983,-0.60117531,9.63252449,6.00000000,0.07089844,-0.07089844,-0.09110638,-0.08495737,0.55727750,0.13261905,0.51374847,0.43618998,0.03579687,-0.05441666,0.01347303,14.60491467,-16.08495331,-0.08495811,0.00666293,0.67973143,1.10634816,
7542,0.43845227,-1.07043886,9.21593285,6.00000000,0.04672851,-0.11279297,-0.06819060,-0.07389917,0.53489465,0.13261905,0.63643467,0.58535904,0.03874467,-0.05109341,0.01347303,14.23839569,-16.22458076,-0.07390005,0.00577863,0.67741144,1.09892511,
7550,0.52943194,-0.47188842,9.46253586,6.00000000,0.07412110,-0.08217774,-0.05220286,-0.09748110,0.54701871,0.13261905,0.63643467,0.57867193,0.03550371,-0.04951273,0.01347303,14.50194073,-16.46543694,-0.09748153,0.00495388,0.67741144,1.11550009,
