TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
4070,0.47254005,-0.15478373,14.24290562,6.00000000,-0.05317383,0.05800781,-0.23159268,-0.44181493,0.07200569,0.19999999,0.00766789,-0.12414829,-0.08504002,0.08415909,-0.04231516,-0.32637659,0.75049156,-0.44161212,0.00136810,0.31501842,-0.07055659,
4078,-0.04221331,0.91781867,12.09051800,6.00000000,-0.12407227,0.14340821,-0.04307050,-0.42849180,0.08146512,0.19999999,0.01150183,-0.10521867,-0.08573008,0.08526801,-0.04231516,-0.78016222,1.13970006,-0.42837650,-0.00195983,0.27594638,-0.09995288,
4086,-0.14037558,0.25941318,7.66124487,6.00000000,-0.13212891,0.16113281,0.00222813,-0.20106605,-0.05509691,0.19999999,0.01150183,-0.03575466,-0.04712881,0.04786900,-0.04231516,-1.33692217,1.45909524,-0.20119870,-0.00473145,0.27594638,-0.11514433,
4094,-0.27684507,0.61136085,4.97255611,6.00000000,-0.08056641,0.09345703,0.09322507,0.03035662,-0.16874316,0.19999999,0.01150183,0.00144223,-0.00100956,0.00180636,-0.04231516,-1.51320040,1.50796449,0.03024752,-0.00539714,0.27594638,-0.10658991,
4102,0.18044744,-0.05901565,5.76743126,6.00000000,0.00000000,0.00805664,0.19341496,0.20822033,-0.16514593,0.19999999,0.01150183,0.03324088,0.03848487,-0.03768748,-0.04231516,-1.42418861,1.31074226,0.20831257,-0.00510318,0.27594638,-0.08346945,
4109,-0.03024230,-0.82755440,8.11853695,5.00000000,0.05800781,-0.06767578,0.09948694,0.22873795,-0.18246599,0.19999999,0.01150183,0.00050203,0.04858573,-0.04899878,-0.04231516,-1.07337749,1.07163215,0.22876805,-0.00326000,0.27594638,-0.06074704,
4118,0.68083560,-0.33195466,11.03706932,6.00000000,0.06928711,-0.08862305,-0.03707509,0.06099980,-0.11598359,0.19999999,0.01150183,-0.07407638,0.02125056,-0.02335712,-0.04231516,-0.49916416,0.75223690,0.06095250,-0.00487641,0.24175835,-0.04066755,
4126,1.24347305,-0.66474867,13.69223881,6.00000000,0.03061523,-0.04189453,-0.09023435,-0.19453773,-0.02565281,0.19999999,0.01150183,-0.14406900,-0.02860786,0.02555933,-0.04231516,-0.08028515,0.57246798,-0.19454944,-0.00454424,0.24175835,-0.03750468,
4134,0.56351972,-0.26491702,14.12080097,6.00000000,-0.04028320,0.04833984,-0.16471061,-0.39278582,0.01365041,0.19999999,0.01150183,-0.11954950,-0.06467739,0.06300843,-0.04231516,-0.10821041,0.51661748,-0.39267105,-0.00611719,0.20024419,-0.05076661,
4142,-0.21699004,0.37433484,11.76730061,6.00000000,-0.09667969,0.11762695,-0.05666006,-0.42009819,0.02684030,0.19999999,0.01150183,-0.13530746,-0.07841703,0.07664174,-0.04231516,-0.27925268,0.74176490,-0.42003438,-0.00970606,0.20024419,-0.06699616,
4150,-0.19544221,0.21152914,8.34838104,6.00000000,-0.12407227,0.14340821,-0.00962946,-0.31084856,-0.03218114,0.19999999,0.00766789,-0.08171190,-0.05462275,0.05389784,-0.04231516,-0.57421333,0.85346603,-0.31096816,-0.01157072,0.16605616,-0.07378569,
4158,-0.04700171,0.59699559,6.37316418,6.00000000,-0.09023438,0.09829102,0.04273043,-0.11006911,-0.14036492,0.19999999,0.00766789,-0.02350812,-0.01713026,0.01725956,-0.04231516,-0.83950335,0.91978854,-0.11014633,-0.01351118,0.16605616,-0.07126822,
4166,0.42944443,-0.04225624,5.98530340,6.00000000,-0.03061523,0.02739258,0.11960486,0.09190945,-0.13796675,0.19999999,0.01150183,-0.06130253,0.02794342,-0.03009212,-0.04231516,-0.82379544,1.03323495,0.09185576,-0.01485482,0.12698412,-0.06023996,
4174,-0.03503070,-0.75093997,8.05628777,6.00000000,0.04028320,-0.04995117,-0.00336757,0.14493549,-0.20125160,0.19999999,0.01150183,-0.07713822,0.04424113,-0.04725883,-0.04231516,-0.49567351,0.75921822,0.14502144,-0.01359499,0.12698412,-0.03473217,
4181,0.56351972,0.24025956,10.22543526,5.00000000,0.06928711,-0.08378907,-0.00843036,0.00411006,-0.21057776,0.19999999,0.01150183,-0.06852198,0.01669207,-0.01891689,-0.04231516,-0.19547687,0.42935100,0.00406732,-0.01504754,0.12698412,-0.02220049,
4190,1.06151366,-0.54025018,13.62280655,6.00000000,0.03383789,-0.03383789,0.06284834,-0.21172456,-0.09360074,0.19999999,0.00766789,-0.03781698,-0.01826853,0.01766105,-0.04231516,0.02094395,0.10821041,-0.21171437,-0.01452461,0.09523821,-0.01838292,
4198,0.64013416,-0.61447042,14.36740398,6.00000000,-0.02094727,0.02739258,-0.04533543,-0.37426665,-0.06868650,0.19999999,0.00766789,-0.00864984,-0.05709326,0.05818320,-0.04231516,-0.08203048,0.11170107,-0.37416506,-0.01776472,0.09523821,-0.03391143,
4206,0.06552577,-0.29125321,11.45844841,6.00000000,-0.08217774,0.10312500,-0.00869682,-0.42356220,0.07133953,0.19999999,0.00766789,-0.07507525,-0.06227209,0.06142227,-0.04231516,-0.16755162,0.42411500,-0.42351121,-0.02047934,0.01953602,-0.05179271,
4214,-0.20501903,-0.33674306,8.60934830,6.00000000,-0.08701172,0.11923828,-0.09822823,-0.33576283,0.08919253,0.19999999,0.00766789,-0.07457624,-0.04880572,0.04770587,-0.04231516,-0.34732053,0.60213858,-0.33579671,-0.02216766,0.01953602,-0.05835984,
4222,-0.07812633,0.53714055,5.99248600,6.00000000,-0.06606445,0.09506836,-0.06745182,-0.13445042,0.03963050,0.19999999,0.00766789,-0.00971728,-0.01161038,0.01155829,-0.04231516,-0.61435592,0.64751714,-0.13460188,-0.02449048,0.01953602,-0.05511862,
4230,-0.06615533,-0.05183305,6.32049179,6.00000000,-0.02094727,0.02739258,0.04606121,0.04154804,0.00938701,0.19999999,0.00766789,0.03731247,0.02610576,-0.02567529,-0.04231516,-0.60388392,0.47647488,0.04149292,-0.02482771,0.01953602,-0.03590664,
4238,0.38874298,-0.15478373,7.70194626,6.00000000,0.03383789,-0.03867187,0.02274574,0.07179154,-0.03284729,0.19999999,0.00766789,0.11236629,0.03744264,-0.03519683,-0.04231516,-0.46425760,0.08028515,0.07187781,-0.02484422,0.01465201,-0.01443772,
4246,0.62337476,0.07745384,11.27648926,6.00000000,0.04995117,-0.06445312,0.07723732,-0.06050709,-0.05989324,0.19999999,0.00766789,0.04087099,0.00998430,-0.00922539,-0.04231516,-0.01745329,-0.12217305,-0.06045189,-0.02673326,0.01465201,-0.00057663,
4253,0.90589058,-0.87543845,14.06334019,5.00000000,0.01611328,-0.01933594,-0.01788978,-0.24409975,0.00445745,0.19999999,0.00766789,-0.00763969,-0.03349929,0.03384218,-0.04231516,0.06457718,-0.03839725,-0.24407803,-0.02983184,0.01465201,-0.01386674,
4262,0.50605887,0.49165073,14.15431976,6.00000000,-0.04833984,0.05800781,-0.08690357,-0.35414875,0.01698119,0.19999999,0.00766789,-0.01837772,-0.06188023,0.06258470,-0.04231516,-0.15009832,0.21293017,-0.35396761,-0.03185448,0.01221013,-0.03855531,
4270,-0.00390608,-0.38702130,10.17276192,6.00000000,-0.09345703,0.10957031,-0.00443344,-0.35601398,0.05908226,0.19999999,0.00766789,-0.09242297,-0.07180628,0.07066856,-0.04231516,-0.24434610,0.56025064,-0.35603672,-0.03565477,0.01221013,-0.05459447,
4278,-0.33430591,-0.30801263,7.95573139,6.00000000,-0.11118164,0.12729493,-0.09569684,-0.25649026,0.01564888,0.19999999,0.00766789,-0.15323794,-0.05628457,0.05311358,-0.04231516,-0.33859387,0.86219269,-0.25651222,-0.03687507,0.01221013,-0.06170435,
4286,0.08946779,0.83641577,6.09304285,6.00000000,-0.09184571,0.09506836,-0.04267080,-0.02346880,-0.11451805,0.19999999,0.00766789,-0.14201608,-0.01361060,0.00985183,-0.04231516,-0.56199604,1.04719758,-0.02357818,-0.03904040,0.01221013,-0.05962835,
4294,0.13974603,0.20674074,6.98847389,6.00000000,-0.02578125,0.02416992,0.06511328,0.14480226,-0.19792081,0.19999999,0.00766789,-0.07665765,0.02388281,-0.02663741,-0.04231516,-0.59515727,0.85695666,0.14484677,-0.03882466,0.00976801,-0.04184765,
4302,0.52760673,0.14209729,8.41063023,6.00000000,0.02578125,-0.03867187,0.09682231,0.13587576,-0.26973248,0.19999999,0.00766789,0.02463517,0.02714941,-0.02715515,-0.04231516,-0.47996554,0.39618975,0.13606562,-0.03868594,0.00976801,-0.02175861,
4310,0.94659197,-0.38941550,11.33395004,6.00000000,0.03706055,-0.04511719,0.16263855,-0.01960510,-0.22110304,0.19999999,0.00766789,-0.02308813,-0.00353394,0.00277560,-0.04231516,-0.04363323,0.12217305,-0.01956971,-0.04024978,0.00732613,-0.00738519,
4318,1.11418617,-1.28484690,14.24290562,6.00000000,-0.00483398,0.00322266,-0.01269376,-0.23637234,-0.13623475,0.19999999,0.00766789,-0.08529297,-0.05260641,0.05114977,-0.04231516,0.15009832,0.14137168,-0.23629551,-0.04307865,0.00732613,-0.01669853,
4325,0.39353141,-0.00634322,14.17586803,5.00000000,-0.07895508,0.09345703,-0.07517923,-0.36480725,-0.00593458,0.19999999,0.00766789,-0.11389175,-0.08579036,0.08429339,-0.04231516,0.00349066,0.38571778,-0.36465889,-0.04560056,0.00732613,-0.04001553,
4334,0.10862140,-0.39899230,10.97721386,6.00000000,-0.13051757,0.15629883,-0.08756973,-0.34468934,0.08532882,0.19999999,0.01150183,-0.18329909,-0.09261212,0.08925933,-0.04231516,-0.26354474,0.89011794,-0.34466845,-0.04908455,0.00732613,-0.06632832,
4342,-0.19544221,0.13970308,7.19676971,6.00000000,-0.13696289,0.16113281,-0.18429562,-0.15776591,0.04935639,0.19999999,0.01150183,-0.17831032,-0.05870296,0.05481284,-0.04231516,-0.64228117,1.25140107,-0.15798149,-0.04936386,0.00732613,-0.07955813,
4350,-0.22177844,0.47010291,6.16726303,6.00000000,-0.08540039,0.09829102,-0.08224049,0.10150211,-0.08680595,0.19999999,0.00766789,-0.14201044,-0.00530765,0.00142733,-0.04231516,-0.97040302,1.45560467,0.10140398,-0.04789031,0.00732613,-0.08003545,
4358,0.49648207,0.41024786,5.88474703,6.00000000,-0.00966797,0.01289062,0.08762936,0.28269660,-0.16860993,0.19999999,0.00766789,-0.00965822,0.03480619,-0.03582105,-0.04231516,-1.16762531,1.20078659,0.28281718,-0.04769519,0.00732613,-0.06490631,
4366,0.33846477,0.61136085,7.94136620,6.00000000,0.04189453,-0.05156250,0.19661251,0.29055727,-0.26946598,0.19999999,0.00766789,0.08384690,0.04573939,-0.04441340,-0.04231516,-0.94771379,0.66147983,0.29062021,-0.04543431,0.00732613,-0.03698780,
4374,0.96335143,-0.54264438,11.33395004,6.00000000,0.05961914,-0.07573242,0.20447317,0.09750517,-0.23029600,0.19999999,0.00766789,0.05315705,0.01179576,-0.01068710,-0.04231516,-0.39444441,0.21293017,0.09745266,-0.04507242,0.00732613,-0.01485226,
4382,1.18840635,-1.53623807,14.00587940,6.00000000,0.01933594,-0.02094727,-0.02708273,-0.18867555,-0.07548130,0.19999999,0.00766789,-0.06992207,-0.04716801,0.04604047,-0.04231516,0.08552113,0.15358898,-0.18869361,-0.04555077,0.00976801,-0.01604242,
4390,0.42226183,-0.42772272,14.89891624,6.00000000,-0.07089844,0.08056641,-0.17017311,-0.36160970,0.03376833,0.19999999,0.00766789,-0.14141238,-0.08696563,0.08472306,-0.04231516,0.03141592,0.45204026,-0.36140439,-0.04613895,0.00976801,-0.04116618,
4397,0.18763006,-0.18590835,12.18389225,5.00000000,-0.13696289,0.15307617,-0.13979638,-0.37160203,0.14888014,0.19999999,0.00766789,-0.19261649,-0.09748751,0.09409051,-0.04231516,-0.23038346,0.88837260,-0.37146845,-0.04846055,0.00976801,-0.06702264,
4406,-0.01108869,0.10857847,7.44337225,6.00000000,-0.15307617,0.16757813,-0.16857430,-0.17721766,0.09811901,0.19999999,0.01150183,-0.23554483,-0.07407892,0.06902082,-0.04231516,-0.57421333,1.37881017,-0.17721482,-0.05156093,0.04884005,-0.08306575,
4414,-0.18107700,1.14047945,5.61180830,6.00000000,-0.11601563,0.12729493,-0.10888672,0.08751282,-0.12664208,0.19999999,0.01150183,-0.15680641,-0.02355445,0.01968980,-0.04231516,-1.09955740,1.63537347,0.08738387,-0.05205892,0.04884005,-0.09216698,
4422,-0.01108869,0.63051444,6.23908901,6.00000000,-0.03222656,0.05478515,0.15384528,0.29095694,-0.22176921,0.19999999,0.01150183,0.01526774,0.01172471,-0.01125439,-0.04231516,-1.33692217,1.28456235,0.29109311,-0.04913256,0.13675213,-0.07341620,
4430,0.75026745,-0.14999533,7.11057854,6.00000000,0.01127930,-0.01127930,0.23604897,0.33705497,-0.27839246,0.19999999,0.01150183,0.10008284,0.02463332,-0.02207828,-0.04231516,-1.28456235,0.94247782,0.33711508,-0.04925549,0.13675213,-0.05588568,
4438,1.07827306,-0.42293432,11.03946304,6.00000000,0.02739258,-0.04350586,0.18795249,0.23060316,-0.27812603,0.19999999,0.01150183,0.05168864,-0.01488571,0.01714880,-0.04231516,-0.94771379,0.77143556,0.23034221,-0.05186286,0.23199034,-0.04528969,
4446,1.44219172,-1.67270756,13.79518986,6.00000000,-0.03061523,0.01772461,-0.00922975,0.06552967,-0.09506628,0.19999999,0.01150183,-0.18803254,-0.04701054,0.04316901,-0.04231516,-0.49567351,1.13795459,0.06542309,-0.04861928,0.23199034,-0.05409951,
4454,0.26424450,-0.46363574,14.78160095,6.00000000,-0.07895508,0.07734375,-0.25970450,-0.09115028,0.04948962,0.19999999,0.01150183,-0.34781086,-0.10273871,0.09597672,-0.04231516,-0.38746309,1.57603240,-0.09120191,-0.04707599,0.36141634,-0.07725576,
4462,0.28818652,0.54432315,11.44887161,6.00000000,-0.15307617,0.17402343,-0.23305824,-0.12752241,-0.01326230,0.19999999,0.01150183,-0.29877359,-0.11617474,0.11118698,-0.04231516,-0.90233523,1.92335284,-0.12759994,-0.04803520,0.36141634,-0.11091130,
4469,-0.10446255,0.13491468,9.54787540,5.00000000,-0.16918945,0.19980469,-0.09369838,0.01610088,-0.08973704,0.19999999,0.01150183,-0.23699838,-0.09350257,0.08986321,-0.04231516,-1.50272846,2.31256127,0.01600057,-0.04938973,0.36141634,-0.13618967,
4478,-0.14037558,1.00400984,6.28936720,6.00000000,-0.14018555,0.16918945,0.11880547,0.34438270,-0.29131591,0.19999999,0.01150183,-0.17676906,-0.04078635,0.03801142,-0.04231516,-2.26369190,2.86757612,0.34435904,-0.04718587,0.43223453,-0.15992530,
4486,-0.32233492,-0.09732288,6.05234146,6.00000000,-0.06767578,0.07089844,0.26149613,0.59672266,-0.30717042,0.19999999,0.01150183,-0.05819858,0.01847190,-0.01917378,-0.04231516,-2.54643536,2.74540305,0.59677202,-0.04311125,0.43223453,-0.14754818,
4494,0.40550241,-0.43729952,6.48090315,6.00000000,0.02578125,-0.02255859,0.12493411,0.69291562,-0.32648897,0.19999999,0.01150183,-0.07158057,0.04111841,-0.04264255,-0.04231516,-2.34397721,2.58832335,0.69304907,-0.03892429,0.46642256,-0.12766311,
4502,0.45817485,-0.36547348,9.49280930,6.00000000,0.04995117,-0.07895508,0.04765999,0.60445011,-0.26999891,0.19999999,0.01150183,-0.13589887,0.03546191,-0.03877445,-0.04231516,-1.77674520,2.24100256,0.60439128,-0.03357196,0.46642256,-0.10111436,
4510,0.87955433,-1.54581487,13.26607132,6.00000000,0.04995117,-0.07089844,-0.06172286,0.38688347,-0.07614745,0.19999999,0.01150183,-0.26421437,-0.00370727,-0.00233552,-0.04231516,-1.17111588,2.07345128,0.38667491,-0.02674924,0.51037860,-0.08896932,
4518,0.96335143,-0.23618658,13.68984509,6.00000000,0.00644531,-0.00322266,-0.21134153,0.13907331,-0.09679830,0.19999999,0.01150183,-0.28248858,-0.05500147,0.04954785,-0.04231516,-0.99832833,1.96349537,0.13903883,-0.02767483,0.51037860,-0.09662050,
4526,-0.37979576,0.00323359,13.39775181,6.00000000,-0.07412110,0.07895508,-0.10049316,0.00824023,-0.08001115,0.19999999,0.01150183,-0.25337577,-0.07385012,0.06963801,-0.04231516,-1.12224674,1.98793006,0.00819851,-0.02276294,0.50305247,-0.11138497,
4534,0.07989098,0.27138418,10.81919670,6.00000000,-0.11279297,0.13212891,0.00729092,0.02929077,-0.12371100,0.19999999,0.01150183,-0.18493088,-0.07266017,0.07042709,-0.04231516,-1.55334306,2.18515205,0.02929354,-0.02303797,0.50305247,-0.13248020,
4541,0.13016921,0.51559275,6.57188320,5.00000000,-0.11118164,0.13212891,0.11307652,0.25045463,-0.27173090,0.19999999,0.01150183,-0.13692826,-0.02758849,0.02575650,-0.04231516,-1.81863308,2.28638124,0.25044996,-0.02254643,0.50305247,-0.12975007,
4550,-0.65752316,-0.52588499,6.19838762,6.00000000,-0.04189453,0.05156250,0.12986366,0.44350672,-0.28585345,0.19999999,0.01150183,-0.11798462,0.02189682,-0.02427780,-0.04231516,-1.91637158,2.31954241,0.44361252,-0.01628706,0.50061059,-0.12054477,
4558,0.33128217,-0.16436052,6.14571524,6.00000000,0.02094727,-0.02900391,0.11880547,0.56088346,-0.29091623,0.19999999,0.01150183,-0.11398897,0.05529719,-0.05837083,-0.04231516,-1.57603240,1.96524072,0.56101215,-0.01309019,0.50061059,-0.08708442,
4566,0.81969929,-0.81797761,9.05467033,6.00000000,0.07573242,-0.10473633,0.05232307,0.42858481,-0.27079833,0.19999999,0.01150183,-0.14204565,0.03374416,-0.03722052,-0.04231516,-1.09955740,1.58475900,0.42867407,-0.01232895,0.50061059,-0.06576663,
4574,1.05911946,-0.59052843,12.71779919,6.00000000,0.04511719,-0.07089844,-0.07491276,0.26257867,-0.14396216,0.19999999,0.01150183,-0.27081567,0.00270350,-0.00923103,-0.04231516,-0.46425760,1.38928211,0.26239777,-0.01213133,0.50061059,-0.04783023,
4582,-0.09009735,-0.23618658,15.19819164,6.00000000,0.00322266,-0.01450195,-0.17456973,0.01676703,-0.11811530,0.19999999,0.01150183,-0.29630065,-0.04143691,0.03510357,-0.04231516,-0.14311700,1.15540791,0.01663288,-0.00988864,0.49816847,-0.04554548,
4590,0.02003594,0.54671735,12.75131798,6.00000000,-0.05961914,0.07250977,-0.14072901,-0.18347953,-0.14276306,0.19999999,0.01150183,-0.27076408,-0.08303581,0.07835653,-0.04231516,-0.22340214,1.14842665,-0.18345676,-0.00993848,0.49816847,-0.06259910,
4598,0.55633712,0.32166243,10.20867538,6.00000000,-0.11762695,0.14501953,0.03939965,-0.17934936,-0.16714439,0.19999999,0.01150183,-0.22884205,-0.08132029,0.07776178,-0.04231516,-0.57421333,1.35612082,-0.17935693,-0.01102255,0.46642256,-0.08240597,
4606,-0.80835783,0.76698393,7.74504185,6.00000000,-0.11279297,0.13696289,0.09202599,0.07658786,-0.30650425,0.19999999,0.01150183,-0.16450253,-0.02524022,0.02233744,-0.04231516,-1.03498018,1.59697628,0.07648453,-0.00688015,0.46642256,-0.08924158,
4613,-0.37261313,0.20913494,5.97333241,5.00000000,-0.04350586,0.05317383,0.16730164,0.28842553,-0.33967882,0.19999999,0.01150183,-0.12464658,0.02076609,-0.02352107,-0.04231516,-1.27583563,1.70169604,0.28846678,-0.00454096,0.46642256,-0.08641031,
4622,0.55633712,-0.37744448,4.72834778,6.00000000,0.01933594,-0.03706055,0.17955892,0.44337350,-0.29118267,0.19999999,0.01150183,-0.18137921,0.05958430,-0.06487618,-0.04231516,-0.83775806,1.45734990,0.44358522,-0.00229292,0.46642256,-0.05069707,
4630,0.35761836,-0.68869072,9.17438030,6.00000000,0.07895508,-0.11440430,0.01128785,0.31587118,-0.27732661,0.19999999,0.01150183,-0.15119834,0.04384094,-0.04802924,-0.04231516,-0.35779250,0.87440991,0.31597352,0.00027907,0.46642256,-0.02160671,
4638,1.47571051,-0.27928221,12.04742241,6.00000000,0.05961914,-0.09345703,-0.05586070,0.13547607,-0.20018572,0.19999999,0.01150183,-0.21505237,0.00513923,-0.01037055,-0.04231516,0.15184364,0.58293998,0.13539308,-0.00335021,0.46398044,-0.00577068,
4646,0.15411124,-0.88501525,16.30431366,6.00000000,0.00483398,-0.02739258,-0.15698320,-0.07729422,-0.09400044,0.19999999,0.01150183,-0.20635475,-0.03663150,0.03256027,-0.04231516,0.20245820,0.50265479,-0.07729129,-0.00244381,0.46398044,-0.01637724,
4654,-0.07812633,1.18357503,13.44563580,6.00000000,-0.05478515,0.04995117,-0.09782854,-0.22358213,-0.05309844,0.19999999,0.01150183,-0.16753009,-0.07002533,0.06784555,-0.04231516,-0.18325958,0.75572753,-0.22352633,-0.00287700,0.45909643,-0.04989466,
4662,0.09425618,-0.13563012,9.86391068,6.00000000,-0.10957031,0.12568359,0.00409336,-0.16256224,-0.01499431,0.19999999,0.01150183,-0.19363578,-0.06384702,0.06083987,-0.04231516,-0.40491641,1.06639612,-0.16265225,-0.00476656,0.45909643,-0.06468388,
4670,-0.31036389,0.59460139,6.17444563,6.00000000,-0.09990235,0.12084961,-0.05173053,0.05020808,-0.11731590,0.19999999,0.01150183,-0.13435285,-0.02107037,0.01883536,-0.04231516,-0.68940508,1.14842665,0.05013686,-0.00474807,0.45909643,-0.06255309,
4678,-0.59527391,0.74064773,5.63814449,6.00000000,-0.03706055,0.03867187,0.11614084,0.24352662,-0.19525617,0.19999999,0.01150183,-0.06896029,0.02257332,-0.02393209,-0.04231516,-0.72431165,0.95993108,0.24349791,-0.00361249,0.45909643,-0.04309200,
4685,0.46056905,-0.25534019,6.01642799,5.00000000,0.03383789,-0.03544922,0.16530317,0.35304272,-0.19419034,0.19999999,0.01150183,-0.02859753,0.04998659,-0.05084833,-0.04231516,-0.57421333,0.67195177,0.35310233,-0.00261512,0.45909643,-0.01943920,
4694,0.52760673,-0.38223287,9.53111649,6.00000000,0.07412110,-0.09506836,0.02820822,0.28762618,-0.22696522,0.19999999,0.01150183,-0.07046814,0.04327056,-0.04525067,-0.04231516,-0.16755162,0.40840703,0.28776342,-0.00089983,0.45421243,-0.00002061,
4702,0.39592561,-0.12126490,13.23494625,6.00000000,0.06928711,-0.09184571,0.01248693,0.13600899,-0.13663444,0.19999999,0.01150183,-0.12208999,0.01507486,-0.01794878,-0.04231516,0.18849556,0.22863814,0.13588139,-0.00036576,0.45421243,0.00833766,
4710,0.12777501,-0.59052843,15.03299141,6.00000000,0.03383789,-0.03544922,-0.08863558,-0.07849331,-0.05096674,0.19999999,0.01150183,-0.08990926,-0.02678505,0.02574596,-0.04231516,0.13613568,0.17104226,-0.07854402,0.00072284,0.45177054,-0.00691075,
4718,-0.02545390,0.53235215,12.95482445,6.00000000,-0.03061523,0.04028320,-0.05359575,-0.20612885,0.02430891,0.19999999,0.01150183,-0.07867564,-0.05680382,0.05679554,-0.04231516,-0.12391838,0.39269909,-0.20608056,0.00013925,0.45177054,-0.03343539,
4726,0.03200695,-0.53785598,9.42816544,6.00000000,-0.07895508,0.09829102,-0.03840740,-0.13431720,0.05388624,0.19999999,0.01150183,-0.17671365,-0.04945910,0.04655928,-0.04231516,-0.24783675,0.85172069,-0.13429512,-0.00159727,0.45177054,-0.04925083,
4734,-0.93046212,0.50601596,6.57427740,6.00000000,-0.07250977,0.09023438,-0.10049316,0.08031834,0.00312514,0.19999999,0.01150183,-0.11392340,-0.00210358,-0.00004247,-0.04231516,-0.44854963,0.83775806,0.08022480,0.00044904,0.45177054,-0.04052913,
4742,-0.49711162,0.80529118,5.49449205,6.00000000,-0.00161133,0.01127930,0.05512094,0.23646536,-0.09853030,0.19999999,0.01150183,0.01177189,0.03870788,-0.03821160,-0.04231516,-0.56548673,0.52534413,0.23654351,0.00376139,0.44932842,-0.02224453,
4750,0.36001259,-0.23379238,6.12416744,6.00000000,0.05961914,-0.06445312,0.14132155,0.32333213,-0.12837410,0.19999999,0.01150183,0.08075691,0.06550616,-0.06370933,-0.04231516,-0.34208453,0.06632251,0.32341141,0.00621764,0.44932842,0.00857135,
4757,0.37916619,-0.32237783,9.86630440,5.00000000,0.09506836,-0.11118164,0.10228480,0.21581452,-0.10892233,0.19999999,0.01150183,0.09040195,0.05274797,-0.05046190,-0.04231516,-0.00523599,-0.30368727,0.21574926,0.00961664,0.44932842,0.02628065,
4766,0.90589058,-0.47800094,13.87419796,6.00000000,0.08540039,-0.09184571,0.04233073,0.05593702,-0.03351345,0.19999999,0.01150183,0.04390624,0.02696192,-0.02546657,-0.04231516,0.26005405,-0.41015238,0.05589904,0.01313332,0.44688654,0.02814791,
4774,0.45338646,-0.73178631,15.07129860,6.00000000,0.05156250,-0.04833984,-0.11528184,-0.11673068,0.08932576,0.19999999,0.01150183,-0.00918251,-0.01284812,0.01373538,-0.04231516,0.25481808,-0.22340214,-0.11668478,0.01172265,0.44688654,0.00881707,
4782,-0.14276978,0.41264209,12.28205395,6.00000000,-0.00805664,0.01933594,-0.11608122,-0.20319775,0.19551107,0.19999999,0.01150183,-0.05471475,-0.03647773,0.03665367,-0.04231516,0.02967060,0.15707964,-0.20324400,0.01077904,0.44688654,-0.01921782,
4790,-0.15474080,-0.04465045,8.51597500,6.00000000,-0.05156250,0.06928711,-0.08890206,-0.12325901,0.13968715,0.19999999,0.01150183,0.02098205,-0.02218612,0.02421585,-0.04231516,-0.20594886,0.13439035,-0.12324484,0.00940901,0.44688654,-0.02112851,
4798,-0.31275809,0.07984804,5.53279924,6.00000000,-0.03222656,0.05317383,-0.01735686,0.05980073,0.11730431,0.19999999,0.01150183,0.07970166,0.01534244,-0.01247837,-0.04231516,-0.29670596,0.02443461,0.05973533,0.00853841,0.44688654,-0.00726092,
4806,-0.37021893,0.22350015,5.76024866,6.00000000,0.01772461,-0.01772461,0.07630470,0.21035203,0.05868257,0.19999999,0.01150183,0.11288057,0.05097235,-0.04798804,-0.04231516,-0.18151423,-0.20420352,0.21039736,0.00978004,0.44688654,0.01596257,
4814,0.09665039,-0.09492868,7.89587641,6.00000000,0.07573242,-0.08378907,0.05552062,0.25964761,0.01738088,0.19999999,0.00766789,0.14815505,0.06651519,-0.06282437,-0.04231516,0.00000000,-0.50614548,0.25958794,0.01050433,0.44200253,0.03691746,
4822,0.58985597,-0.03507364,11.19748116,6.00000000,0.10312500,-0.11762695,0.01475187,0.16478695,-0.03284729,0.19999999,0.00766789,0.10720951,0.04789072,-0.04498082,-0.04231516,0.22514747,-0.59166664,0.16467902,0.01035533,0.44200253,0.04127600,
4829,0.07749677,-0.31280103,13.92687035,5.00000000,0.08056641,-0.09345703,0.02128019,0.04754345,0.07373770,0.19999999,0.00766789,0.08174543,0.02490373,-0.02221363,-0.04231516,0.30019665,-0.57944930,0.04748962,0.01119379,0.44200253,0.03508613,
4838,0.01285333,-0.26970541,14.05615711,6.00000000,0.04350586,-0.05317383,-0.06651919,-0.10180877,0.10944368,0.19999999,0.00766789,0.00915997,-0.00815814,0.00956007,-0.04231516,0.21467550,-0.24609143,-0.10178404,0.01210330,0.44200253,0.00926454,
4846,0.04876636,0.22110595,10.58935356,6.00000000,-0.00322266,0.00483398,-0.06358810,-0.12099408,0.10704552,0.19999999,0.00766789,0.00715419,-0.01700027,0.01859511,-0.04231516,-0.06108652,0.03665191,-0.12089057,0.01110207,0.44200253,-0.01222089,
4854,-0.34388271,-0.05662145,7.70912886,6.00000000,-0.01611328,0.03061523,-0.01309346,-0.00241826,0.09758610,0.19999999,0.00766789,0.00257485,0.00650743,-0.00556542,-0.04231516,-0.07853982,0.06981317,-0.00244576,0.01040511,0.43956041,-0.00551641,
