TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
780,0.69223768,-0.05769153,9.84800243,4.00000000,-0.01933594,0.01772461,-0.00237437,-0.00128815,0.00050415,0.19960317,0.00000000,-0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00128827,-0.07201876,0.00000000,-0.00009340,
788,0.79518831,-0.06487413,9.82406044,4.00000000,-0.01933594,0.01772461,-0.00357345,-0.00195430,-0.00016201,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00195418,-0.07207613,0.00000000,-0.00014168,
796,0.66590142,-0.17021900,9.74505138,4.00000000,-0.01933594,0.01772461,0.00068995,-0.00315338,-0.00349279,0.19960317,0.00000000,0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00315331,-0.07206156,0.00000000,-0.00022865,
804,0.65632463,-0.16064219,9.76659966,4.00000000,-0.01933594,0.01772461,0.00042348,-0.00395277,-0.00415894,0.19960317,0.00000000,0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00395288,-0.07207597,0.00000000,-0.00028659,
812,0.82870716,-0.03135531,9.75941658,4.00000000,-0.01933594,0.01772461,0.00148933,-0.00142138,-0.00522479,0.19960317,0.00000000,0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00142120,-0.07222059,0.00000000,-0.00010304,
820,0.73054487,-0.06726833,9.77857018,4.00000000,-0.01933594,0.01772461,0.00282165,-0.00195430,-0.00709003,0.19960317,0.00000000,0.00000007,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00195436,-0.07223504,0.00000000,-0.00014167,
828,0.86222595,-0.11754657,9.77617645,4.00000000,-0.01933594,0.01772461,0.00348781,-0.00448570,-0.00815588,0.19960317,0.00000000,-0.00000005,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00448536,-0.07232606,0.00000000,-0.00032520,
836,0.81913036,-0.10557556,9.82645512,4.00000000,-0.01933594,0.01772461,0.00029026,-0.00501862,-0.00642387,0.19960317,0.00000000,0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00501870,-0.07239176,0.00000000,-0.00036384,
844,0.85743755,-0.12472917,9.78096485,4.00000000,-0.01933594,0.01772461,0.00162257,-0.00315338,-0.00589095,0.19960317,0.00000000,0.00000006,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00315327,-0.07250221,0.00000000,-0.00022861,
852,0.82391876,-0.18219002,9.74265766,4.00000000,-0.01933594,0.01772461,0.00002379,-0.00395277,0.00063738,0.19960317,0.00000000,0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00395267,-0.07264271,0.00000000,-0.00028656,
860,0.89574480,-0.09360455,9.81687832,4.00000000,-0.01933594,0.01772461,-0.00024267,-0.00341985,-0.00282663,0.19960317,0.00000000,0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00341972,-0.07269752,0.00000000,-0.00024793,
868,0.80715930,-0.10796976,9.71871567,4.00000000,-0.01933594,0.01772461,0.00282165,-0.00381954,-0.00455864,0.19960317,0.00000000,0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00381964,-0.07276861,0.00000000,-0.00027691,
876,0.74730426,-0.13909438,9.72589779,4.00000000,-0.01933594,0.01772461,0.00228873,-0.00528508,-0.00748972,0.19960317,0.00000000,0.00000007,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00528493,-0.07282406,0.00000000,-0.00038318,
884,0.88377380,-0.07923934,9.72589779,4.00000000,-0.01933594,0.01772461,0.00175580,-0.00222076,-0.00655710,0.19960317,0.00000000,0.00000007,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00222091,-0.07297312,0.00000000,-0.00016101,
892,0.76645792,-0.15106539,9.78096485,4.00000000,-0.01933594,0.01772461,0.00388750,-0.00448570,-0.00975465,0.19960317,0.00000000,0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00448551,-0.07300996,0.00000000,-0.00032520,
900,0.64195943,-0.06247993,9.85039711,4.00000000,-0.01933594,0.01772461,0.00521981,-0.00248723,-0.00948819,0.19960317,0.00000000,0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00248751,-0.07299515,0.00000000,-0.00018032,
908,0.88616800,-0.06487413,9.74505138,4.00000000,-0.01933594,0.01772461,0.00388750,-0.00262046,-0.00882204,0.19960317,0.00000000,-0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00262043,-0.07298670,0.00000000,-0.00019000,
916,0.76885211,-0.09121035,9.82406044,4.00000000,-0.01933594,0.01772461,0.00362104,-0.00155461,-0.00629064,0.19960317,0.00000000,-0.00000008,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00155450,-0.07303569,0.00000000,-0.00011271,
924,0.69223768,-0.13430598,9.80730152,4.00000000,-0.01933594,0.01772461,0.00215550,-0.00248723,-0.00309309,0.19960317,0.00000000,0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00248707,-0.07302959,0.00000000,-0.00018033,
932,0.64674783,-0.10078716,9.73786926,4.00000000,-0.01933594,0.01772461,-0.00037590,-0.00528508,-0.00176078,0.19960317,0.00000000,0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00528521,-0.07301739,0.00000000,-0.00038318,
940,0.62998837,-0.06966253,9.80011845,4.00000000,-0.01933594,0.01772461,-0.00130852,-0.00182107,0.00343524,0.19960317,0.00000000,-0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00182119,-0.07302017,0.00000000,-0.00013203,
948,0.80955350,-0.10796976,9.68759060,4.00000000,-0.01933594,0.01772461,0.00042348,-0.00302015,0.00330201,0.19960317,0.00000000,0.00000006,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00302000,-0.07310765,0.00000000,-0.00021895,
956,0.73293906,-0.13191178,9.82166672,4.00000000,-0.01933594,0.01772461,0.00188903,-0.00195430,0.00290231,0.19960317,0.00000000,-0.00000002,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00195405,-0.07314304,0.00000000,-0.00014166,
964,0.85983175,-0.06726833,9.81927204,4.00000000,-0.01933594,0.01772461,-0.00077560,-0.00222076,0.00556694,0.19960317,0.00000000,-0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00222107,-0.07327139,0.00000000,-0.00016102,
972,0.81434190,-0.07923934,9.75223446,4.00000000,-0.01933594,0.01772461,0.00122288,-0.00448570,0.00250262,0.19960317,0.00000000,0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00448590,-0.07335974,0.00000000,-0.00032521,
980,0.87659121,-0.12233497,9.75941658,4.00000000,-0.01933594,0.01772461,-0.00237437,0.00111002,0.00236939,0.19960317,0.00000000,0.00000005,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00111043,-0.07343355,0.00000000,0.00008050,
988,0.71857387,-0.19176681,9.70913887,4.00000000,-0.01933594,0.01772461,0.00068995,-0.00208753,0.00170323,0.19960317,0.00000000,0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00208786,-0.07342779,0.00000000,-0.00015137,
997,0.81194770,-0.07684514,9.79054165,4.00000000,-0.01933594,0.01772461,-0.00024267,-0.00008906,0.00103708,0.19960317,0.00000000,0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00008889,-0.07352968,0.00000000,-0.00000646,
1004,0.85743755,-0.11754657,9.81208992,4.00000000,-0.01933594,0.01772461,0.00202226,0.00337495,0.00130354,0.19960317,0.00000000,-0.00000011,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00337505,-0.07353510,0.00000000,0.00024468,
1012,0.63717103,-0.17979582,9.85279083,4.00000000,-0.01933594,0.01772461,-0.00157498,0.00284202,0.00263585,0.19960317,0.00000000,-0.00000011,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00284212,-0.07351738,0.00000000,0.00020604,
1020,0.90771580,-0.05050892,9.83363724,4.00000000,-0.01933594,0.01772461,-0.00130852,0.00390787,0.00689925,0.19960317,0.00000000,-0.00000016,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00390781,-0.07351283,0.00000000,0.00028331,
1028,0.90771580,-0.01938430,9.75702286,4.00000000,-0.01933594,0.01772461,-0.00264083,0.00603957,0.00703248,0.19960317,0.00000000,0.00000015,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00603964,-0.07356953,0.00000000,0.00043790,
1036,0.83828396,-0.02417270,9.87912750,4.00000000,-0.01933594,0.01772461,-0.00050914,0.00563988,0.00583340,0.19960317,0.00000000,0.00000014,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00563981,-0.07359428,0.00000000,0.00040889,
1044,0.86462015,-0.03853791,9.81927204,4.00000000,-0.01933594,0.01772461,-0.00277407,0.00457403,0.00623309,0.19960317,0.00000000,-0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00457360,-0.07362690,0.00000000,0.00033159,
1052,0.75927532,-0.07923934,9.80011845,4.00000000,-0.01933594,0.01772461,-0.00210791,0.00710542,0.00663279,0.19960317,0.00000000,0.00000002,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00710545,-0.07361376,0.00000000,0.00051514,
1060,0.90292740,-0.03614371,9.70674419,4.00000000,-0.01933594,0.01772461,-0.00010943,0.01096913,0.00729894,0.19960317,0.00000000,-0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01096925,-0.07361472,0.00000000,0.00079527,
1068,0.84307235,-0.07445094,9.78814697,4.00000000,-0.01933594,0.01772461,0.00095641,0.01003651,0.00636633,0.19960317,0.00000000,0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01003643,-0.07354189,0.00000000,0.00072762,
1076,0.79279411,-0.12951757,9.66843700,4.00000000,-0.01933594,0.01772461,-0.00210791,0.00937035,0.00410140,0.19960317,0.00000000,-0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00937033,-0.07349181,0.00000000,0.00067934,
1084,0.68984342,-0.06008573,9.76420498,4.00000000,-0.01933594,0.01772461,-0.00144175,0.00937035,0.00809833,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00937062,-0.07340274,0.00000000,0.00067935,
1092,0.94123465,-0.11754657,9.82884884,4.00000000,-0.01933594,0.01772461,-0.00130852,0.01363375,0.00876449,0.19960317,0.00000000,0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01363399,-0.07340927,0.00000000,0.00098846,
1100,0.67787242,-0.13430598,9.78096485,4.00000000,-0.01933594,0.01772461,0.00215550,0.01616515,0.00956388,0.19960317,0.00000000,0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01616494,-0.07328543,0.00000000,0.00117196,
1108,0.73772746,-0.17500740,9.72110939,4.00000000,-0.01933594,0.01772461,-0.00090881,0.01363375,0.01036326,0.19960317,0.00000000,0.00000006,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01363352,-0.07316259,0.00000000,0.00098844,
1116,0.80476511,-0.09599875,9.78814697,4.00000000,-0.01933594,0.01772461,-0.00010943,0.01243467,0.01036326,0.19960317,0.00000000,0.00000006,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01243492,-0.07309969,0.00000000,0.00090153,
1124,0.65632463,-0.17740162,9.71871567,4.00000000,-0.01933594,0.01772461,0.00082318,0.01536576,0.00609986,0.19960317,0.00000000,0.00000014,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01536576,-0.07298692,0.00000000,0.00111400,
1132,0.59886378,-0.22289145,9.86955070,4.00000000,-0.01933594,0.01772461,0.00335457,0.01709777,0.00303554,0.19960317,0.00000000,0.00000012,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01709791,-0.07278795,0.00000000,0.00123959,
1140,0.71378547,-0.16543061,9.74505138,4.00000000,-0.01933594,0.01772461,0.00215550,0.01230144,0.00196970,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01230147,-0.07265124,0.00000000,0.00089186,
1148,0.61801738,-0.18937261,9.74026299,4.00000000,-0.01933594,0.01772461,0.00268842,0.01190175,0.00183646,0.19960317,0.00000000,-0.00000012,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01190167,-0.07250487,0.00000000,0.00086286,
1156,0.63238263,-0.27795810,9.77617645,4.00000000,-0.01933594,0.01772461,0.00335457,0.01509930,-0.00029524,0.19960317,0.00000000,0.00000009,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01509936,-0.07237891,0.00000000,0.00109471,
1164,0.70899707,-0.27795810,9.78814697,4.00000000,-0.01933594,0.01772461,0.00108964,0.01190175,-0.00229371,0.19960317,0.00000000,0.00000006,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01190196,-0.07225808,0.00000000,0.00086286,
1173,0.68984342,-0.23246825,9.81687832,5.00000000,-0.01933594,0.01772461,0.00348781,0.01016974,-0.00295986,0.19960317,0.00000000,-0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01016971,-0.07215116,0.00000000,0.00073730,
1180,0.74251586,-0.22049724,9.76420498,4.00000000,-0.01933594,0.01772461,0.00255518,0.01310083,-0.00242694,0.19960317,0.00000000,0.00000009,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01310095,-0.07206278,0.00000000,0.00094982,
1188,0.84307235,-0.26838127,9.73547459,4.00000000,-0.01933594,0.01772461,0.00002379,0.01350052,-0.00295986,0.19960317,0.00000000,-0.00000015,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01350031,-0.07204966,0.00000000,0.00097877,
1197,0.67068982,-0.31865951,9.81687832,4.00000000,-0.01933594,0.01772461,-0.00117528,0.01363375,-0.00162755,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01363377,-0.07194466,0.00000000,0.00098845,
1204,0.90532160,-0.31865951,9.74744606,4.00000000,-0.01933594,0.01772461,-0.00317375,0.01629838,-0.00122785,0.19960317,0.00000000,-0.00000015,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01629893,-0.07204857,0.00000000,0.00118166,
1212,0.76885211,-0.26838127,9.74983978,4.00000000,-0.01933594,0.01772461,-0.00637131,0.01896300,0.00263585,0.19960317,0.00000000,-0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01896315,-0.07194327,0.00000000,0.00137483,
1220,0.79997671,-0.32344791,9.78814697,4.00000000,-0.01933594,0.01772461,-0.00530546,0.02549133,0.00330201,0.19960317,0.00000000,-0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.02549118,-0.07184226,0.00000000,0.00184812,
1228,0.85025495,-0.16064219,9.77857018,4.00000000,-0.01933594,0.01772461,-0.00876946,0.02349287,0.00090384,0.19960317,0.00000000,0.00000011,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.02349262,-0.07174667,0.00000000,0.00170322,
1236,0.92926359,-0.05769153,9.81208992,4.00000000,-0.01933594,0.01772461,-0.00770362,0.02669042,-0.00216047,0.19960317,0.00000000,0.00257182,0.00000000,0.00000000,-0.05986508,-0.00872665,0.00000000,0.02669035,-0.07163880,0.00000000,0.00161871,
1244,0.86222595,-0.09839296,9.68998528,4.00000000,-0.01933594,0.01772461,-0.00397314,0.03002120,-0.00868880,0.19960317,0.00000000,0.00000007,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.03002111,-0.07152029,0.00000000,0.00217652,
1252,0.86462015,-0.13909438,9.79054165,4.00000000,-0.01933594,0.01772461,-0.00077560,0.03068735,-0.01148666,0.19960317,0.00000000,-0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.03068737,-0.07139231,0.00000000,0.00222483,
1260,0.71617967,-0.12472917,9.73068619,4.00000000,-0.01933594,0.01772461,0.00029026,0.02842242,-0.01681591,0.19960317,0.00000000,0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.02842278,-0.07115749,0.00000000,0.00206064,
1268,0.60844058,-0.12233497,9.76420498,4.00000000,-0.01933594,0.01772461,0.00428721,0.03215289,-0.01628298,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.03215297,-0.07091819,0.00000000,0.00233109,
1276,0.59407538,-0.11275817,9.72589779,4.00000000,-0.01933594,0.01772461,0.00521981,0.03161997,-0.01521713,0.19960317,0.00000000,0.00000004,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.03161993,-0.07060303,0.00000000,0.00229248,
1284,0.73293906,-0.13670018,9.77138805,4.00000000,-0.01933594,0.01772461,0.00388750,0.02948827,-0.01388482,0.19960317,0.00000000,-0.00000002,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.02948778,-0.07036168,0.00000000,0.00213788,
1292,0.70899707,-0.01220169,9.77378178,4.00000000,-0.01933594,0.01772461,0.00055671,0.02562457,-0.01215282,0.19960317,0.00000000,0.00000005,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.02562479,-0.07013843,0.00000000,0.00185778,
1300,0.68744922,-0.00501909,9.73068619,4.00000000,-0.01933594,0.01772461,-0.00077560,0.02389256,-0.00682357,0.19960317,0.00000000,-0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.02389279,-0.06993439,0.00000000,0.00173223,
1308,0.44802907,-0.05769153,9.70195580,4.00000000,-0.01933594,0.01772461,-0.00037590,0.02149440,-0.00589095,0.19960317,0.00000000,-0.00000008,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.02149448,-0.06956776,0.00000000,0.00155835,
1316,0.55337393,-0.04332631,9.72110939,4.00000000,-0.01933594,0.01772461,-0.00010943,0.01603192,-0.00735649,0.19960317,0.00000000,-0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01603161,-0.06939224,0.00000000,0.00116229,
1324,0.55097973,-0.04332631,9.73786926,4.00000000,-0.01933594,0.01772461,0.00108964,0.01616515,-0.00735649,0.19960317,0.00000000,-0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01616549,-0.06923500,0.00000000,0.00117200,
1332,0.69223768,-0.02417270,9.83842564,4.00000000,-0.01933594,0.01772461,0.00375427,0.01123559,-0.00975465,0.19960317,0.00000000,0.00000005,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01123544,-0.06911077,0.00000000,0.00081457,
1340,0.58928698,-0.10557556,9.75941658,4.00000000,-0.01933594,0.01772461,0.00415397,0.00910389,-0.00828911,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00910387,-0.06895224,0.00000000,0.00066005,
1348,0.78561151,-0.06487413,9.78575325,4.00000000,-0.01933594,0.01772461,0.00601920,0.00550665,-0.01228605,0.19960317,0.00000000,0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00550682,-0.06891795,0.00000000,0.00039926,
1356,0.58689278,-0.16303641,9.78335857,4.00000000,-0.01933594,0.01772461,0.00415397,0.00430756,-0.00602418,0.19960317,0.00000000,0.00000000,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00430768,-0.06882035,0.00000000,0.00031229,
1364,0.73772746,-0.05769153,9.78814697,4.00000000,-0.01933594,0.01772461,0.00082318,0.00404110,-0.00122785,0.19960317,0.00000000,-0.00000002,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00404106,-0.06881716,0.00000000,0.00029299,
1372,0.85504335,-0.07205673,9.85997391,4.00000000,-0.01933594,0.01772461,0.00068995,0.00590634,0.00063738,0.19960317,0.00000000,0.00000001,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00590612,-0.06892517,0.00000000,0.00042820,
1380,0.74491006,-0.14627698,9.75462818,4.00000000,-0.01933594,0.01772461,-0.00077560,0.00590634,0.00570017,0.19960317,0.00000000,0.00000002,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00590655,-0.06889425,0.00000000,0.00042822,
1388,0.80715930,-0.07923934,9.85518551,4.00000000,-0.01933594,0.01772461,-0.00344022,0.00603957,0.00503401,0.19960317,0.00000000,0.00000008,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00603940,-0.06892393,0.00000000,0.00043785,
1396,0.67068982,-0.17740162,9.82166672,4.00000000,-0.01933594,0.01772461,-0.00170821,0.00777158,-0.00002877,0.19960317,0.00000000,0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00777149,-0.06887601,0.00000000,0.00056342,
1405,0.87898540,-0.09599875,9.74026299,5.00000000,-0.01933594,0.01772461,0.00122288,0.01003651,-0.00109462,0.19960317,0.00000000,-0.00000025,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01003649,-0.06887903,0.00000000,0.00072767,
1412,0.82870716,-0.15106539,9.81208992,4.00000000,-0.01933594,0.01772461,0.00002379,0.01283437,-0.00415894,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01283430,-0.06888545,0.00000000,0.00093046,
1420,0.88377380,-0.12951757,9.75941658,4.00000000,-0.01933594,0.01772461,0.00308811,0.01363375,-0.00762295,0.19960317,0.00000000,-0.00000006,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01363365,-0.06886140,0.00000000,0.00098844,
1428,0.84546655,-0.16303641,9.72350407,4.00000000,-0.01933594,0.01772461,0.00122288,0.01536576,-0.00695680,0.19960317,0.00000000,-0.00000003,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01536579,-0.06888268,0.00000000,0.00111402,
1436,0.67547822,-0.21331464,9.80969524,4.00000000,-0.01933594,0.01772461,-0.00104205,0.01443314,-0.00482510,0.19960317,0.00000000,0.00000010,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.01443321,-0.06875970,0.00000000,0.00104638,
1444,0.49591312,-0.19894943,9.75223446,4.00000000,-0.01933594,0.01772461,-0.00237437,0.00817127,-0.00282663,0.19960317,0.00000000,0.00000007,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00817108,-0.06857932,0.00000000,0.00059241,
1452,0.67068982,-0.06966253,9.74265766,4.00000000,-0.01933594,0.01772461,-0.00290730,0.00963682,-0.00016201,0.19960317,0.00000000,0.00000008,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00963685,-0.06851544,0.00000000,0.00069866,
1460,0.47197109,-0.18697841,9.84800243,4.00000000,-0.01933594,0.01772461,-0.00144175,0.00390787,-0.00029524,0.19960317,0.00000000,0.00000007,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00390793,-0.06842179,0.00000000,0.00028335,
1468,0.47436529,-0.09839296,9.74265766,4.00000000,-0.01933594,0.01772461,-0.00050914,0.00404110,-0.00096139,0.19960317,0.00000000,-0.00000012,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,0.00404061,-0.06840404,0.00000000,0.00029297,
1476,0.61322898,-0.02896111,9.78096485,4.00000000,-0.01933594,0.01772461,-0.00184145,-0.00075522,-0.00375925,0.19960317,0.00000000,-0.00000007,0.00000000,0.00000000,-0.05986508,0.00000000,0.00000000,-0.00075510,-0.06834480,0.00000000,-0.00005475,
