TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
36574,0.02904378,-0.14627698,9.78814697,6.00000000,0.03867187,-0.05478515,-0.00437284,0.00270879,-0.00335955,0.19968253,0.01725275,-0.00000009,0.02635782,-0.03020790,-0.01958193,0.00000000,0.00000000,0.00270850,-0.00288424,-0.00732601,0.00019639,
36582,0.02904378,-0.14148858,9.80251217,6.00000000,0.03867187,-0.05800781,-0.00277407,0.00230910,-0.00216047,0.19968253,0.01725275,-0.00000001,0.02629450,-0.03014599,-0.01957629,0.00000000,0.00000000,0.00230898,-0.00286335,-0.00732601,0.00016740,
36590,0.06735100,-0.18219002,9.87433910,6.00000000,0.04028320,-0.05800781,-0.00397314,0.00164294,-0.00375925,0.19960317,0.01725275,-0.00000011,0.02618504,-0.03003903,-0.01959784,0.00000000,0.00000000,0.00164305,-0.00285952,-0.00732601,0.00011915,
36598,0.07932201,-0.18219002,9.76899338,6.00000000,0.03867187,-0.05639648,-0.00344022,0.00270879,-0.00109462,0.19960317,0.01725275,-0.00000002,0.02642434,-0.03027364,-0.01960253,0.00000000,0.00000000,0.00270882,-0.00286079,-0.00732601,0.00019639,
36606,0.04819739,-0.17979582,9.76181126,6.00000000,0.04189453,-0.05639648,-0.00437284,0.00084355,-0.00269340,0.19968253,0.01725275,-0.00000003,0.02639889,-0.03025519,-0.01958056,0.00000000,0.00000000,0.00084343,-0.00284437,-0.00976801,0.00006115,
36614,0.11044663,-0.10796976,9.83842564,6.00000000,0.04189453,-0.05639648,-0.00423960,-0.00102168,-0.00082816,0.19968253,0.01725275,-0.00000003,0.02595566,-0.02982042,-0.01957569,0.00000000,0.00000000,-0.00102183,-0.00286071,-0.00976801,-0.00007405,
36622,0.11044663,-0.14388278,9.86476231,6.00000000,0.03867187,-0.05639648,-0.00370668,-0.00208753,-0.00349279,0.19968253,0.01725275,-0.00000004,0.02521452,-0.02908639,-0.01957360,0.00000000,0.00000000,-0.00208740,-0.00293274,-0.00732601,-0.00015135,
36629,-0.02123446,-0.14867119,9.80969524,5.00000000,0.03867187,-0.05478515,-0.00330699,0.00204263,-0.00242694,0.19968253,0.01725275,-0.00000008,0.02608616,-0.02994063,-0.01957270,0.00000000,0.00000000,0.00204275,-0.00295355,-0.00732601,0.00014811,
36638,0.00749596,-0.14627698,9.80969524,6.00000000,0.03867187,-0.05317383,-0.00170821,0.00137648,-0.00122785,0.19968253,0.01725275,-0.00154328,0.02582261,-0.03005401,-0.01957231,0.00523599,0.00000000,0.00137622,-0.00292815,-0.00732601,0.00028961,
36646,0.02664957,-0.17500740,9.78575325,6.00000000,0.03867187,-0.05800781,-0.00370668,0.00124325,0.00050415,0.19968253,0.01725275,-0.00000003,0.02635797,-0.03021410,-0.01957215,0.00000000,0.00000000,0.00124348,-0.00291646,-0.00976801,0.00009013,
36654,0.04101478,-0.21810304,9.82406044,6.00000000,0.03867187,-0.05639648,-0.00344022,0.00031063,-0.00176078,0.19968253,0.01725275,-0.00000006,0.02616481,-0.03002484,-0.01957208,0.00000000,0.00000000,0.00031035,-0.00290913,-0.00976801,0.00002250,
36662,0.04101478,-0.13670018,9.89109802,6.00000000,0.03867187,-0.05478515,-0.00250760,0.00057709,-0.00229371,0.19968253,0.01725275,-0.00000006,0.02582669,-0.02968673,-0.01957204,0.00000000,0.00000000,0.00057701,-0.00291399,-0.00732601,0.00004183,
36670,0.04580319,-0.15345959,9.80969524,6.00000000,0.03706055,-0.05639648,-0.00290730,-0.00008906,-0.00375925,0.19968253,0.01725275,-0.00000006,0.02567167,-0.02953469,-0.01957203,0.00000000,0.00000000,-0.00008916,-0.00291951,-0.00732601,-0.00000645,
36678,0.06256260,-0.18697841,9.81448364,6.00000000,0.03544922,-0.05639648,-0.00450607,0.00217587,-0.00242694,0.19968253,0.01725275,-0.00000012,0.02613666,-0.02999030,-0.01957203,0.00000000,0.00000000,0.00217569,-0.00293953,-0.00732601,0.00015772,
36686,0.05059159,-0.11994077,9.72829247,6.00000000,0.04028320,-0.05639648,-0.00344022,0.00057709,-0.00216047,0.19968253,0.01725275,-0.00000011,0.02580337,-0.02966371,-0.01957203,0.00000000,0.00000000,0.00057720,-0.00292859,-0.00732601,0.00004185,
36694,0.07213940,-0.14148858,9.79054165,6.00000000,0.03867187,-0.05639648,-0.00757038,-0.00102168,-0.00242694,0.19968253,0.01725275,-0.00000006,0.02544769,-0.02931497,-0.01957203,0.00000000,0.00000000,-0.00102182,-0.00293159,-0.00732601,-0.00007409,
36701,0.07932201,-0.14388278,9.79533005,5.00000000,0.03867187,-0.05639648,-0.00210791,0.00324172,-0.00229371,0.19968253,0.01725275,0.00000001,0.02637596,-0.03022491,-0.01957203,0.00000000,0.00000000,0.00324195,-0.00293621,-0.00732601,0.00023504,
36710,0.01707277,-0.16782480,9.85279083,6.00000000,0.04028320,-0.05639648,-0.00437284,0.00350818,-0.00362602,0.19968253,0.01725275,-0.00000010,0.02648436,-0.03033159,-0.01957203,0.00000000,0.00000000,0.00350819,-0.00290494,-0.00732601,0.00025435,
36718,0.05298579,-0.08642194,9.83124352,6.00000000,0.03867187,-0.05639648,-0.00517223,0.00204263,-0.00029524,0.19968253,0.01725275,-0.00000004,0.02620046,-0.03005354,-0.01957203,0.00000000,0.00000000,0.00204252,-0.00288135,-0.00732601,0.00014809,
36726,0.08171621,-0.19894943,9.84082031,6.00000000,0.04028320,-0.05639648,-0.00437284,0.00204263,-0.00176078,0.19968253,0.01725275,0.00000001,0.02616206,-0.03001559,-0.01957203,0.00000000,0.00000000,0.00204255,-0.00290538,-0.00732601,0.00014809,
36734,0.04340899,-0.13670018,9.81208992,6.00000000,0.03867187,-0.05800781,-0.00317375,0.00071032,-0.00029524,0.19968253,0.01725275,-0.00154326,0.02572759,-0.02996125,-0.01957203,0.00523599,0.00000000,0.00071019,-0.00289587,-0.00732601,0.00024131,
36742,0.07932201,-0.14867119,9.79533005,6.00000000,0.03867187,-0.05639648,-0.00290730,0.00350818,-0.00309309,0.19968253,0.01725275,-0.00000007,0.02646250,-0.03030998,-0.01957203,0.00000000,0.00000000,0.00350844,-0.00291866,-0.00732601,0.00025435,
36750,0.03862058,-0.17261320,9.84321404,6.00000000,0.04028320,-0.05639648,-0.00237437,-0.00115491,-0.00069493,0.19968253,0.01150183,-0.00000005,0.02617334,-0.02864444,-0.01957203,0.00000000,0.00000000,-0.00115506,-0.00289644,-0.00732601,-0.00008373,
36758,0.05059159,-0.19894943,9.89109802,6.00000000,0.04028320,-0.05317383,-0.00304052,0.00097678,-0.00149432,0.19968253,0.01150183,-0.00000009,0.02662602,-0.02908811,-0.01957203,0.00000000,0.00000000,0.00097695,-0.00290594,-0.00732601,0.00007082,
36766,0.00989016,-0.14148858,9.76181126,6.00000000,0.03706055,-0.05317383,-0.00463931,0.00324172,-0.00362602,0.19968253,0.01725275,-0.00000002,0.02645291,-0.03030094,-0.01957203,0.00000000,0.00000000,0.00324187,-0.00288806,-0.00732601,0.00023503,
36773,0.06974521,-0.12951757,9.81208992,5.00000000,0.03867187,-0.05639648,-0.00197467,0.00150971,-0.00096139,0.19968253,0.01725275,-0.00000006,0.02609874,-0.02995393,-0.01957203,0.00000000,0.00000000,0.00150979,-0.00287185,-0.00732601,0.00010947,
36782,0.03383218,-0.18219002,9.84560871,6.00000000,0.03867187,-0.05478515,-0.00383992,0.00150971,-0.00109462,0.19968253,0.01725275,-0.00000001,0.02611463,-0.02996962,-0.01957203,0.00000000,0.00000000,0.00150984,-0.00286192,-0.00732601,0.00010947,
36790,0.02186117,-0.15345959,9.82645512,6.00000000,0.04028320,-0.05478515,-0.00344022,-0.00208753,-0.00189401,0.19968253,0.01725275,-0.00000007,0.02534972,-0.02921996,-0.01957203,0.00000000,0.00000000,-0.00208745,-0.00284659,-0.00732601,-0.00015133,
36798,0.00989016,-0.19416103,9.83842564,6.00000000,0.03706055,-0.05639648,-0.00410637,-0.00008906,-0.00202724,0.19968253,0.01725275,-0.00000010,0.02577422,-0.02963601,-0.01957203,0.00000000,0.00000000,-0.00008871,-0.00285541,-0.00732601,-0.00000643,
36806,0.07453360,-0.20852624,9.74505138,6.00000000,0.03867187,-0.05639648,-0.00224113,0.00284202,-0.00082816,0.19968253,0.01725275,-0.00000007,0.02639628,-0.03024566,-0.01957203,0.00000000,0.00000000,0.00284236,-0.00286865,-0.00732601,0.00020606,
36814,0.03383218,-0.12951757,9.75462818,6.00000000,0.03867187,-0.05639648,-0.00397314,0.00057709,-0.00082816,0.19968253,0.01725275,-0.00000003,0.02593278,-0.02979153,-0.01957203,0.00000000,0.00000000,0.00057718,-0.00284764,-0.00732601,0.00004185,
36822,0.04580319,-0.09599875,9.79293537,6.00000000,0.03867187,-0.05639648,-0.00330699,-0.00142138,-0.00162755,0.19968253,0.01725275,-0.00000003,0.02549107,-0.02935849,-0.01957203,0.00000000,0.00000000,-0.00142125,-0.00284962,-0.00732601,-0.00010304,
36830,-0.02123446,-0.14627698,9.79533005,6.00000000,0.03544922,-0.05639648,-0.00344022,-0.00008906,-0.00189401,0.19968253,0.01725275,-0.00000008,0.02579689,-0.02965840,-0.01957203,0.00000000,0.00000000,-0.00008899,-0.00284120,-0.00732601,-0.00000644,
36838,0.03622638,-0.15345959,9.91743469,6.00000000,0.03706055,-0.05317383,-0.00290730,0.00204263,-0.00109462,0.19968253,0.01150183,-0.00000006,0.02695304,-0.02940940,-0.01957203,0.00000000,0.00000000,0.00204255,-0.00284765,-0.00732601,0.00014810,
36845,0.06016840,-0.14148858,9.92222309,5.00000000,0.03867187,-0.05478515,-0.00610483,0.00257556,-0.00202724,0.19968253,0.01150183,-0.00000007,0.02708652,-0.02954037,-0.01957203,0.00000000,0.00000000,0.00257539,-0.00283730,-0.00732601,0.00018670,
36854,0.02904378,-0.17261320,9.88391590,6.00000000,0.04028320,-0.05639648,-0.00317375,-0.00142138,-0.00362602,0.19968253,0.01150183,0.00000013,0.02624099,-0.02871167,-0.01957203,0.00000000,0.00000000,-0.00142154,-0.00281756,-0.00732601,-0.00010304,
36862,0.09847563,-0.13191178,9.84800243,6.00000000,0.03867187,-0.05478515,-0.00290730,0.00204263,-0.00176078,0.19968253,0.01150183,-0.00000013,0.02692129,-0.02937805,-0.01957203,0.00000000,0.00000000,0.00204272,-0.00286752,-0.00732601,0.00014809,
36870,0.06735100,-0.19176681,9.79293537,6.00000000,0.04028320,-0.05639648,-0.00450607,0.00097678,-0.00189401,0.19968253,0.01150183,-0.00000009,0.02669115,-0.02915245,-0.01957203,0.00000000,0.00000000,0.00097694,-0.00286519,-0.00732601,0.00007084,
36878,0.01707277,-0.17740162,9.80730152,6.00000000,0.03867187,-0.05317383,-0.00357345,0.00137648,-0.00216047,0.19968253,0.01150183,-0.00000008,0.02679899,-0.02925832,-0.01957203,0.00000000,0.00000000,0.00137660,-0.00285260,-0.00732601,0.00009979,
36886,0.07692781,-0.12951757,9.82645512,6.00000000,0.03867187,-0.05639648,-0.00304052,0.00071032,0.00103708,0.19968253,0.01150183,-0.00000009,0.02663114,-0.02909361,-0.01957203,0.00000000,0.00000000,0.00071007,-0.00286610,-0.00732601,0.00005149,
36894,0.08889882,-0.16782480,9.79054165,6.00000000,0.03706055,-0.05317383,-0.00144175,0.00057709,-0.00122785,0.19968253,0.01150183,-0.00000006,0.02656913,-0.02903257,-0.01957203,0.00000000,0.00000000,0.00057717,-0.00288665,-0.00732601,0.00004185,
36902,0.04580319,-0.10318135,9.84560871,6.00000000,0.03867187,-0.05317383,-0.00623808,0.00484049,-0.00122785,0.19968253,0.01150183,-0.00000010,0.02750367,-0.02994873,-0.01957203,0.00000000,0.00000000,0.00484071,-0.00288731,-0.00732601,0.00035094,
36910,0.01946697,-0.08163355,9.79054165,6.00000000,0.04028320,-0.05478515,-0.00290730,0.00057709,-0.00176078,0.19968253,0.01725275,-0.00000001,0.02593170,-0.02979045,-0.01957203,0.00000000,0.00000000,0.00057695,-0.00284829,-0.00732601,0.00004183,
36917,0.06256260,-0.18219002,9.80969524,5.00000000,0.03544922,-0.05478515,-0.00290730,0.00097678,-0.00309309,0.19968253,0.01725275,0.00000000,0.02598729,-0.02984471,-0.01957203,0.00000000,0.00000000,0.00097695,-0.00286842,-0.00732601,0.00007083,
36926,0.02425537,-0.16303641,9.88152122,6.00000000,0.03706055,-0.05639648,-0.00264083,0.00150971,-0.00216047,0.19968253,0.01725275,-0.00000009,0.02611875,-0.02997371,-0.01957203,0.00000000,0.00000000,0.00150960,-0.00285930,-0.00732601,0.00010943,
36934,0.13438866,-0.10796976,9.80011845,6.00000000,0.03867187,-0.05639648,-0.00583839,0.00057709,-0.00229371,0.19968253,0.01725275,-0.00000003,0.02589475,-0.02975396,-0.01957203,0.00000000,0.00000000,0.00057726,-0.00287144,-0.00732601,0.00004185,
36942,0.03143798,-0.18458422,9.77857018,6.00000000,0.03706055,-0.05317383,-0.00344022,0.00150971,-0.00216047,0.19968253,0.01725275,-0.00000003,0.02610391,-0.02995904,-0.01957203,0.00000000,0.00000000,0.00150974,-0.00286861,-0.00732601,0.00010944,
36950,0.01228436,-0.15106539,9.79054165,6.00000000,0.03867187,-0.05317383,-0.00024267,0.00084355,0.00210293,0.19968253,0.01150183,-0.00000006,0.02708171,-0.02954213,-0.01957203,0.00000000,0.00000000,0.00084348,-0.00284578,-0.00976801,0.00006116,
36958,0.06735100,-0.20134363,9.78096485,6.00000000,0.03867187,-0.05639648,-0.00450607,0.00324172,-0.00202724,0.19968253,0.01150183,-0.00000010,0.02758489,-0.03003526,-0.01957203,0.00000000,0.00000000,0.00324158,-0.00286021,-0.00976801,0.00023504,
36966,0.06016840,-0.20134363,9.91504002,6.00000000,0.04028320,-0.05639648,-0.00397314,0.00190940,-0.00309309,0.19968253,0.01725275,-0.00000005,0.02662395,-0.03047576,-0.01957203,0.00000000,0.00000000,0.00190945,-0.00284138,-0.00976801,0.00013841,
36974,0.01228436,-0.17979582,9.80730152,6.00000000,0.03867187,-0.05639648,-0.00064236,0.00244233,-0.00082816,0.19968253,0.01725275,0.00000000,0.02676565,-0.03061485,-0.01957203,0.00000000,0.00000000,0.00244257,-0.00282593,-0.00976801,0.00017708,
36982,0.07692781,-0.14627698,9.79054165,6.00000000,0.03867187,-0.05639648,-0.00397314,0.00190940,-0.00269340,0.19968253,0.01725275,0.00000015,0.02665002,-0.03050147,-0.01957203,0.00000000,0.00000000,0.00190956,-0.00282511,-0.00976801,0.00013845,
36989,0.05537999,-0.21092044,9.82645512,5.00000000,0.03867187,-0.05639648,-0.00264083,0.00084355,-0.00322632,0.19968253,0.01725275,0.00000013,0.02642346,-0.03027943,-0.01957203,0.00000000,0.00000000,0.00084363,-0.00282050,-0.00976801,0.00006117,
36998,0.07692781,-0.15106539,9.78814697,6.00000000,0.03867187,-0.05800781,-0.00170821,0.00137648,-0.00349279,0.19968253,0.01725275,0.00000010,0.02652366,-0.03037753,-0.01957203,0.00000000,0.00000000,0.00137681,-0.00283101,-0.00976801,0.00009981,
37006,0.07213940,-0.09121035,9.74744606,6.00000000,0.04028320,-0.05639648,-0.00117528,0.00230910,-0.00016201,0.19968253,0.01725275,-0.00102875,0.02662521,-0.03072475,-0.01957203,0.00349066,0.00000000,0.00230923,-0.00282990,-0.00976801,0.00029397,
37014,0.02904378,-0.17500740,9.84321404,6.00000000,0.03706055,-0.05639648,-0.00224113,-0.00102168,-0.00069493,0.19968253,0.01725275,0.00000013,0.02602856,-0.02989240,-0.01957203,0.00000000,0.00000000,-0.00102148,-0.00281150,-0.00976801,-0.00007406,
37022,0.06974521,-0.16543061,9.75462818,6.00000000,0.03544922,-0.05478515,-0.00477252,0.00111002,-0.00349279,0.19968253,0.01725275,0.00000009,0.02645110,-0.03030630,-0.01957203,0.00000000,0.00000000,0.00111039,-0.00283983,-0.00976801,0.00008048,
37030,0.09368722,-0.16782480,9.74983978,6.00000000,0.03706055,-0.05639648,-0.00224113,0.00497372,-0.00202724,0.19968253,0.01725275,-0.00000006,0.02728236,-0.03112111,-0.01957203,0.00000000,0.00000000,0.00497400,-0.00285020,-0.00976801,0.00036062,
37038,0.06256260,-0.15345959,9.77617645,6.00000000,0.04189453,-0.05800781,-0.00357345,0.00017740,0.00063738,0.19968253,0.01150183,0.00514380,0.02731523,-0.02853010,-0.01957203,0.00000000,-0.01745329,0.00017744,-0.00281900,-0.00732601,0.00064554,
37046,0.06735100,-0.17021900,9.78335857,6.00000000,0.04028320,-0.05317383,-0.00357345,-0.00022230,-0.00149432,0.19968253,0.01150183,0.00000012,0.02648155,-0.02894733,-0.01957203,0.00000000,0.00000000,-0.00022214,-0.00283172,-0.00732601,-0.00001610,
37054,0.06016840,-0.07923934,9.86236763,6.00000000,0.04028320,-0.05478515,-0.00463931,0.00097678,-0.00256017,0.19968253,0.01725275,-0.00000002,0.02603253,-0.02988941,-0.01957203,0.00000000,0.00000000,0.00097663,-0.00284008,-0.00732601,0.00007080,
37061,0.05298579,-0.14148858,9.82166672,5.00000000,0.03867187,-0.05478515,-0.00370668,0.00044386,-0.00535802,0.19968253,0.01725275,-0.00000002,0.02590153,-0.02976088,-0.01957203,0.00000000,0.00000000,0.00044415,-0.00284893,-0.00732601,0.00003218,
37070,0.03383218,-0.15106539,9.75702286,6.00000000,0.03867187,-0.05478515,-0.00277407,0.00164294,-0.00216047,0.19968253,0.01725275,-0.00000010,0.02616883,-0.03002296,-0.01957203,0.00000000,0.00000000,0.00164305,-0.00284629,-0.00732601,0.00011913,
37078,0.04340899,-0.10557556,9.79293537,6.00000000,0.03867187,-0.05639648,-0.00383992,0.00004417,-0.00402571,0.19968253,0.01725275,-0.00000003,0.02583375,-0.02969458,-0.01957203,0.00000000,0.00000000,0.00004429,-0.00283644,-0.00732601,0.00000322,
37086,-0.02362866,-0.12233497,9.74026299,6.00000000,0.03867187,-0.05478515,-0.00117528,0.00084355,-0.00282663,0.19968253,0.01725275,-0.00000003,0.02603164,-0.02988875,-0.01957203,0.00000000,0.00000000,0.00084333,-0.00282234,-0.00732601,0.00006116,
37094,0.05298579,-0.18458422,9.82645512,6.00000000,0.03867187,-0.05639648,-0.00330699,0.00150971,-0.00375925,0.19968253,0.01150183,0.00000012,0.02686739,-0.02932563,-0.01957203,0.00000000,0.00000000,0.00150984,-0.00282811,-0.00732601,0.00010945,
37102,-0.00926345,-0.18937261,9.82166672,6.00000000,0.03867187,-0.05478515,-0.00503898,0.00137648,0.00010446,0.19968253,0.01150183,0.00000011,0.02685397,-0.02931258,-0.01957203,0.00000000,0.00000000,0.00137636,-0.00281819,-0.00732601,0.00009981,
37110,0.04819739,-0.14148858,9.81927204,6.00000000,0.03706055,-0.05639648,-0.00383992,-0.00142138,-0.00096139,0.19968253,0.01150183,0.00000003,0.02663248,-0.02910209,-0.01957203,0.00000000,0.00000000,-0.00142097,-0.00281595,-0.00976801,-0.00010305,
37118,-0.01405186,-0.17979582,9.78096485,6.00000000,0.03867187,-0.05317383,-0.00463931,-0.00022230,-0.00269340,0.19968253,0.01150183,-0.00000004,0.02688783,-0.02935237,-0.01957203,0.00000000,0.00000000,-0.00022242,-0.00282074,-0.00976801,-0.00001611,
37126,0.04340899,-0.15824799,9.80730152,6.00000000,0.03706055,-0.05317383,-0.00344022,-0.00102168,-0.00495833,0.19968253,0.01725275,0.00000001,0.02600209,-0.02986628,-0.01957203,0.00000000,0.00000000,-0.00102172,-0.00282802,-0.00976801,-0.00007408,
37133,0.08411042,-0.15824799,9.73308086,5.00000000,0.03706055,-0.05478515,-0.00557191,-0.00022230,-0.00389248,0.19968253,0.01725275,-0.00000006,0.02612925,-0.02999059,-0.01957203,0.00000000,0.00000000,-0.00022211,-0.00285824,-0.00976801,-0.00001611,
37142,0.04340899,-0.14388278,9.91743469,6.00000000,0.03867187,-0.05639648,0.00122288,-0.00075522,-0.00189401,0.19968253,0.01725275,-0.00000006,0.02600273,-0.02986649,-0.01957203,0.00000000,0.00000000,-0.00075502,-0.00286422,-0.00976801,-0.00005475,
37150,0.07692781,-0.11515237,9.83363724,6.00000000,0.03867187,-0.05317383,-0.00410637,-0.00048876,-0.00335955,0.19968253,0.01150183,-0.00000004,0.02669059,-0.02915796,-0.01957203,0.00000000,0.00000000,-0.00048875,-0.00290756,-0.00976801,-0.00003545,
37158,0.02186117,-0.22528565,9.74026299,6.00000000,0.04028320,-0.05317383,-0.00557191,0.00297525,-0.00029524,0.19968253,0.01150183,-0.00000016,0.02744935,-0.02990181,-0.01957203,0.00000000,0.00000000,0.00297536,-0.00290844,-0.00976801,0.00021571,
37166,0.08171621,-0.11754657,9.77617645,6.00000000,0.04189453,-0.05639648,-0.00344022,0.00177617,-0.00056170,0.19968253,0.01150183,-0.00257194,0.02652312,-0.02960615,-0.01957203,0.00872665,0.00000000,0.00177613,-0.00291605,-0.00732601,0.00044511,
37174,0.04580319,-0.15824799,9.85039711,6.00000000,0.04028320,-0.05478515,-0.00423960,-0.00088845,-0.00322632,0.19968253,0.01150183,-0.00000006,0.02621038,-0.02868059,-0.01957203,0.00000000,0.00000000,-0.00088851,-0.00290986,-0.00732601,-0.00006442,
37182,0.01228436,-0.15106539,9.83124352,6.00000000,0.03867187,-0.05317383,-0.00344022,0.00017740,-0.00029524,0.19968253,0.01150183,-0.00000011,0.02645588,-0.02892136,-0.01957203,0.00000000,0.00000000,0.00017752,-0.00290262,-0.00732601,0.00001286,
37190,0.07213940,-0.11754657,9.88630962,6.00000000,0.04028320,-0.05317383,-0.00477252,0.00084355,0.00077061,0.19968253,0.01150183,-0.00000013,0.02657798,-0.02904088,-0.01957203,0.00000000,0.00000000,0.00084340,-0.00291765,-0.00732601,0.00006114,
37198,0.03862058,-0.14148858,9.74744606,6.00000000,0.03867187,-0.05317383,-0.00250760,-0.00022230,-0.00522479,0.19968253,0.01150183,-0.00000006,0.02673748,-0.02920385,-0.01957203,0.00000000,0.00000000,-0.00022245,-0.00291478,-0.00976801,-0.00001614,
37205,0.09368722,-0.14388278,9.80730152,5.00000000,0.03867187,-0.05639648,-0.00290730,0.00017740,-0.00016201,0.19968253,0.01150183,-0.00000009,0.02677029,-0.02923560,-0.01957203,0.00000000,0.00000000,0.00017716,-0.00294912,-0.00976801,0.00001285,
37214,0.05537999,-0.17261320,9.84082031,6.00000000,0.03706055,-0.05317383,-0.00397314,-0.00022230,-0.00269340,0.19968253,0.01150183,-0.00000001,0.02666794,-0.02913513,-0.01957203,0.00000000,0.00000000,-0.00022244,-0.00295830,-0.00976801,-0.00001611,
37222,0.04340899,-0.12472917,9.82645512,6.00000000,0.03706055,-0.05317383,-0.00250760,0.00177617,-0.00202724,0.19968253,0.01150183,-0.00360063,0.02634566,-0.02967924,-0.01957203,0.01221730,0.00000000,0.00177622,-0.00296150,-0.00732601,0.00057168,
37230,-0.00926345,-0.08881615,9.81208992,6.00000000,0.04028320,-0.05317383,-0.00290730,-0.00102168,-0.00189401,0.19968253,0.01150183,0.00000001,0.02614554,-0.02861674,-0.01957203,0.00000000,0.00000000,-0.00102151,-0.00293217,-0.00732601,-0.00007407,
37238,0.02904378,-0.12472917,9.85997391,6.00000000,0.03867187,-0.05478515,-0.00557191,-0.00088845,-0.00216047,0.19968253,0.01725275,-0.00000001,0.02585169,-0.02971749,-0.01957203,0.00000000,0.00000000,-0.00088856,-0.00294038,-0.00976801,-0.00006442,
37246,0.01228436,-0.18219002,9.84321404,6.00000000,0.03544922,-0.05317383,-0.00423960,-0.00075522,-0.00042847,0.19968253,0.01725275,-0.00000003,0.02588673,-0.02975189,-0.01957203,0.00000000,0.00000000,-0.00075495,-0.00293680,-0.00976801,-0.00005474,
37254,0.05059159,-0.11994077,9.81448364,6.00000000,0.03706055,-0.05478515,-0.00237437,0.00137648,-0.00002877,0.19968253,0.01150183,-0.00000005,0.02665834,-0.02911937,-0.01957203,0.00000000,0.00000000,0.00137640,-0.00294055,-0.00732601,0.00009978,
37262,0.00749596,-0.13909438,9.84560871,6.00000000,0.03706055,-0.05317383,-0.00117528,-0.00022230,-0.00149432,0.19968253,0.01150183,-0.00000015,0.02632519,-0.02879292,-0.01957203,0.00000000,0.00000000,-0.00022193,-0.00292954,-0.00732601,-0.00001608,
37270,0.10326403,-0.16543061,9.72829247,6.00000000,0.04028320,-0.05478515,-0.00583839,0.00164294,0.00130354,0.19968253,0.01725275,-0.00000021,0.02599248,-0.02984878,-0.01957203,0.00000000,0.00000000,0.00164289,-0.00295657,-0.00732601,0.00011911,
37277,0.06256260,-0.17021900,9.83363724,5.00000000,0.03544922,-0.05478515,-0.00210791,0.00137648,-0.00415894,0.19968253,0.01725275,-0.00000008,0.02593408,-0.02979150,-0.01957203,0.00000000,0.00000000,0.00137650,-0.00295655,-0.00732601,0.00009978,
37286,-0.05475328,-0.09599875,9.79293537,6.00000000,0.03706055,-0.05478515,-0.00157498,0.00190940,-0.00349279,0.19968253,0.01725275,-0.00000005,0.02612617,-0.02998037,-0.01957203,0.00000000,0.00000000,0.00190925,-0.00290953,-0.00732601,0.00013842,
37294,0.05537999,-0.17021900,9.88391590,6.00000000,0.04028320,-0.05478515,-0.00344022,-0.00035553,-0.00242694,0.19968253,0.01725275,-0.00000006,0.02563931,-0.02950317,-0.01957203,0.00000000,0.00000000,-0.00035580,-0.00290314,-0.00732601,-0.00002579,
37302,0.07932201,-0.15585379,9.73308086,6.00000000,0.03867187,-0.05478515,-0.00623808,-0.00035553,-0.00189401,0.19968253,0.01725275,-0.00000009,0.02557512,-0.02943976,-0.01957203,0.00000000,0.00000000,-0.00035570,-0.00294331,-0.00732601,-0.00002579,
37310,0.08650462,-0.15106539,9.80251217,6.00000000,0.03867187,-0.05478515,-0.00330699,0.00230910,-0.00202724,0.19968253,0.01725275,-0.00000006,0.02609433,-0.02994825,-0.01957203,0.00000000,0.00000000,0.00230892,-0.00298430,-0.00732601,0.00016739,
37318,0.02664957,-0.18697841,9.79293537,6.00000000,0.04028320,-0.05639648,-0.00583839,0.00111002,-0.00189401,0.19968253,0.01725275,-0.00000012,0.02586139,-0.02972014,-0.01957203,0.00000000,0.00000000,0.00110966,-0.00296538,-0.00732601,0.00008044,
37326,0.07213940,-0.15106539,9.77138805,6.00000000,0.03867187,-0.05478515,-0.00264083,-0.00102168,0.00037092,0.19968253,0.01725275,-0.00000003,0.02535806,-0.02922642,-0.01957203,0.00000000,0.00000000,-0.00102196,-0.00298763,-0.00732601,-0.00007408,
37334,0.03862058,-0.16782480,9.82406044,6.00000000,0.04028320,-0.05478515,-0.00383992,0.00377464,-0.00282663,0.19968253,0.01725275,-0.00000005,0.02639412,-0.03024199,-0.01957203,0.00000000,0.00000000,0.00377449,-0.00299795,-0.00732601,0.00027366,
37342,-0.00208085,-0.17500740,9.80490685,6.00000000,0.04028320,-0.05800781,-0.00517223,0.00284202,-0.00016201,0.19968253,0.01725275,-0.00000006,0.02663587,-0.03048599,-0.01957203,0.00000000,0.00000000,0.00284194,-0.00296194,-0.00976801,0.00020603,
37349,0.04101478,-0.13191178,9.77378178,5.00000000,0.03867187,-0.05639648,-0.00304052,0.00031063,-0.00322632,0.19968253,0.01725275,-0.00000004,0.02610893,-0.02996963,-0.01957203,0.00000000,0.00000000,0.00031055,-0.00294407,-0.00976801,0.00002251,
37358,0.08889882,-0.15585379,9.82166672,6.00000000,0.03706055,-0.05478515,-0.00370668,0.00137648,-0.00242694,0.19968253,0.01725275,-0.00000007,0.02629268,-0.03014939,-0.01957203,0.00000000,0.00000000,0.00137626,-0.00297542,-0.00976801,0.00009980,
