TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
7270,1.02560067,-0.96641809,6.33964539,6.00000000,0.00644531,-0.01127930,-0.05985762,-0.01267707,-0.11025465,0.19999999,0.00732601,-0.05079971,0.02345860,-0.02883544,-0.04231514,13.85616970,-13.69210815,-0.01278515,-0.02459156,1.00000000,1.04860771,
7278,0.42465603,-0.01352582,6.27500200,6.00000000,0.02900391,-0.05639648,0.14172125,0.15426168,-0.04537103,0.19999999,0.00732601,-0.10000572,0.04845628,-0.05808321,-0.04231514,14.03419209,-13.71130657,0.15422337,-0.02588820,1.00000000,1.06885540,
7286,-0.04700171,-0.39899230,7.47689104,6.00000000,0.07412110,-0.10312500,0.08363242,0.21754652,-0.10559155,0.19999999,0.00732601,-0.03460834,0.06462587,-0.06779440,-0.04231514,14.00626755,-13.89456558,0.21760190,-0.02457410,1.00000000,1.07960391,
7294,0.78618050,-0.66235447,10.71864033,6.00000000,0.09667969,-0.13212891,0.02181312,0.20742095,-0.10306016,0.19999999,0.00732601,0.01564110,0.06370080,-0.06211468,-0.04231514,14.01324940,-14.06386280,0.20740779,-0.02674116,1.00000000,1.08554244,
7302,1.09263825,-0.33195466,13.16551495,6.00000000,0.10151367,-0.11279297,-0.06358810,0.01716673,-0.07734653,0.19999999,0.00732601,-0.07781991,0.03115296,-0.03902944,-0.04231514,14.26457596,-14.01324940,0.01711904,-0.02454230,1.00000000,1.07868874,
7310,0.87716013,-0.86346745,14.21896362,6.00000000,0.03383789,-0.08056641,-0.11741352,-0.10407372,0.00046052,0.19999999,0.00732601,-0.05083842,0.01067208,-0.01632583,-0.04231514,14.20523548,-14.04117393,-0.10405383,-0.02569870,1.00000000,1.06825864,
7317,0.29297492,0.74543613,11.95404816,5.00000000,0.01933594,-0.04995117,-0.02521750,-0.19267249,0.00125990,0.19999999,0.00732601,-0.16164064,-0.01433904,-0.00218712,-0.04231514,14.03070259,-13.50884819,-0.19272491,-0.02654368,1.00000000,1.03457153,
7326,-0.33670011,-0.42772272,7.87911701,6.00000000,-0.02739258,0.00000000,0.02474421,-0.12872148,-0.00620105,0.19999999,0.00732601,-0.05245540,0.00237177,-0.00823794,-0.04231514,13.70083427,-13.53153706,-0.12874036,-0.02454561,1.00000000,1.02774894,
7334,-0.04939592,0.35757545,5.12099695,6.00000000,0.01127930,-0.01933594,-0.02881475,0.04367974,-0.17274010,0.19999999,0.00732601,0.03357852,0.03298915,-0.03013547,-0.04231514,13.41983700,-13.52804661,0.04367164,-0.02519464,1.00000000,1.03004062,
7342,-0.09009735,0.19955812,5.13775635,6.00000000,0.04350586,-0.05478515,0.12613319,0.25138727,-0.05629599,0.19999999,0.00732601,-0.08705737,0.06140699,-0.06950779,-0.04231514,13.55946350,-13.27846432,0.25144506,-0.02504721,1.00000000,1.04168296,
7350,-0.15713499,-0.43011692,7.12973213,6.00000000,0.09345703,-0.12890625,0.06351450,0.33772114,-0.00127149,0.19999999,0.00732601,-0.08811349,0.08379050,-0.09170477,-0.04231514,13.94692516,-13.66243744,0.33779198,-0.02185684,1.00000000,1.07765722,
7358,1.17404115,-0.60249943,10.59414196,6.00000000,0.13374023,-0.16113281,-0.10249163,0.24166135,-0.11545067,0.19999999,0.00732601,0.04207574,0.07395663,-0.06969731,-0.04231514,13.87187672,-14.00801182,0.24170220,-0.02315662,1.00000000,1.08064580,
7366,0.72153705,-1.18907881,14.74329376,6.00000000,0.11601563,-0.13696289,0.00435983,0.08697990,0.03550033,0.19999999,0.00732601,-0.12053642,0.04303565,-0.05477438,-0.04231514,14.29599190,-13.90678310,0.08689599,-0.02229125,1.00000000,1.08114052,
7374,0.68562400,-0.14760111,15.38972759,6.00000000,0.06284180,-0.09829102,0.00342721,-0.13937999,0.08186480,0.19999999,0.00732601,-0.09996559,0.00698003,-0.01740569,-0.04231514,14.42689133,-14.10400486,-0.13941170,-0.02316945,1.00000000,1.07639742,
7382,0.15889964,-0.39659810,13.42169380,6.00000000,0.00805664,-0.04511719,-0.07584539,-0.23330803,-0.04190702,0.19999999,0.00732601,0.03892057,-0.00790757,0.01049394,-0.04231514,13.78635597,-13.91201878,-0.23334351,-0.02435325,1.00000000,1.03752184,
7389,-0.61921591,0.00083939,9.09537125,5.00000000,-0.01127930,0.00644531,0.09549000,-0.19213955,0.03483418,0.19999999,0.00732601,-0.05778322,-0.00528217,-0.00125215,-0.04231514,13.80380917,-13.61705875,-0.19213352,-0.02274972,1.00000000,1.03009427,
7398,-0.33909431,-0.43251112,5.41548347,6.00000000,-0.00483398,0.00161133,0.02261250,0.02436121,-0.04617042,0.19999999,0.00732601,-0.01351631,0.02904631,-0.03073992,-0.04231514,13.49314022,-13.44950676,0.02427927,-0.02386527,1.00000000,1.02836704,
7406,-0.65991735,-0.46602994,5.19042873,6.00000000,0.04350586,-0.05639648,0.03486978,0.19942707,-0.04110763,0.19999999,0.00732601,-0.06972583,0.05546166,-0.06202488,-0.04231514,13.46695995,-13.24181366,0.19941153,-0.02289015,1.00000000,1.03279650,
7414,1.07827306,-0.77967036,6.08825445,6.00000000,0.08217774,-0.11601563,0.06604590,0.35490793,0.07427063,0.19999999,0.00732601,-0.12278807,0.08425050,-0.09543706,-0.04231514,13.95041656,-13.55422688,0.35505676,-0.02200164,1.00000000,1.07497752,
7422,0.46535745,0.53714055,9.41619492,6.00000000,0.13051757,-0.18208008,0.03300454,0.29508710,-0.03950886,0.19999999,0.00732601,0.11137561,0.08955875,-0.07847722,-0.04231514,13.75319481,-14.11273193,0.29505086,-0.02031915,1.00000000,1.08417082,
7430,0.49887627,-1.36864400,14.22135735,6.00000000,0.12568359,-0.14340821,0.03140578,0.15226321,-0.11265281,0.19999999,0.00732601,0.07302732,0.06991097,-0.06287979,-0.04231514,14.12843990,-14.36405945,0.15211400,-0.01810173,1.00000000,1.09714675,
7438,0.90828478,-1.09570503,14.31712532,6.00000000,0.11762695,-0.13051757,0.06218219,-0.17215489,0.10224918,0.19999999,0.00732601,-0.06002700,0.00818962,-0.01483324,-0.04231514,14.33788013,-14.14414883,-0.17217733,-0.01901359,1.00000000,1.07204413,
7446,0.27142712,0.30490300,13.18945694,6.00000000,0.00966797,-0.01611328,-0.06984997,-0.25275975,0.06414504,0.19999999,0.00732601,-0.01619593,-0.00389765,0.00120317,-0.04231514,14.35184193,-14.29948235,-0.25266075,-0.02041948,1.00000000,1.07236314,
7454,-0.64555216,-0.30561844,9.10015965,6.00000000,0.00000000,0.00161133,-0.07464629,-0.25848868,0.03270248,0.19999999,0.00732601,-0.05621262,-0.01432144,0.00774942,-0.04231514,13.97659683,-13.79508305,-0.25840482,-0.02271117,1.00000000,1.03840172,
7461,0.40789661,-0.14041851,6.55751801,5.00000000,-0.02900391,0.01772461,-0.03947324,-0.08062500,-0.01805863,0.19999999,0.00732601,-0.09298828,0.01047465,-0.02008129,-0.04231514,13.93470955,-13.63451195,-0.08070461,-0.02435946,1.00000000,1.04424071,
7470,0.31931114,0.14209729,5.77461386,6.00000000,0.02255859,-0.04995117,0.18688664,0.15266290,-0.02498665,0.19999999,0.00732601,0.07295279,0.05583883,-0.04890212,-0.04231514,13.59436989,-13.82998943,0.15263245,-0.02504842,1.00000000,1.05650175,
7478,0.78139210,-0.26252279,5.59744310,6.00000000,0.07412110,-0.08056641,0.06684528,0.25978082,-0.08121023,0.19999999,0.00732601,-0.05079732,0.06593072,-0.07054336,-0.04231514,13.69559860,-13.53153706,0.25978765,-0.02565512,1.00000000,1.05714810,
7486,0.15171702,-0.11168809,9.23423576,6.00000000,0.09990235,-0.13212891,0.11214390,0.31227395,-0.00287026,0.19999999,0.00732601,0.00437840,0.08436649,-0.08351915,-0.04231514,14.01673889,-14.03070259,0.31225702,-0.02352742,1.00000000,1.09239888,
7494,-0.52105367,-1.39498019,14.08728218,6.00000000,0.11762695,-0.14179687,0.03766764,0.17571190,-0.02605250,0.19999999,0.00732601,0.05461990,0.06903203,-0.06372448,-0.04231514,14.04640961,-14.22268867,0.17560481,-0.02034165,1.00000000,1.09043276,
7502,0.64492255,0.13970308,14.72892857,6.00000000,0.11440430,-0.12890625,-0.14366007,-0.09141673,-0.00167118,0.19999999,0.00732601,-0.13839200,0.01546256,-0.02939027,-0.04231514,14.34660625,-13.89980221,-0.09149785,-0.01994443,1.00000000,1.06921554,
7510,0.23790829,0.76698393,12.82793236,6.00000000,0.02578125,-0.04672851,-0.04466927,-0.27913955,0.07866726,0.19999999,0.00732601,-0.12321889,-0.01598908,0.00296937,-0.04231514,14.32391739,-13.92598248,-0.27906036,-0.02069206,1.00000000,1.05505466,
7518,0.53239512,-1.26808751,8.69793415,6.00000000,-0.00644531,-0.00805664,0.01528480,-0.16829117,0.05202100,0.19999999,0.00549451,-0.05621881,-0.00194240,-0.00420504,-0.04231514,13.78111935,-13.59960556,-0.16838753,-0.02322298,1.00000000,1.03037345,
7526,-0.82032883,0.45573771,7.11297274,6.00000000,-0.00966797,0.00000000,0.00809030,0.01090486,-0.13796675,0.19999999,0.00549451,-0.01780099,0.02971660,-0.03166337,-0.04231514,13.60484123,-13.54724598,0.01080990,-0.02228606,1.00000000,1.03531778,
7533,0.16847645,-0.23379238,4.72116518,5.00000000,0.03544922,-0.04833984,0.04912552,0.21035203,-0.14502801,0.19999999,0.00549451,0.02219961,0.06476999,-0.06231811,-0.04231514,13.52455711,-13.59611511,0.21036318,-0.02230202,1.00000000,1.04933059,
7542,0.52281827,-0.01831423,5.72433567,6.00000000,0.09667969,-0.11440430,0.19301528,0.27710089,0.00459068,0.19999999,0.00549451,-0.09569550,0.07461588,-0.08322507,-0.04231514,13.81428146,-13.50535774,0.27718884,-0.01954325,1.00000000,1.06199801,
7550,0.98729342,0.11336686,10.09135914,6.00000000,0.11279297,-0.14985351,-0.12287600,0.31347305,-0.14049815,0.19999999,0.00549451,-0.08701580,0.08342972,-0.09112326,-0.04231514,14.19476223,-13.91376495,0.31349522,-0.02115220,1.00000000,1.09482205,
7558,0.72153705,-0.99754274,14.01066780,6.00000000,0.11762695,-0.17241211,-0.01642425,0.14173794,-0.02858390,0.19999999,0.00549451,-0.05459858,0.05997093,-0.06503328,-0.04231514,14.32391739,-14.14763832,0.14163488,-0.01975102,1.00000000,1.09555817,
7566,1.30572224,-0.43251112,15.27001762,6.00000000,0.10473633,-0.11118164,-0.03947324,-0.09714569,0.07320477,0.19999999,0.00549451,-0.18221235,0.01145693,-0.02944826,-0.04231514,14.57175446,-13.98357773,-0.09722860,-0.02217555,1.00000000,1.08054531,
7574,0.28818652,0.61375505,12.98594952,6.00000000,0.01611328,-0.06284180,-0.01242730,-0.27953926,-0.02125618,0.19999999,0.00549451,-0.11357150,-0.01786624,0.00591620,-0.04231514,14.33962440,-13.97310543,-0.27950209,-0.02293307,1.00000000,1.05742216,
7582,-0.10206835,-0.39180970,8.28134346,6.00000000,-0.02255859,0.01289062,-0.00696483,-0.21652088,-0.08400809,0.19999999,0.00549451,0.04109955,-0.00383304,0.00684686,-0.04231514,13.92598248,-14.05862713,-0.21650994,-0.02475122,1.00000000,1.04971063,
7590,-0.57133186,0.50841016,6.83524513,6.00000000,-0.01127930,0.00805664,0.08643027,-0.03226207,-0.06402341,0.19999999,0.00549451,-0.07456435,0.01713290,-0.02467892,-0.04231514,13.82824326,-13.58738804,-0.03238176,-0.02565043,1.00000000,1.04207110,
7598,-0.13558717,-0.64320087,4.95819092,6.00000000,0.04028320,-0.04350586,0.01954819,0.17771037,-0.09400044,0.19999999,0.00549451,-0.13842081,0.04886528,-0.06192876,-0.04231514,13.94168949,-13.49488640,0.17766914,-0.02593783,1.00000000,1.05887485,
7605,0.30255175,-0.45166475,5.83925724,5.00000000,0.07412110,-0.10473633,-0.02228642,0.29428774,-0.05802800,0.19999999,0.00549451,-0.03783143,0.07569022,-0.07877414,-0.04231514,13.86314964,-13.74097729,0.29439127,-0.02463811,1.00000000,1.07414961,
7614,0.52760673,-0.28167641,9.45210743,6.00000000,0.12568359,-0.14179687,0.19181618,0.32346535,0.02457537,0.19999999,0.00549451,-0.20442908,0.07646523,-0.09541200,-0.04231514,14.48099709,-13.82126236,0.32354677,-0.02447733,1.00000000,1.10297668,
7622,1.54274821,-0.80121821,12.91412354,6.00000000,0.10957031,-0.17885742,-0.06545334,0.07618817,-0.10692386,0.19999999,0.00549451,0.04544416,0.05479781,-0.05047486,-0.04231514,14.29948235,-14.44609070,0.07621275,-0.02023364,1.00000000,1.10100567,
7630,1.14052236,-0.62165308,15.18382645,6.00000000,0.09345703,-0.09023438,-0.04826650,-0.07183175,-0.05083351,0.19999999,0.00549451,0.01779722,0.02163791,-0.02046487,-0.04231514,14.40420246,-14.46179771,-0.07188339,-0.02667085,1.00000000,1.09431684,
7638,0.10383300,-0.89938045,13.54619217,6.00000000,0.03061523,-0.05800781,-0.00523283,-0.22384860,0.11916955,0.19999999,0.00549451,-0.19244909,-0.01688899,-0.00250819,-0.04231514,14.54208374,-13.92074585,-0.22355953,-0.02737376,1.00000000,1.06739199,
7646,-0.16431759,0.65445644,9.21508121,6.00000000,-0.02416992,-0.00161133,-0.11434920,-0.20532946,-0.03164821,0.19999999,0.00366300,-0.00270143,-0.00871307,0.00768905,-0.04231514,14.02197552,-14.01324940,-0.20531140,-0.02889295,1.00000000,1.05249381,
7654,0.02003594,-0.98317748,6.34203959,6.00000000,-0.01772461,0.00966797,-0.04746711,-0.03852393,-0.09320105,0.19999999,0.00366300,-0.11406454,0.00755412,-0.01878452,-0.04231514,13.80555439,-13.43729019,-0.03861041,-0.03044580,1.00000000,1.03500962,
7662,-0.11643356,0.49165073,5.28380251,6.00000000,0.01127930,-0.03706055,0.03540272,0.23806413,-0.05229906,0.19999999,0.00366300,-0.11730012,0.05437933,-0.06512336,-0.04231514,13.82649899,-13.44776154,0.23801449,-0.02991252,1.00000000,1.05728912,
7670,0.73350805,-0.27449381,5.16169834,6.00000000,0.08378907,-0.11118164,0.10121895,0.34558174,-0.13023934,0.19999999,0.00366300,-0.00867445,0.07911775,-0.07914846,-0.04231514,13.73225021,-13.70432568,0.34567258,-0.02938838,1.00000000,1.07167470,
7677,0.30015755,-0.74136317,7.56547689,5.00000000,0.12729493,-0.15629883,0.08336596,0.37116215,-0.11638328,0.19999999,0.00366300,-0.03726410,0.08641285,-0.08907627,-0.04231514,13.91027451,-13.78984642,0.37114832,-0.02689931,1.00000000,1.08366132,
7686,-0.30796969,0.02956981,13.76885319,6.00000000,0.13051757,-0.16435547,0.02154665,0.31507182,-0.09972938,0.19999999,-0.03113562,-0.07241990,0.09023693,-0.09301625,-0.04231514,14.50543118,-14.27155781,0.31499234,-0.02077395,1.00000000,1.12040770,
7694,2.12453914,-0.28646481,15.48070717,6.00000000,0.13212891,-0.17080078,-0.11967845,-0.00335088,-0.12024699,0.19999999,-0.03113562,-0.05839703,0.03014993,-0.03257405,-0.04231514,14.47576141,-14.28726482,-0.00351608,-0.02702326,1.00000000,1.09560144,
7702,1.05672526,-1.32794261,15.93560600,6.00000000,0.05800781,-0.06284180,0.01142109,-0.21945198,0.12889543,0.19999999,-0.07142866,-0.21620344,-0.01152219,-0.00276529,-0.04231514,14.70963478,-14.01150322,-0.21938151,-0.02679701,1.00000000,1.07755780,
7710,-0.38218996,0.54671735,12.20543957,6.00000000,-0.01611328,-0.00483398,-0.03387755,-0.28033862,0.01151871,0.19999999,-0.07142866,-0.20768218,-0.02903638,0.01534777,-0.04231514,14.35184193,-13.68163681,-0.28028429,-0.03014708,1.00000000,1.04671383,
7718,-0.88257813,-0.46363574,7.42900705,6.00000000,-0.03706055,0.02094727,-0.09756207,-0.09621307,-0.15009078,0.19999999,-0.10439569,0.01782875,0.00924526,0.00232248,-0.04231514,13.64672947,-13.70432568,-0.09628323,-0.03118327,1.00000000,1.03474009,
7726,0.32409954,0.50601596,4.46259117,6.00000000,0.00000000,-0.00161133,0.08336596,0.15586044,-0.10092846,0.19999999,-0.10439569,-0.19138694,0.03902280,-0.04677198,-0.04231514,13.84395218,-13.22610474,0.15590113,-0.03173025,1.00000000,1.04324985,
7734,-0.03981911,-0.18351415,4.40513039,6.00000000,0.06445312,-0.07895508,0.18995096,0.37915602,-0.06242463,0.19999999,-0.15384614,-0.11620696,0.08606986,-0.08121373,-0.04231514,13.74446774,-13.36922169,0.37924761,-0.02882629,1.00000000,1.06193089,
7742,-0.18107700,-0.37505028,6.22472382,6.00000000,0.13212891,-0.14824219,0.05698617,0.42711928,-0.22336797,0.19999999,-0.15384614,-0.00219842,0.10723145,-0.09128360,-0.04231514,13.91900063,-13.91201878,0.42725125,-0.02571849,1.00000000,1.09291077,
7749,0.15650544,-0.76051676,11.20466328,5.00000000,0.15952149,-0.17080078,0.02407806,0.35504115,-0.16567884,0.19999999,-0.15384614,-0.15407313,0.09577686,-0.09452747,-0.04231514,14.48623276,-13.98881435,0.35491943,-0.02199913,1.00000000,1.11194539,
7758,1.03038907,0.34560442,14.90131092,6.00000000,0.13696289,-0.17724609,-0.03307815,0.01263686,-0.09413367,0.19999999,-0.21245420,-0.10270676,0.05041554,-0.03958005,-0.04231514,14.69916344,-14.36755085,0.01249227,-0.01929384,1.00000000,1.10839236,
7766,2.74703169,-1.83551335,16.26361084,6.00000000,0.09023438,-0.07734375,-0.22453144,-0.22891138,-0.10798971,0.19999999,-0.21245420,-0.20381001,-0.00251156,0.00289538,-0.04231514,14.89114952,-14.23316002,-0.22890338,-0.02597776,1.00000000,1.09219301,
7774,0.16608223,0.55629420,12.89018154,6.00000000,-0.00483398,-0.00644531,-0.07917616,-0.31324676,-0.07494837,0.19999999,-0.24542123,-0.30344817,-0.02455103,0.01829581,-0.04231514,14.74454117,-13.76541233,-0.31322056,-0.02714858,1.00000000,1.06235993,
7782,-1.20340109,0.15406829,7.89348221,6.00000000,-0.02416992,0.04350586,-0.01002914,-0.14510894,-0.15955020,0.19999999,-0.24542123,-0.11841947,0.00703049,0.00488592,-0.04231514,14.12843990,-13.74621296,-0.14514568,-0.02879863,1.00000000,1.05096126,
7790,-0.81075203,0.35039285,5.14972734,6.00000000,0.01450195,0.00483398,0.01675033,0.04114835,-0.24561760,0.19999999,-0.27289385,-0.25464702,0.03053302,-0.02849317,-0.04231514,14.09527874,-13.27322865,0.04110579,-0.02844597,1.00000000,1.04586852,
7798,0.51802987,0.60657239,3.26788473,6.00000000,0.04672851,-0.05961914,0.20087592,0.26617593,-0.16727760,0.19999999,-0.27289385,-0.24057072,0.06797478,-0.06395881,-0.04231514,14.12145901,-13.34478664,0.26616371,-0.02955119,1.00000000,1.06674623,
7806,-0.16192339,-1.00472534,6.07388926,6.00000000,0.10957031,-0.10151367,-0.08370601,0.41299677,-0.25934041,0.19999999,-0.33516490,-0.08163892,0.11020677,-0.08455136,-0.04231514,14.13542175,-13.87187672,0.41319484,-0.02618938,1.00000000,1.09856188,
7814,-0.53302467,0.27856678,9.45450211,6.00000000,0.15791015,-0.15629883,0.04166458,0.44204119,-0.20591468,0.19999999,-0.33516490,-0.27899757,0.11607997,-0.10916894,-0.04231514,14.84751606,-13.94692516,0.44210750,-0.02092758,1.00000000,1.13075459,
7821,-0.69104195,-1.33512521,14.55415154,5.00000000,0.18530273,-0.20141602,-0.06638595,0.16838419,-0.24801575,0.19999999,-0.33516490,-0.26760837,0.07976902,-0.07247961,-0.04231514,15.03426647,-14.17032909,0.16819522,-0.01542456,1.00000000,1.12551081,
7830,0.07270838,0.02478140,16.23248672,6.00000000,0.13212891,-0.14663085,-0.13739821,-0.15483482,-0.20631437,0.19999999,-0.33516490,-0.29623088,0.02890215,-0.02525589,-0.04231514,15.32922649,-14.37278652,-0.15487440,-0.01397726,1.00000000,1.11985123,
7838,-0.64076376,0.42940149,13.76167107,6.00000000,0.03867187,-0.05156250,-0.06172286,-0.32563725,-0.13210458,0.19999999,-0.33516490,-0.37143296,0.00108423,-0.00507199,-0.04231514,15.38158607,-14.18254471,-0.32545859,-0.00979332,1.00000000,1.10159039,
7846,-0.81793463,-0.38941550,9.35873413,6.00000000,-0.00161133,-0.00644531,-0.07664478,-0.28446880,-0.24548437,0.19999999,-0.36630034,-0.23355591,0.00880995,0.00344858,-0.04231514,14.93129158,-14.17730904,-0.28452638,-0.01379554,1.00000000,1.08735740,
7854,-0.62879270,-0.10211129,6.07628345,6.00000000,0.02416992,0.00805664,-0.02188672,-0.12605686,-0.29531282,0.19999999,-0.36630034,-0.32870960,0.02828461,-0.02470363,-0.04231514,15.04299355,-13.98183250,-0.12623681,-0.01535783,1.00000000,1.09622872,
7862,-0.86581868,-0.61686468,4.57990742,6.00000000,0.03383789,-0.05317383,0.01435217,0.05766902,-0.21697287,0.19999999,-0.36630034,-0.42651320,0.05184042,-0.05710498,-0.04231514,15.03775597,-13.66069221,0.05767111,-0.01588364,1.00000000,1.09780014,
7870,0.21636048,0.53474635,5.41069508,6.00000000,0.07734375,-0.10312500,0.01475187,0.22340868,-0.30823627,0.19999999,-0.36630034,-0.35519245,0.08616765,-0.08412853,-0.04231514,15.20181751,-14.05513668,0.22341177,-0.01572937,1.00000000,1.13171411,
7878,0.86518914,-0.93768770,8.70990467,6.00000000,0.12890625,-0.14340821,0.16810103,0.22354193,-0.27759311,0.19999999,-0.39560437,-0.20816401,0.09904276,-0.08011405,-0.04231514,15.30130196,-14.62934971,0.22356050,-0.01517905,1.00000000,1.15739167,
7886,1.65048730,-1.39258599,13.49351978,6.00000000,0.15952149,-0.15307617,-0.00496636,0.04261389,-0.38177991,0.19999999,-0.39560437,-0.34332517,0.06152550,-0.05607319,-0.04231514,15.63116837,-14.52288437,0.04248829,-0.01680706,1.00000000,1.15210736,
7893,1.64091051,-1.34709620,15.81589603,5.00000000,0.09023438,-0.10634766,0.11241037,-0.15949790,-0.23762371,0.19999999,-0.39560437,-0.33624509,0.03384188,-0.02825449,-0.04231514,15.85282516,-14.76723003,-0.15946895,-0.01418821,1.00000000,1.15447402,
7902,0.89152533,-2.26407552,14.28839493,6.00000000,0.05478515,-0.06123047,-0.17936608,-0.33163264,-0.22856399,0.19999999,-0.42124540,-0.45687979,-0.00683540,0.00279159,-0.04231514,15.76904964,-14.29424667,-0.33143979,-0.01780534,1.00000000,1.12014937,
7910,-0.02066549,-0.01113162,10.21585846,6.00000000,-0.00805664,0.00805664,-0.06412104,-0.35015181,-0.26200503,0.19999999,-0.42124540,-0.39193505,-0.01287815,0.01497068,-0.04231514,15.34144402,-14.07608032,-0.35013613,-0.01993863,1.00000000,1.09413052,
7918,0.04876636,-1.29921210,6.62934399,6.00000000,-0.01933594,0.02578125,-0.05479485,-0.20719470,-0.35859770,0.19999999,-0.46337003,-0.39899635,0.00690715,-0.00108520,-0.04231514,15.12502289,-13.83697033,-0.20735051,-0.02265664,1.00000000,1.08765054,
7926,-0.61682171,-0.77248776,4.44822598,6.00000000,0.00805664,-0.00483398,0.00116228,0.11535816,-0.36885649,0.19999999,-0.46337003,-0.45090294,0.05911701,-0.05731115,-0.04231514,14.99412346,-13.53851891,0.11518031,-0.01998618,1.00000000,1.09587204,
7934,-0.68146515,0.31926823,5.45618486,6.00000000,0.08540039,-0.10312500,0.10748082,0.27337041,-0.31556401,0.19999999,-0.48534805,-0.42923218,0.09593670,-0.08942842,-0.04231514,15.08837128,-13.70257950,0.27340063,-0.01425973,1.00000000,1.11776519,
7942,-0.09967415,-0.51151979,6.84961033,6.00000000,0.14824219,-0.14985351,0.12599996,0.31587118,-0.37804949,0.19999999,-0.48534805,-0.33732560,0.11717211,-0.10170279,-0.04231514,15.48630619,-14.39722157,0.31594640,-0.01113411,1.00000000,1.16263342,
7950,1.78695679,-0.93050510,12.21022797,6.00000000,0.18369141,-0.19497070,-0.00922975,0.20169200,-0.53552878,0.19999999,-0.50915748,-0.26543051,0.10264780,-0.07836078,-0.04231514,15.52993965,-14.67298317,0.20159516,-0.01263134,1.00000000,1.16609561,
7958,2.46451592,-0.90656304,15.43521786,6.00000000,0.15307617,-0.15468749,-0.09489745,-0.17535242,-0.42641237,0.19999999,-0.50915748,-0.54163373,0.02804140,-0.03128313,-0.04231514,16.23330688,-14.48448753,-0.17541982,-0.01354145,1.00000000,1.15698099,
7965,0.40071401,-1.59130478,16.13671875,5.00000000,0.03867187,-0.07089844,0.16103977,-0.27900633,-0.16074930,0.19999999,-0.50915748,-0.60167563,0.00663320,-0.01592680,-0.04231514,16.29090309,-14.34835148,-0.27887523,-0.01421260,1.00000000,1.14610529,
7974,-0.91370273,-0.73418051,11.33634472,6.00000000,0.00322266,-0.02578125,-0.14659116,-0.41969854,-0.36419341,0.19999999,-0.54029310,-0.59303385,-0.02088551,0.01499333,-0.04231514,15.75683212,-13.84220600,-0.41963542,-0.01447736,1.00000000,1.09575510,
7982,0.70956600,0.36954644,6.23908901,6.00000000,-0.02578125,0.02739258,-0.15285304,-0.21825290,-0.57283354,0.19999999,-0.54029310,-0.45360392,0.01301494,-0.00505461,-0.04231514,15.55961037,-14.09527874,-0.21843070,-0.02006512,1.00000000,1.11320949,
7990,-1.43324447,0.47010291,5.18324614,6.00000000,0.01611328,-0.00966797,0.16290501,0.02222951,-0.40256399,0.19999999,-0.56776553,-0.50712299,0.05131012,-0.04512326,-0.04231514,15.28210258,-13.64498425,0.02209945,-0.01728145,1.00000000,1.10380507,
7998,-0.65752316,0.08463645,4.22317123,6.00000000,0.07412110,-0.09184571,0.20180854,0.23593242,-0.45532358,0.19999999,-0.56776553,-0.58665067,0.08957914,-0.09035885,-0.04231514,15.68527412,-13.79159164,0.23591661,-0.01441323,1.00000000,1.14104271,
8006,0.78139210,-0.51151979,7.02199316,6.00000000,0.13374023,-0.16757813,-0.00523283,0.25871497,-0.54019189,0.19999999,-0.59157515,-0.42709574,0.10651778,-0.08967392,-0.04231514,15.79522991,-14.41641998,0.25877604,-0.01419355,1.00000000,1.17077971,
8014,1.06630206,-0.33674306,11.94925976,6.00000000,0.15468749,-0.16113281,0.09096014,0.15346229,-0.48303568,0.19999999,-0.59157515,-0.55416501,0.08678287,-0.08239998,-0.04231514,16.33802605,-14.54906464,0.15341464,-0.01390801,1.00000000,1.18848789,
8022,1.53077722,-1.16274261,15.97870159,6.00000000,0.12890625,-0.16596679,-0.03347784,-0.13298489,-0.46877992,0.19999999,-0.60989016,-0.57306552,0.03883226,-0.03534840,-0.04231514,16.59109879,-14.74105072,-0.13305019,-0.01600038,1.00000000,1.18361223,
8030,0.82209349,-1.03584993,15.00186729,6.00000000,0.05478515,-0.06928711,-0.14645794,-0.36760509,-0.47690701,0.19999999,-0.60989016,-0.56173533,-0.00430609,0.00816707,-0.04231514,16.49161720,-14.67821884,-0.36750761,-0.01905235,1.00000000,1.15956843,
8037,-0.60485071,-1.14358902,11.80560780,5.00000000,0.00966797,0.00483398,0.01595095,-0.42969090,-0.35993001,0.19999999,-0.60989016,-0.68441212,-0.02436727,0.01629703,-0.04231514,16.42005730,-14.21047115,-0.42960209,-0.01974658,1.00000000,1.13429105,
8046,-0.46359280,-0.41814592,7.52477551,6.00000000,-0.03222656,0.02739258,-0.10862027,-0.28833252,-0.57283354,0.19999999,-0.65567762,-0.64498264,-0.00465472,0.00511272,-0.04231514,15.89820480,-13.81602573,-0.28844586,-0.02224453,1.00000000,1.11013949,
8054,-0.72695500,0.21631753,5.01325750,6.00000000,-0.01289062,-0.00322266,0.03726795,-0.04358672,-0.55697894,0.19999999,-0.65567762,-0.64064288,0.03557124,-0.03399929,-0.04231514,15.81093788,-13.74272251,-0.04375908,-0.02220476,1.00000000,1.12266338,
