TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
27502,-0.50007480,0.05483595,9.83842564,6.00000000,0.08862305,-0.11440430,-0.00650454,0.00484049,-0.00149432,0.13460317,0.01725275,0.00000009,0.05514227,-0.05870136,0.01228242,0.00000000,0.00000000,0.00484071,0.05172547,-0.00976801,0.00035094,
27510,-0.53119940,0.05244175,9.85518551,6.00000000,0.08862305,-0.11601563,-0.00157498,0.00337495,-0.00002877,0.13460317,0.01150183,-0.00000000,0.05563408,-0.05779794,0.01228242,0.00000000,0.00000000,0.00337503,0.05176635,-0.00976801,0.00024467,
27517,-0.47134438,0.00934612,9.77857018,5.00000000,0.09023438,-0.11762695,-0.00450607,0.00404110,-0.00455864,0.13460317,0.01150183,0.00000007,0.05577159,-0.05793310,0.01228242,0.00000000,0.00000000,0.00404106,0.05177847,-0.00976801,0.00029299,
27526,-0.44021976,0.02371133,9.86715603,6.00000000,0.09184571,-0.11440430,-0.00610483,0.00537342,-0.00402571,0.13460317,0.01150183,-0.00000005,0.05601803,-0.05817525,0.01228242,0.00000000,0.00000000,0.00537344,0.05178213,-0.00976801,0.00038961,
27534,-0.52641100,0.04047075,9.86476231,6.00000000,0.08701172,-0.11601563,-0.00450607,0.00217587,-0.00136109,0.13460317,0.01150183,0.00000003,0.05550323,-0.05766995,0.01228242,0.00000000,0.00000000,0.00217622,0.05182846,-0.00976801,0.00015776,
27542,-0.48331538,-0.02177850,9.86715603,6.00000000,0.08862305,-0.11440430,-0.00250760,0.00417433,-0.00269340,0.13460317,0.01150183,-0.00000003,0.05588637,-0.05804646,0.01228242,0.00000000,0.00000000,0.00417432,0.05184369,-0.00976801,0.00030265,
27550,-0.50007480,0.05004755,9.84321404,6.00000000,0.09184571,-0.11279297,-0.00237437,0.00137648,-0.00056170,0.13460317,0.01150183,0.00000013,0.05541994,-0.05758850,0.01228242,0.00000000,0.00000000,0.00137622,0.05187279,-0.00976801,0.00009978,
27558,-0.40909514,0.09553739,9.77857018,6.00000000,0.08862305,-0.11601563,-0.00277407,0.00457403,-0.00189401,0.13460317,0.01150183,0.00000003,0.05597135,-0.05813000,0.01228242,0.00000000,0.00000000,0.00457360,0.05185279,-0.00976801,0.00033160,
27566,-0.46655598,0.05004755,9.79533005,6.00000000,0.09184571,-0.11440430,-0.00450607,0.00337495,-0.00322632,0.13460317,0.01150183,0.00000009,0.05576230,-0.05792469,0.01228242,0.00000000,0.00000000,0.00337517,0.05185858,-0.00976801,0.00024467,
27574,-0.49049801,0.05004755,9.79533005,6.00000000,0.08862305,-0.11440430,-0.00410637,0.00404110,-0.00229371,0.13460317,0.01150183,0.00000007,0.05591898,-0.05807883,0.01228242,0.00000000,0.00000000,0.00404101,0.05188452,-0.00976801,0.00029300,
27582,-0.46655598,0.04047075,9.84082031,6.00000000,0.09184571,-0.11601563,-0.00610483,0.00404110,0.00117031,0.13460317,0.01150183,0.00000007,0.05594583,-0.05810537,0.01228242,0.00000000,0.00000000,0.00404119,0.05190381,-0.00976801,0.00029301,
27589,-0.46176758,0.05244175,9.80251217,5.00000000,0.08701172,-0.11440430,-0.00463931,0.00377464,-0.00042847,0.13460317,0.01150183,0.00000010,0.05592745,-0.05808751,0.01228242,0.00000000,0.00000000,0.00377501,0.05192528,-0.00976801,0.00027367,
27598,-0.47852698,0.04286494,9.82166672,6.00000000,0.09023438,-0.11279297,-0.00357345,0.00217587,-0.00202724,0.13460317,0.01150183,0.00000003,0.05566926,-0.05783410,0.01228242,0.00000000,0.00000000,0.00217568,0.05194798,-0.00976801,0.00015772,
27606,-0.47613278,0.03328814,9.81927204,6.00000000,0.08862305,-0.11601563,-0.00623808,0.00111002,0.00037092,0.13460317,0.01150183,-0.00000003,0.05547141,-0.05763974,0.01228242,0.00000000,0.00000000,0.00111015,0.05194452,-0.00976801,0.00008049,
27614,-0.52162260,0.05962436,9.84560871,6.00000000,0.08862305,-0.11118164,-0.00437284,0.00417433,-0.00202724,0.13460317,0.01150183,0.00000011,0.05604296,-0.05820125,0.01228242,0.00000000,0.00000000,0.00417446,0.05195632,-0.00976801,0.00030265,
27622,-0.48331538,0.02371133,9.82166672,6.00000000,0.08862305,-0.11440430,-0.00344022,0.00630603,-0.00096139,0.13460317,0.01150183,0.00000005,0.05646516,-0.05861622,0.01228242,0.00000000,0.00000000,0.00630591,0.05198228,-0.00976801,0.00045715,
27630,-0.45219076,-0.00501909,9.78575325,6.00000000,0.09184571,-0.11762695,-0.00383992,0.00510695,-0.00256017,0.13460317,0.01150183,0.00000011,0.05626987,-0.05842451,0.01228242,0.00000000,0.00000000,0.00510672,0.05199807,-0.00976801,0.00037021,
27638,-0.49528641,0.06680696,9.84321404,6.00000000,0.08862305,-0.10795899,-0.00410637,0.00150971,-0.00016201,0.13460317,0.01150183,0.00257191,0.05602899,-0.05756877,0.01228242,0.00000000,-0.00872665,0.00150981,0.05203224,-0.00976801,0.00042580,
27646,-0.51444000,0.00934612,9.82645512,6.00000000,0.09023438,-0.11440430,-0.00437284,0.00257556,0.00050415,0.13460317,0.01150183,0.00000006,0.05587630,-0.05803832,0.01228242,0.00000000,0.00000000,0.00257533,0.05204485,-0.00976801,0.00018669,
27654,-0.43543136,0.01892293,9.75223446,6.00000000,0.08862305,-0.11440430,-0.00344022,0.00364141,-0.00122785,0.13460317,0.01150183,0.00000000,0.05607686,-0.05823540,0.01228242,0.00000000,0.00000000,0.00364147,0.05205018,-0.00976801,0.00026403,
27661,-0.49289221,-0.05529732,9.85757923,5.00000000,0.09023438,-0.11440430,-0.00250760,0.00324172,-0.00176078,0.13460317,0.01150183,-0.00000001,0.05603252,-0.05819203,0.01228242,0.00000000,0.00000000,0.00324138,0.05207043,-0.00976801,0.00023503,
27670,-0.49768060,0.01892293,9.79054165,6.00000000,0.08701172,-0.11440430,-0.00370668,0.00803804,-0.00002877,0.13460317,0.01150183,-0.00000003,0.05692635,-0.05907021,0.01228242,0.00000000,0.00000000,0.00803812,0.05208833,-0.00976801,0.00058277,
27678,-0.49528641,0.07398957,9.78575325,6.00000000,0.09184571,-0.11762695,-0.00370668,0.00390787,-0.00389248,0.13460317,0.01150183,0.00000000,0.05626639,-0.05842248,0.01228242,0.00000000,0.00000000,0.00390791,0.05215182,-0.00976801,0.00028334,
27686,-0.45937338,0.06920116,9.74744606,6.00000000,0.08862305,-0.11601563,-0.00317375,0.00430756,-0.00242694,0.13460317,0.01150183,0.00000014,0.05635763,-0.05851219,0.01228242,0.00000000,0.00000000,0.00430698,0.05216543,-0.00976801,0.00031228,
27694,-0.48092118,0.02610553,9.77617645,6.00000000,0.09184571,-0.11601563,-0.00277407,0.00670573,-0.00216047,0.13460317,0.01150183,0.00000004,0.05679836,-0.05894519,0.01228242,0.00000000,0.00000000,0.00670592,0.05216987,-0.00976801,0.00048618,
27702,-0.44500816,-0.01938430,9.69237900,6.00000000,0.09184571,-0.11762695,-0.00423960,0.00430756,-0.00042847,0.13460317,0.01150183,0.00000008,0.05643146,-0.05858520,0.01228242,0.00000000,0.00000000,0.00430751,0.05221849,-0.00976801,0.00031232,
27710,-0.55274725,-0.00023068,9.79772377,6.00000000,0.09345703,-0.11440430,-0.00450607,0.00111002,-0.00002877,0.13452381,0.01150183,0.00000004,0.05588388,-0.05804756,0.01231371,0.00000000,0.00000000,0.00110966,0.05228100,-0.00976801,0.00008044,
27718,-0.52641100,0.04765335,9.79054165,6.00000000,0.09023438,-0.11279297,-0.00224113,0.00350818,-0.00109462,0.13452381,0.01150183,-0.00000006,0.05633342,-0.05848927,0.01232348,0.00000000,0.00000000,0.00350790,0.05230171,-0.00976801,0.00025432,
27726,-0.52641100,-0.01220169,9.80490685,6.00000000,0.08701172,-0.11440430,-0.00490577,0.00430756,-0.00362602,0.13460317,0.01150183,0.00000006,0.05657386,-0.05872599,0.01229640,0.00000000,0.00000000,0.00430797,0.05233486,-0.00976801,0.00031232,
27733,-0.45219076,0.08596057,9.84560871,5.00000000,0.09184571,-0.11279297,-0.00277407,-0.00088845,0.00037092,0.13460317,0.01150183,0.00051445,0.05578180,-0.05782454,0.01228843,0.00000000,-0.00174533,-0.00088829,0.05238203,-0.00976801,-0.00000113,
27742,-0.48570958,0.03089394,9.80011845,6.00000000,0.09184571,-0.11440430,-0.00450607,0.00177617,-0.00322632,0.13460317,0.01150183,0.00000012,0.05616790,-0.05832754,0.01228500,0.00000000,0.00000000,0.00177595,0.05236140,-0.00976801,0.00012877,
27750,-0.47613278,0.04525915,9.80490685,6.00000000,0.09023438,-0.10634766,-0.00410637,0.00484049,-0.00189401,0.13460317,0.01150183,0.00000012,0.05670219,-0.05885223,0.01228353,0.00000000,0.00000000,0.00484045,0.05234491,-0.00976801,0.00035093,
27758,-0.44979656,0.01413453,9.67083168,6.00000000,0.09184571,-0.11440430,-0.00330699,0.00484049,-0.00282663,0.13460317,0.01150183,0.00000009,0.05672359,-0.05887340,0.01228289,0.00000000,0.00000000,0.00484047,0.05235967,-0.00976801,0.00035092,
27766,-0.47134438,0.01413453,9.70195580,6.00000000,0.09023438,-0.11762695,-0.00383992,0.00084355,-0.00056170,0.13460317,0.01150183,-0.00257187,0.05576029,-0.05854835,0.01228262,0.00872665,0.00000000,0.00084423,0.05237664,-0.00976801,0.00037751,
27774,-0.51683420,-0.00023068,9.80011845,6.00000000,0.08862305,-0.11440430,-0.00530546,0.00084355,-0.00429217,0.13460317,0.01150183,0.00000006,0.05603432,-0.05819656,0.01228250,0.00000000,0.00000000,0.00084336,0.05238434,-0.00976801,0.00006116,
27782,-0.50246900,0.01652873,9.72350407,6.00000000,0.08862305,-0.11440430,-0.00437284,0.00111002,-0.00069493,0.13460317,0.01150183,0.00000006,0.05608967,-0.05825098,0.01228245,0.00000000,0.00000000,0.00111037,0.05238932,-0.00976801,0.00008049,
27790,-0.51204580,0.05244175,9.79293537,6.00000000,0.08862305,-0.11440430,-0.00397314,0.00137648,-0.00229371,0.13460317,0.01150183,-0.00000002,0.05615018,-0.05831051,0.01228243,0.00000000,0.00000000,0.00137656,0.05239814,-0.00976801,0.00009981,
27798,-0.50246900,-0.00023068,9.79772377,6.00000000,0.08862305,-0.11440430,-0.00357345,0.00537342,-0.00149432,0.13452381,0.01150183,0.00000010,0.05682322,-0.05897134,0.01231371,0.00000000,0.00000000,0.00537368,0.05240123,-0.00976801,0.00038956,
27805,-0.47613278,0.04047075,9.72589779,5.00000000,0.09023438,-0.11279297,-0.00530546,0.00470726,-0.00189401,0.13452381,0.01150183,-0.00000006,0.05673366,-0.05888360,0.01232348,0.00000000,0.00000000,0.00470736,0.05243341,-0.00976801,0.00034125,
27814,-0.50965160,0.03807654,9.72829247,6.00000000,0.09023438,-0.11440430,-0.00264083,0.00071032,-0.00309309,0.13452381,0.01150183,0.00000009,0.05605625,-0.05821843,0.01232769,0.00000000,0.00000000,0.00071055,0.05247103,-0.00976801,0.00005151,
27822,-0.47134438,0.04525915,9.87673283,6.00000000,0.09023438,-0.11440430,-0.00224113,0.00084355,-0.00389248,0.13460317,0.01150183,0.00000010,0.05612024,-0.05828149,0.01229820,0.00000000,0.00000000,0.00084372,0.05246181,-0.00976801,0.00006115,
27830,-0.44261396,-0.01220169,9.83603191,6.00000000,0.09023438,-0.11440430,-0.00463931,0.00817127,-0.00122785,0.13460317,0.01150183,0.00000014,0.05740692,-0.05954514,0.01228921,0.00000000,0.00000000,0.00817103,0.05242352,-0.00976801,0.00059241,
27838,-0.52401680,0.04765335,9.72350407,6.00000000,0.09345703,-0.11762695,-0.00410637,0.00417433,-0.00269340,0.13460317,0.01150183,0.00000010,0.05679163,-0.05894144,0.01228534,0.00000000,0.00000000,0.00417421,0.05249790,-0.00976801,0.00030262,
27846,-0.51204580,0.00216352,9.84560871,6.00000000,0.09023438,-0.11279297,-0.00530546,0.00004417,0.00077061,0.13460317,0.01150183,-0.00000001,0.05608913,-0.05825169,0.01228368,0.00000000,0.00000000,0.00004408,0.05252913,-0.00976801,0.00000316,
27854,-0.47852698,0.02849974,9.71871567,6.00000000,0.09184571,-0.11279297,-0.00197467,0.00617280,-0.00096139,0.13460317,0.01725275,-0.00000001,0.05647833,-0.06002077,0.01228296,0.00000000,0.00000000,0.00617253,0.05251365,-0.00976801,0.00044751,
27862,-0.51683420,0.01413453,9.80011845,6.00000000,0.09184571,-0.11762695,-0.00090881,0.00470726,-0.00096139,0.13460317,0.01725275,0.00000020,0.05628285,-0.05982915,0.01228265,0.00000000,0.00000000,0.00470712,0.05256368,-0.00976801,0.00034129,
27870,-0.47852698,0.01652873,9.75462818,6.00000000,0.08862305,-0.11762695,-0.00357345,0.00124325,-0.00189401,0.13460317,0.01725275,0.00257202,0.05605472,-0.05898585,0.01228251,0.00000000,-0.00872665,0.00124360,0.05258951,-0.00976801,0.00040646,
27877,-0.49768060,-0.00262489,9.89349270,5.00000000,0.09023438,-0.10957031,-0.00490577,0.00297525,-0.00096139,0.13460317,0.01725275,0.00000007,0.05601757,-0.05956891,0.01228246,0.00000000,0.00000000,0.00297520,0.05259838,-0.00976801,0.00021569,
27886,-0.50246900,0.05483595,9.82406044,6.00000000,0.09023438,-0.11279297,-0.00290730,0.00377464,-0.00069493,0.13460317,0.01725275,0.00000015,0.05618938,-0.05973783,0.01228243,0.00000000,0.00000000,0.00377482,0.05261774,-0.00976801,0.00027367,
27894,-0.54317045,0.01174032,9.73068619,6.00000000,0.08862305,-0.11762695,-0.00344022,0.00350818,-0.00002877,0.13460317,0.01150183,0.00000005,0.05689995,-0.05904932,0.01228242,0.00000000,0.00000000,0.00350777,0.05265978,-0.00976801,0.00025432,
27902,-0.48092118,0.00216352,9.71871567,6.00000000,0.09184571,-0.11440430,-0.00370668,0.00444080,0.00117031,0.13460317,0.01150183,0.00000001,0.05707368,-0.05922002,0.01228242,0.00000000,0.00000000,0.00444112,0.05266313,-0.00976801,0.00032198,
27910,-0.47852698,0.02610553,9.71871567,6.00000000,0.09023438,-0.11762695,-0.00503898,0.00630603,-0.00002877,0.13460317,0.01150183,0.00000010,0.05745545,-0.05959528,0.01228242,0.00000000,0.00000000,0.00630632,0.05269468,-0.00976801,0.00045719,
27918,-0.48092118,-0.03135531,9.78335857,6.00000000,0.08862305,-0.11762695,-0.00304052,0.00257556,-0.00029524,0.13460317,0.01150183,-0.00360049,0.05646500,-0.05949215,0.01228242,0.01221730,0.00000000,0.00257565,0.05273354,-0.00976801,0.00062962,
27926,-0.55514145,0.03807654,9.77617645,6.00000000,0.09023438,-0.11440430,-0.00344022,0.00124325,-0.00482510,0.13460317,0.01150183,0.00000005,0.05665102,-0.05880582,0.01228242,0.00000000,0.00000000,0.00124308,0.05277585,-0.00976801,0.00009013,
27934,-0.50246900,0.02131713,9.72589779,6.00000000,0.09184571,-0.10957031,-0.00210791,0.00417433,-0.00455864,0.13460317,0.01150183,0.00000003,0.05718531,-0.05933068,0.01228242,0.00000000,0.00000000,0.00417440,0.05277820,-0.00976801,0.00030268,
27942,-0.48092118,0.02371133,9.84321404,6.00000000,0.09023438,-0.11762695,-0.00024267,0.00150971,-0.00162755,0.13460317,0.01150183,0.00000004,0.05674426,-0.05889769,0.01228242,0.00000000,0.00000000,0.00150999,0.05280814,-0.00976801,0.00010946,
27949,-0.46895018,0.04525915,9.68519688,5.00000000,0.09023438,-0.11601563,-0.00463931,0.00084355,-0.00082816,0.13460317,0.01150183,0.00000011,0.05665439,-0.05880959,0.01228242,0.00000000,0.00000000,0.00084378,0.05283031,-0.00976801,0.00006120,
27958,-0.47852698,0.05244175,9.81448364,6.00000000,0.08862305,-0.11279297,-0.00477252,0.00377464,-0.00109462,0.13460317,0.01150183,-0.00000003,0.05717891,-0.05932483,0.01228242,0.00000000,0.00000000,0.00377433,0.05282574,-0.00976801,0.00027368,
27966,-0.54317045,0.01652873,9.72110939,6.00000000,0.09023438,-0.11762695,-0.00330699,0.00430756,0.00037092,0.13460317,0.01150183,0.00257197,0.05770708,-0.05922462,0.01228242,0.00000000,-0.00872665,0.00430783,0.05287486,-0.00976801,0.00062867,
27974,-0.51204580,0.07159536,9.87912750,6.00000000,0.09345703,-0.11923828,-0.00397314,0.00337495,-0.00082816,0.13460317,0.01150183,0.00000001,0.05721758,-0.05936351,0.01228242,0.00000000,0.00000000,0.00337481,0.05290563,-0.00976801,0.00024467,
27982,-0.46895018,-0.02417270,9.85279083,6.00000000,0.09345703,-0.11762695,-0.00397314,0.00524019,-0.00322632,0.13460317,0.01150183,0.00000007,0.05757845,-0.05971813,0.01228242,0.00000000,0.00000000,0.00524031,0.05292211,-0.00976801,0.00037993,
27990,-0.49289221,0.04047075,9.73308086,6.00000000,0.09506836,-0.11440430,-0.00357345,0.00457403,-0.00149432,0.13460317,0.01150183,-0.00000001,0.05750299,-0.05964432,0.01228242,0.00000000,0.00000000,0.00457426,0.05295464,-0.00976801,0.00033163,
27998,-0.52401680,0.04525915,9.75941658,6.00000000,0.09184571,-0.11601563,-0.00383992,0.00377464,-0.00189401,0.13460317,0.01725275,0.00000004,0.05670922,-0.06025180,0.01228242,0.00000000,0.00000000,0.00377455,0.05299176,-0.00976801,0.00027368,
28006,-0.51683420,-0.02896111,9.74505138,6.00000000,0.09023438,-0.11762695,-0.00304052,0.00444080,-0.00375925,0.13460317,0.01725275,0.00000012,0.05687163,-0.06041160,0.01228242,0.00000000,0.00000000,0.00444037,0.05302183,-0.00976801,0.00032194,
28014,-0.49528641,0.00216352,9.79293537,6.00000000,0.09023438,-0.11923828,-0.00423960,0.00444080,-0.00229371,0.13460317,0.01725275,0.00000003,0.05689671,-0.06043641,0.01228242,0.00000000,0.00000000,0.00444072,0.05303983,-0.00976801,0.00032197,
28021,-0.48570958,0.02371133,9.82166672,5.00000000,0.09023438,-0.11923828,-0.00317375,0.00257556,-0.00029524,0.13460317,0.01725275,-0.00000002,0.05658493,-0.06013033,0.01228242,0.00000000,0.00000000,0.00257581,0.05305859,-0.00976801,0.00018674,
28030,-0.53598785,-0.02656690,9.80011845,6.00000000,0.09345703,-0.11762695,-0.00144175,0.00417433,-0.00002877,0.13460317,0.01725275,-0.00000001,0.05690091,-0.06044089,0.01228242,0.00000000,0.00000000,0.00417426,0.05307758,-0.00976801,0.00030265,
28038,-0.49528641,0.05962436,9.82645512,6.00000000,0.08862305,-0.11762695,-0.00370668,0.00017740,-0.00096139,0.13460317,0.01150183,0.00000003,0.05690125,-0.05905445,0.01228242,0.00000000,0.00000000,0.00017728,0.05309479,-0.00976801,0.00001284,
28046,-0.50486320,-0.01699010,9.73308086,6.00000000,0.09023438,-0.11601563,-0.00503898,0.00350818,-0.00122785,0.13460317,0.01150183,0.00000004,0.05749726,-0.05963986,0.01228242,0.00000000,0.00000000,0.00350830,0.05308944,-0.00976801,0.00025437,
28054,-0.52162260,0.05962436,9.75223446,6.00000000,0.09345703,-0.11923828,-0.00397314,0.00510695,-0.00256017,0.13460317,0.01150183,0.00000007,0.05782744,-0.05996446,0.01228242,0.00000000,0.00000000,0.00510655,0.05311868,-0.00976801,0.00037024,
28062,-0.49289221,0.03328814,9.86236763,6.00000000,0.09184571,-0.11923828,-0.00503898,0.00284202,-0.00242694,0.13460317,0.01150183,0.00000009,0.05744648,-0.05959042,0.01228242,0.00000000,0.00000000,0.00284201,0.05313975,-0.00976801,0.00020602,
28070,-0.47852698,0.03807654,9.80969524,6.00000000,0.09184571,-0.11601563,-0.00370668,0.00284202,-0.00335955,0.13460317,0.01150183,0.00000006,0.05744305,-0.05958703,0.01228242,0.00000000,0.00000000,0.00284217,0.05313726,-0.00976801,0.00020605,
28078,-0.55514145,0.00695192,9.86236763,6.00000000,0.09345703,-0.11923828,-0.00290730,0.00150971,-0.00256017,0.13460317,0.01150183,0.00000005,0.05725086,-0.05939857,0.01228242,0.00000000,0.00000000,0.00150932,0.05317271,-0.00976801,0.00010944,
28086,-0.47852698,0.00695192,9.83842564,6.00000000,0.09184571,-0.11923828,-0.00290730,0.00284202,-0.00322632,0.13460317,0.01150183,-0.00000003,0.05743653,-0.05958061,0.01228242,0.00000000,0.00000000,0.00284202,0.05313260,-0.00976801,0.00020607,
28093,-0.44740236,0.06680696,9.82166672,5.00000000,0.09023438,-0.11923828,-0.00197467,-0.00008906,0.00023769,0.13460317,0.01150183,0.00000001,0.05686630,-0.05902021,0.01228242,0.00000000,0.00000000,-0.00008900,0.05310435,-0.00976801,-0.00000644,
28102,-0.48092118,0.04286494,9.87194443,6.00000000,0.09184571,-0.11440430,-0.00650454,0.00337495,-0.00202724,0.13460317,0.01150183,0.00000004,0.05746240,-0.05960555,0.01228242,0.00000000,0.00000000,0.00337482,0.05308176,-0.00976801,0.00024470,
28110,-0.53359360,0.03807654,9.81448364,6.00000000,0.09023438,-0.11440430,-0.00317375,0.00270879,-0.00216047,0.13460317,0.01150183,0.00000015,0.05738854,-0.05953327,0.01228242,0.00000000,0.00000000,0.00270909,0.05311538,-0.00976801,0.00019641,
28118,-0.43303716,-0.02896111,9.76659966,6.00000000,0.09345703,-0.11923828,-0.00703745,0.00337495,-0.00295986,0.13460317,0.01150183,0.00000003,0.05749041,-0.05963326,0.01228242,0.00000000,0.00000000,0.00337508,0.05310188,-0.00976801,0.00024471,
28126,-0.54077625,0.04765335,9.70195580,6.00000000,0.09184571,-0.11762695,-0.00557191,0.00230910,-0.00176078,0.13460317,0.01150183,-0.00102867,0.05724712,-0.05964302,0.01228242,0.00349066,0.00000000,0.00230878,0.05314158,-0.00976801,0.00029394,
28134,-0.56950665,-0.03614371,9.74744606,6.00000000,0.08862305,-0.11923828,-0.00410637,0.00337495,-0.00162755,0.13460317,0.01150183,0.00000012,0.05762165,-0.05976298,0.01228242,0.00000000,0.00000000,0.00337497,0.05319631,-0.00976801,0.00024470,
28142,-0.55274725,-0.00501909,9.85757923,6.00000000,0.09345703,-0.11440430,-0.00264083,0.00337495,-0.00189401,0.13460317,0.01150183,0.00000013,0.05767347,-0.05981421,0.01228242,0.00000000,0.00000000,0.00337498,0.05323358,-0.00976801,0.00024471,
28150,-0.49528641,0.02371133,9.75462818,6.00000000,0.09345703,-0.11923828,-0.00224113,0.00457403,-0.00176078,0.13460317,0.01150183,0.00000012,0.05791044,-0.06004711,0.01228242,0.00000000,0.00000000,0.00457400,0.05324780,-0.00976801,0.00033163,
28158,-0.47613278,0.05244175,9.78335857,6.00000000,0.09184571,-0.11762695,-0.00117528,0.00390787,-0.00202724,0.13460317,0.01150183,0.00000006,0.05780745,-0.05994608,0.01228242,0.00000000,0.00000000,0.00390787,0.05326053,-0.00976801,0.00028333,
28165,-0.48092118,0.05723016,9.74505138,5.00000000,0.09345703,-0.11762695,-0.00410637,0.00270879,-0.00016201,0.13460317,0.01150183,0.00000006,0.05759293,-0.05973537,0.01228242,0.00000000,0.00000000,0.00270859,0.05326250,-0.00976801,0.00019639,
28174,-0.51922840,0.05483595,9.78575325,6.00000000,0.09184571,-0.11440430,-0.00357345,0.00057709,-0.00109462,0.13460317,0.01150183,0.00000008,0.05723489,-0.05938384,0.01228242,0.00000000,0.00000000,0.00057736,0.05328267,-0.00976801,0.00004186,
28182,-0.47134438,0.01652873,9.84800243,6.00000000,0.09345703,-0.11601563,-0.00064236,0.00430756,-0.00202724,0.13460317,0.01150183,0.00000009,0.05789318,-0.06003036,0.01228242,0.00000000,0.00000000,0.00430815,0.05327004,-0.00976801,0.00031232,
28190,-0.51444000,-0.00501909,9.74983978,6.00000000,0.09184571,-0.11923828,-0.00237437,0.00444080,0.00143677,0.13460317,0.01150183,0.00000005,0.05796564,-0.06010186,0.01228242,0.00000000,0.00000000,0.00444112,0.05330484,-0.00976801,0.00032200,
28198,-0.49768060,0.00695192,9.78096485,6.00000000,0.09184571,-0.11601563,-0.00530546,0.00230910,-0.00096139,0.13460317,0.01150183,-0.00000002,0.05761862,-0.05976124,0.01228242,0.00000000,0.00000000,0.00230880,0.05333309,-0.00976801,0.00016742,
28206,-0.45219076,0.07638377,9.72110939,6.00000000,0.09184571,-0.11762695,-0.00383992,0.00177617,-0.00349279,0.13460317,0.01150183,0.00000007,0.05751108,-0.05965551,0.01228242,0.00000000,0.00000000,0.00177647,0.05332510,-0.00976801,0.00012878,
28214,-0.49768060,-0.00980749,9.72350407,6.00000000,0.09184571,-0.11923828,-0.00330699,0.00643926,-0.00016201,0.13460317,0.01725275,-0.00000004,0.05766420,-0.06119292,0.01228242,0.00000000,0.00000000,0.00643888,0.05333158,-0.00976801,0.00046683,
28222,-0.50007480,0.05004755,9.75462818,6.00000000,0.09506836,-0.11762695,-0.00250760,-0.00102168,-0.00202724,0.13460317,0.01725275,0.00000005,0.05637133,-0.05992327,0.01228242,0.00000000,0.00000000,-0.00102149,0.05337375,-0.00976801,-0.00007406,
28230,-0.49289221,0.06920116,9.74983978,6.00000000,0.09023438,-0.11601563,-0.00277407,0.00124325,-0.00096139,0.13460317,0.01725275,0.00000007,0.05675667,-0.06030163,0.01228242,0.00000000,0.00000000,0.00124301,0.05335584,-0.00976801,0.00009014,
28237,-0.52162260,-0.04332631,9.75462818,5.00000000,0.09184571,-0.11601563,-0.00277407,0.00670573,-0.00016201,0.13460317,0.01725275,0.00000006,0.05776078,-0.06128808,0.01228242,0.00000000,0.00000000,0.00670550,0.05336631,-0.00976801,0.00048615,
28246,-0.56711245,0.00695192,9.79293537,6.00000000,0.09184571,-0.11923828,-0.00490577,0.00510695,-0.00136109,0.13460317,0.01725275,0.00360060,0.05809110,-0.06074607,0.01228242,0.00000000,-0.01221730,0.00510697,0.05344644,-0.00976801,0.00081314,
28254,-0.45937338,0.03328814,9.76659966,6.00000000,0.09023438,-0.12084961,-0.00423960,-0.00022230,-0.00202724,0.13460317,0.01725275,0.00000000,0.05664522,-0.06019315,0.01228242,0.00000000,0.00000000,-0.00022203,0.05346661,-0.00976801,-0.00001609,
28262,-0.55274725,0.03328814,9.81687832,6.00000000,0.09184571,-0.11923828,-0.00423960,0.00364141,-0.00109462,0.13460317,0.01725275,0.00000012,0.05735170,-0.06088715,0.01228242,0.00000000,0.00000000,0.00364118,0.05347137,-0.00976801,0.00026399,
28270,-0.46416178,-0.03374951,9.75941658,6.00000000,0.09345703,-0.11923828,-0.00383992,0.00510695,-0.00549125,0.13460317,0.01725275,-0.00000004,0.05762553,-0.06115624,0.01228242,0.00000000,0.00000000,0.00510672,0.05347738,-0.00976801,0.00037024,
28278,-0.50486320,0.06920116,9.80730152,6.00000000,0.09184571,-0.12084961,-0.00423960,0.00057709,-0.00069493,0.13460317,0.01725275,-0.00000002,0.05684786,-0.06039258,0.01228242,0.00000000,0.00000000,0.00057718,0.05350824,-0.00976801,0.00004185,
28286,-0.51922840,0.05723016,9.76899338,6.00000000,0.09184571,-0.11762695,-0.00397314,0.00257556,-0.00295986,0.13452381,0.01150183,0.00000018,0.05786195,-0.06000151,0.01231371,0.00000000,0.00000000,0.00257548,0.05351337,-0.00976801,0.00018672,
28294,-0.50725740,0.05244175,9.75941658,6.00000000,0.09506836,-0.11762695,-0.00024267,0.00377464,0.00183646,0.13452381,0.01150183,-0.00000001,0.05808488,-0.06022058,0.01232348,0.00000000,0.00000000,0.00377517,0.05352722,-0.00976801,0.00027370,
28302,-0.52641100,0.06201856,9.68280220,6.00000000,0.09184571,-0.11762695,-0.00543869,0.00310848,-0.00136109,0.13452381,0.01150183,0.00000000,0.05800036,-0.06013779,0.01232769,0.00000000,0.00000000,0.00310836,0.05355751,-0.00976801,0.00022535,
