TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
6172,0.36169562,-0.46795961,12.04092312,4.00000000,-0.03544922,0.02900391,0.04346002,-0.08894123,0.01991230,0.13777778,0.00549451,0.02973445,-0.03097446,0.03432683,-0.00983939,0.01745329,-0.11344640,-0.08894123,-0.01572771,0.00122106,-0.00179004,
6180,0.05523781,-0.10164675,14.77749634,4.00000000,-0.05478515,0.06284180,-0.05646341,0.00605265,-0.09466657,0.13777778,0.00549451,-0.02108442,-0.01364599,0.01013335,-0.00983939,-0.18325958,0.25132740,0.00605265,-0.01305494,0.00122106,-0.01609655,
6188,0.86208379,0.13537921,12.98423862,4.00000000,-0.02578125,0.01289062,0.02880458,-0.04124444,-0.06575539,0.13777778,0.00549451,-0.09352837,-0.04817717,0.03492371,-0.00983939,-0.22514747,0.52708948,-0.04124444,-0.01960784,0.00122106,-0.03180306,
6196,0.44190139,-0.22614524,10.63672447,4.00000000,-0.07250977,0.06123047,0.01974485,-0.13010968,-0.08907086,0.13777778,0.00549451,-0.04811574,-0.06954412,0.06254381,-0.00983939,-0.40142572,0.55676001,-0.13010968,-0.01806699,0.00122106,-0.04642124,
6204,-0.36733878,-0.19861192,8.34786701,4.00000000,-0.10795899,0.11279297,-0.07191822,-0.06709130,-0.14169720,0.13777778,0.00549451,-0.10650339,-0.04842219,0.03347444,-0.00983939,-0.49043754,0.83426738,-0.06709130,-0.01000040,0.00122106,-0.05558361,
6212,-0.86413562,0.05397636,6.58573484,4.00000000,-0.07412110,0.06767578,0.02054425,0.09558405,-0.12104635,0.13777778,0.00549451,-0.11407217,0.01022029,-0.02631179,-0.00983939,-0.50789082,0.87615532,0.09558405,-0.00066295,0.00122106,-0.04544865,
6220,-0.49303436,-0.35662922,5.76212931,4.00000000,0.01289062,-0.04028320,0.06371117,0.18005265,-0.12824084,0.13777778,0.00366300,0.02216568,0.04730082,-0.04474904,-0.00983939,-0.40491641,0.33335790,0.18005265,-0.00387769,0.00122106,-0.01440824,
6228,0.55323178,-0.38057125,6.91374063,4.00000000,0.07089844,-0.07734375,0.07836661,0.11343703,-0.08600654,0.13777778,0.00366300,0.01351566,0.01597586,-0.01466158,-0.00983939,0.06108652,-0.10471976,0.11343703,-0.01958152,0.00122106,0.01496112,
6236,1.02848077,-1.06411588,10.66425705,4.00000000,0.03061523,-0.02416992,0.07423644,-0.02259207,0.04109607,0.13777778,0.00366300,-0.03189696,-0.02651633,0.02172023,-0.00983939,0.14137168,-0.03839725,-0.02259207,-0.02137373,0.00122106,0.00512768,
6244,0.19170731,-0.74927831,14.08557129,4.00000000,-0.03544922,0.04189453,-0.15825211,-0.03231795,0.04948964,0.13777778,0.00366300,0.02973445,-0.01748722,0.02112013,-0.00983939,-0.16406095,0.06806784,-0.03231795,-0.01335291,0.00122106,-0.01130674,
6252,0.41795936,0.34726608,13.63785553,4.00000000,-0.02094727,0.04350586,-0.13133936,-0.04071152,0.07973313,0.13777778,0.00366300,0.02919382,-0.02820637,0.03183726,-0.00983939,-0.31066859,0.21642081,-0.04071152,-0.01534883,0.00122106,-0.02318433,
6260,0.32219130,-0.05974822,11.41244507,4.00000000,-0.03544922,0.06445312,0.05478468,-0.14516480,0.09998429,0.13777778,0.00366300,0.12542531,-0.05523950,0.07206877,-0.00983939,-0.59341192,0.18849556,-0.14516480,-0.01615269,0.00122106,-0.04085223,
6268,-0.11834181,-0.27043799,8.88057709,4.00000000,-0.07734375,0.14018555,0.02693934,-0.10333019,0.00685564,0.13777778,0.00366300,0.18002859,-0.04138631,0.06569247,-0.00983939,-0.89709926,0.31590459,-0.10333019,-0.01274174,0.00122106,-0.05408921,
6276,-0.89047188,-0.10284385,7.19027090,4.00000000,-0.06445312,0.12246094,0.07636814,0.03949369,0.01964584,0.13777778,0.00366300,0.02216569,0.00525381,-0.00254843,-0.00983939,-0.66671580,0.59515727,0.03949369,-0.00146824,0.00122106,-0.04506794,
6284,-0.53253871,-0.30515391,5.84592628,4.00000000,-0.00322266,-0.00161133,0.05944777,0.16926092,0.07586942,0.13777778,0.00366300,0.01621879,0.04096438,-0.03917547,-0.00983939,-0.50789082,0.45553094,0.16926092,-0.00348672,0.00122106,-0.02380869,
6292,0.24557684,0.00489522,6.47679853,4.00000000,0.05478515,-0.06928711,-0.09510048,0.14048298,0.02963818,0.13777778,0.00366300,0.08001270,0.03196078,-0.02159302,-0.00983939,-0.14660765,-0.11170107,0.14048298,-0.01534957,0.00122106,0.00937486,
6300,0.99615908,0.01207783,9.48032475,4.00000000,0.04672851,-0.04189453,-0.00063952,0.00765142,0.09625380,0.13777778,0.00366300,-0.01567816,-0.01802384,0.01542012,-0.00983939,0.12566370,-0.07504916,0.00765142,-0.02197389,0.00122106,0.00823020,
6308,0.35571012,-0.53140599,13.34696007,4.00000000,-0.03222656,0.02416992,-0.03061655,-0.03058595,0.05801643,0.13777778,0.00366300,0.05730639,-0.01486206,0.02222739,-0.00983939,-0.14486232,-0.04014257,-0.03058595,-0.01438935,0.00122106,-0.00632047,
6316,0.05404072,0.13657631,14.16098881,4.00000000,-0.02900391,0.03867187,-0.09350172,-0.03325057,-0.02338785,0.13777778,0.00366300,0.03135633,-0.01777679,0.02164811,-0.00983939,-0.22514747,0.12391838,-0.03325057,-0.01234589,0.00122106,-0.01583310,
6324,0.45387238,0.23354149,12.06725979,4.00000000,-0.03383789,0.04028320,0.07090566,-0.14543128,-0.01526075,0.13777778,0.00366300,0.02595006,-0.05888284,0.06212707,-0.00983939,-0.30194196,0.21816616,-0.14543128,-0.01677080,0.00122106,-0.03089798,
6332,0.11509286,-0.23093365,9.77720547,4.00000000,-0.09345703,0.11118164,0.05771576,-0.16541596,-0.05056703,0.13777778,0.00366300,0.00756876,-0.06869592,0.06950659,-0.00983939,-0.44331363,0.41887903,-0.16541596,-0.01537948,0.00122106,-0.04545423,
6340,-0.76118499,0.07672127,8.02704430,4.00000000,-0.10957031,0.12407227,-0.02555376,-0.03165179,-0.06855324,0.13777778,0.00366300,-0.09731275,-0.03061493,0.01713988,-0.00983939,-0.54628801,0.86044729,-0.03165179,-0.00497578,0.00122106,-0.05600848,
6348,-0.84019363,-0.16150180,6.16076422,4.00000000,-0.04995117,0.03061523,-0.04100859,0.17712156,-0.07561450,0.13777778,0.00366300,-0.13894096,0.03172798,-0.05099073,-0.00983939,-0.48694685,0.93549645,0.17712156,0.00039920,0.00122106,-0.04069842,
6356,-0.30389243,0.20481107,6.02788591,4.00000000,0.04511719,-0.08701172,-0.01223063,0.20123641,-0.08640623,0.13777778,0.00366300,-0.01892192,0.04948622,-0.05257106,-0.00983939,-0.20943952,0.27052602,0.20123641,-0.00666891,0.00122106,-0.00295247,
6364,1.07516778,-0.17347281,7.62122726,4.00000000,0.07412110,-0.09829102,0.07450290,0.07400058,-0.08987024,0.13777778,0.00366300,-0.00108125,-0.00215478,0.00149120,-0.00983939,0.18675023,-0.18325958,0.07400058,-0.02518835,0.00122106,0.01973622,
6372,0.60351002,-0.85222900,12.39167404,4.00000000,-0.00161133,-0.00322266,0.10274792,-0.10772683,-0.01299581,0.13777778,0.00366300,-0.05244075,-0.03933190,0.03171667,-0.00983939,0.27401668,-0.10471976,-0.10772683,-0.01681536,0.00122106,0.00622107,
6380,0.30423480,-0.62956822,14.67215061,4.00000000,-0.05800781,0.05478515,-0.11814947,-0.06056298,-0.03671098,0.13777778,0.00366300,-0.04433136,-0.03200164,0.02557273,-0.00983939,-0.04188791,0.18500490,-0.06056298,-0.01445823,0.00122106,-0.01325952,
6388,0.15220298,0.34008345,13.89044380,4.00000000,-0.04833984,0.04833984,-0.13720156,-0.10146496,-0.01619336,0.13777778,0.00366300,-0.07136268,-0.05004095,0.04001708,-0.00983939,-0.16929694,0.39968041,-0.10146496,-0.01421122,0.00122106,-0.02940967,
6396,0.37486374,0.04679375,10.66665173,4.00000000,-0.07089844,0.07895508,0.03799754,-0.15275899,0.01924614,0.13777778,0.00366300,0.02486881,-0.07049047,0.07368785,-0.00983939,-0.53756142,0.45727628,-0.15275899,-0.01772830,0.00122106,-0.04954355,
6404,-0.50859666,-0.31832200,8.15992260,4.00000000,-0.09829102,0.14018555,0.00015987,-0.07841596,-0.07508157,0.13777778,0.00366300,0.10542215,-0.03603842,0.05019988,-0.00983939,-0.88662726,0.54628801,-0.07841596,-0.00855517,0.00122106,-0.06056937,
6412,-1.19094419,-0.20938583,6.72699261,4.00000000,-0.05478515,0.09829102,0.08502817,0.11490257,-0.06122553,0.13777778,0.00366300,0.02000317,0.02816891,-0.02574877,-0.00983939,-0.84648466,0.78190750,0.11490257,0.00356972,0.00122106,-0.05328617,
6420,-0.18897076,-0.66428417,5.36110067,4.00000000,0.03867187,-0.04028320,0.12393169,0.24986583,0.03510067,0.13777778,0.00549451,0.01189378,0.05421288,-0.05328599,-0.00983939,-0.46425760,0.42586035,0.24986583,-0.00863026,0.00122106,-0.01487372,
6428,0.95186633,-0.53619438,6.35349703,4.00000000,0.07573242,-0.09184571,-0.07418318,0.16046767,0.03283573,0.13777778,0.00549451,0.02108443,0.01797400,-0.01586926,-0.00983939,0.05410520,-0.12217305,0.16046767,-0.02586945,0.00122106,0.01894384,
6436,1.30141985,-0.29677418,10.40448666,4.00000000,0.02739258,-0.02578125,-0.10509282,-0.01539758,0.09678674,0.13777778,0.00366300,-0.03351883,-0.02657277,0.02154093,-0.00983939,0.20420352,-0.09599311,-0.01539758,-0.02355278,0.00122106,0.01026420,
6444,0.17734210,0.01088073,14.43273067,4.00000000,-0.03544922,0.04511719,-0.09656602,-0.04644046,0.07973313,0.13777778,0.00366300,0.05892828,-0.01539845,0.02297630,-0.00983939,-0.13089970,-0.05934120,-0.04644046,-0.01267220,0.00122106,-0.00626514,
6452,0.27071598,0.09587489,14.47103786,4.00000000,-0.02255859,0.04511719,-0.02222298,-0.06535929,0.01671475,0.13777778,0.00366300,0.04541261,-0.02924060,0.03506228,-0.00983939,-0.28623399,0.13962634,-0.06535929,-0.01378463,0.00122106,-0.02120566,
6460,0.62266362,-0.16988151,11.59560204,4.00000000,-0.04672851,0.06606445,0.07956569,-0.15155992,-0.00939857,0.13777778,0.00366300,0.03460010,-0.06543317,0.06989701,-0.00983939,-0.39618975,0.28448865,-0.15155992,-0.01837001,0.00122106,-0.03748271,
6468,-0.10158240,-0.30635101,8.92846107,4.00000000,-0.10151367,0.12729493,0.00842020,-0.14769620,-0.07734650,0.13777778,0.00366300,0.01946256,-0.06110341,0.06353849,-0.00983939,-0.53232545,0.46949357,-0.14769620,-0.01293106,0.00122106,-0.04942375,
6476,-0.93955296,0.19762845,7.14478111,4.00000000,-0.10151367,0.11118164,0.00255803,-0.00580493,-0.09706473,0.13777778,0.00366300,-0.06865954,-0.01279481,0.00316366,-0.00983939,-0.53407073,0.75572753,-0.00580493,-0.00103537,0.00122106,-0.04958365,
6484,-0.83420813,-0.18783802,5.66875553,4.00000000,-0.02255859,0.00483398,0.03559937,0.18351667,-0.04896825,0.13777778,0.00366300,-0.06703767,0.04589893,-0.05544510,-0.00983939,-0.45204026,0.66846108,0.18351667,0.00182181,0.00122106,-0.02870713,
6492,-0.03933315,-0.08967575,6.36307383,4.00000000,0.05639648,-0.09990235,-0.02089067,0.16553044,-0.07747974,0.13777778,0.00366300,-0.03189695,0.03774821,-0.04263358,-0.00983939,0.00349066,0.09948377,0.16553044,-0.01097926,0.00122106,0.00895608,
6500,1.68808341,-0.55893928,8.25329590,4.00000000,0.05478515,-0.08378907,0.02933751,0.06507409,-0.04070791,0.13777778,0.00366300,-0.04325010,-0.02072348,0.01438610,-0.00983939,0.18151423,-0.04188791,0.06507409,-0.03130405,0.00122106,0.01347027,
6508,0.35930142,-0.53978568,13.38047886,4.00000000,-0.02739258,0.02416992,-0.00383708,-0.04697339,-0.02871710,0.13777778,0.00366300,-0.00270313,-0.02105930,0.02024218,-0.00983939,0.00872665,0.00000000,-0.04697339,-0.01415170,0.00122106,-0.00324689,
6516,0.17375080,-0.16988151,14.69130421,4.00000000,-0.03222656,0.03222656,-0.06858747,0.01311390,-0.06322400,0.13777778,0.00366300,-0.01567817,-0.01014040,0.00760412,-0.00983939,-0.18500490,0.23561946,0.01311390,-0.01255528,0.00122106,-0.01502651,
6524,0.66216797,0.25628641,12.54609966,4.00000000,-0.01611328,0.01127930,0.03413383,-0.08947416,0.00485718,0.13777778,0.00366300,-0.03622197,-0.04980131,0.04456965,-0.00983939,-0.22340214,0.34033921,-0.08947416,-0.01728986,0.00122106,-0.02829647,
6532,0.35092172,-0.29797128,9.71375942,4.00000000,-0.07573242,0.08056641,-0.00463646,-0.16275133,-0.02805094,0.13777778,0.00366300,0.01946256,-0.06737402,0.06978268,-0.00983939,-0.39269909,0.32986721,-0.16275133,-0.01679974,0.00122106,-0.03993143,
6540,-0.53134161,0.07432707,7.86543560,4.00000000,-0.09990235,0.13051757,-0.06046036,-0.08481106,-0.05496366,0.13777778,0.00366300,-0.04757511,-0.04015686,0.03342841,-0.00983939,-0.47647488,0.63006383,-0.08481106,-0.00705417,0.00122106,-0.04862173,
6547,-1.06046021,0.16291253,6.60129690,3.00000000,-0.05961914,0.06606445,0.01428238,0.09132064,-0.05789474,0.13777778,0.00366300,-0.01567818,0.02710472,-0.02963140,-0.00983939,-0.51487213,0.56548673,0.09132064,0.00278652,0.00122106,-0.03420304,
6556,-0.45592424,-0.00228738,5.83036423,4.00000000,0.04350586,-0.04833984,0.07383674,0.16179998,-0.05163288,0.13777778,0.00366300,0.03514072,0.04902789,-0.04477317,-0.00983939,-0.23736478,0.12391838,0.16179998,-0.00417291,0.00122106,-0.00143573,
6564,0.44309849,-0.44521469,7.74931669,4.00000000,0.07250977,-0.07734375,0.06451055,0.05974484,-0.01432813,0.13777778,0.00366300,0.00324376,0.00898179,-0.00909914,-0.00983939,0.19722220,-0.20769417,0.05974484,-0.01725838,0.00122106,0.01997987,
6572,0.79025775,-0.64872181,11.84340191,4.00000000,0.01933594,-0.01450195,-0.03194886,-0.07108824,0.04082961,0.13777778,0.00366300,-0.00865002,-0.02825372,0.02657201,-0.00983939,0.25307274,-0.22514747,-0.07108824,-0.01872121,0.00122106,0.01280327,
6580,0.56041437,-0.07052213,14.28429031,4.00000000,-0.04028320,0.04833984,-0.12587689,-0.06962270,0.04615886,0.13777778,0.00366300,0.02919382,-0.03107223,0.03464224,-0.00983939,-0.10297443,0.00872665,-0.06962270,-0.01648109,0.00122106,-0.00956106,
6588,0.27191308,0.01926043,13.73122978,4.00000000,-0.04189453,0.06767578,-0.04833630,-0.07641749,0.05255395,0.13777778,0.00366300,0.01189379,-0.03756861,0.03884948,-0.00983939,-0.25481808,0.21642081,-0.07641749,-0.01509001,0.00122106,-0.02377721,
6596,0.36768115,-0.02144100,10.72890091,4.00000000,-0.05156250,0.07895508,0.02653965,-0.13717094,0.01924614,0.13777778,0.00366300,0.10163777,-0.05912964,0.07274815,-0.00983939,-0.61435592,0.28623399,-0.13717094,-0.01752332,0.00122106,-0.04476490,
6604,-0.33741125,-0.07291633,8.59327316,4.00000000,-0.08378907,0.13696289,0.03493322,-0.08654307,-0.03617805,0.13777778,0.00366300,0.11082840,-0.03997163,0.05486294,-0.00983939,-0.83950335,0.48171088,-0.08654307,-0.01079631,0.00122106,-0.05693284,
6612,-0.76597339,-0.13037717,6.64798403,4.00000000,-0.06606445,0.10151367,0.09621959,0.09984745,0.00139316,0.13777778,0.00549451,0.00432501,0.01439263,-0.01434260,-0.00983939,-0.75223690,0.73827428,0.09984745,-0.00253054,0.00122106,-0.04918010,
6620,-0.37212718,-0.55295378,5.49996424,4.00000000,0.01289062,-0.01933594,0.05212005,0.23934057,0.05148811,0.13777778,0.00549451,0.01838130,0.05556140,-0.05374235,-0.00983939,-0.52883476,0.46949357,0.23934057,-0.00552290,0.00122106,-0.01979856,
6628,0.51492453,-0.16988151,6.18111467,4.00000000,0.07573242,-0.09506836,-0.11561809,0.18604806,0.01524921,0.13777778,0.00549451,0.03135633,0.03765646,-0.03420530,-0.00983939,0.04886922,-0.15009832,0.18604806,-0.01925048,0.00122106,0.02175752,
6636,1.19846916,-0.22973654,9.92444897,4.00000000,0.05156250,-0.06284180,0.00322418,-0.03311734,0.09532119,0.13777778,0.00366300,-0.01838130,-0.02328013,0.02024046,-0.00983939,0.37175512,-0.31241393,-0.03311734,-0.02319524,0.00122106,0.02354330,
6644,0.79624325,-0.43444079,13.82580090,4.00000000,-0.03383789,0.04028320,-0.03967628,-0.09453695,0.05561827,0.13777778,0.00366300,0.07244392,-0.03047899,0.03987901,-0.00983939,0.01745329,-0.25132740,-0.09453695,-0.01761092,0.00122106,0.00303683,
6652,0.24797106,-0.16030470,15.24077415,4.00000000,-0.04995117,0.07250977,-0.07724749,-0.11305608,-0.01179673,0.13777778,0.00549451,-0.01567817,-0.04477897,0.04203356,-0.00983939,-0.11344640,0.16406095,-0.11305608,-0.01429905,0.00122106,-0.01918790,
6660,0.75793600,0.11502850,11.86973763,4.00000000,-0.06767578,0.07734375,0.03506645,-0.10439606,-0.01312905,0.13777778,0.00549451,0.01946256,-0.06165556,0.06385587,-0.00983939,-0.52708948,0.46425760,-0.10439606,-0.01980061,0.00122106,-0.04572530,
6668,-0.52775031,-0.03341200,9.30674458,4.00000000,-0.10151367,0.11440430,0.02773873,-0.10146496,-0.09266810,0.13777778,0.00549451,0.00756877,-0.04397641,0.04452414,-0.00983939,-0.57944930,0.55501467,-0.10146496,-0.00848981,0.00122106,-0.05095471,
6676,-0.43437642,-0.15551630,6.43490028,4.00000000,-0.07089844,0.07734375,0.06530994,0.04588879,-0.06748739,0.13777778,0.00549451,-0.09731275,-0.01394835,0.00020202,-0.00983939,-0.55326939,0.86742866,0.04588879,-0.00708387,0.00122106,-0.05063187,
6684,-0.39846340,-0.54217988,5.31920195,4.00000000,-0.02416992,0.00161133,0.00282450,0.17498986,-0.08547361,0.13777778,0.00366300,-0.07839084,0.03227856,-0.04334898,-0.00983939,-0.38222709,0.63529986,0.17498986,-0.00508697,0.00122106,-0.02543355,
6692,0.30902320,-0.07171923,5.80043650,4.00000000,0.04350586,-0.07734375,-0.05752927,0.19803888,-0.11984728,0.13777778,0.00366300,-0.02162505,0.03537142,-0.03882080,-0.00983939,-0.07504916,0.14486232,0.19803888,-0.01646072,0.00122106,0.00671193,
6700,1.18410397,-0.19382352,8.66869068,4.00000000,0.05156250,-0.07412110,0.09981684,0.08812310,-0.05856090,0.13777778,0.00366300,-0.02324693,0.00037070,-0.00404341,-0.00983939,0.17104226,-0.09599311,0.08812310,-0.02407921,0.00122106,0.01688903,
6708,0.50295353,-1.01982307,13.29668236,4.00000000,0.00161133,-0.00966797,0.04439263,-0.01832867,-0.01792537,0.13777778,0.00549451,-0.02540944,-0.01235577,0.00815024,-0.00983939,0.14137168,-0.05934120,-0.01832867,-0.01441639,0.00122106,0.00625052,
6716,0.34134492,-0.30515391,14.79664993,4.00000000,-0.01772461,0.00966797,-0.13613571,-0.03391673,-0.03231435,0.13777778,0.00549451,-0.00810940,-0.01941188,0.01763433,-0.00983939,-0.07504916,0.10122910,-0.03391673,-0.01318634,0.00122106,-0.00930066,
6724,0.62864912,0.26825741,12.93994617,4.00000000,-0.02739258,0.03222656,-0.05153386,-0.13130876,0.01671475,0.13777778,0.00549451,-0.02595006,-0.05607354,0.05196856,-0.00983939,-0.14137168,0.22514747,-0.13130876,-0.01667966,0.00122106,-0.02397011,
6732,0.06601172,-0.21656844,10.16506672,4.00000000,-0.08056641,0.09345703,0.03653199,-0.19819085,0.00765503,0.13777778,0.00549451,0.05622514,-0.07002103,0.07719265,-0.00983939,-0.47298422,0.29146999,-0.19819085,-0.01390163,0.00122106,-0.04422785,
6740,-0.62710965,-0.00587868,7.75769663,4.00000000,-0.09990235,0.14179687,-0.01809281,-0.04723985,-0.07215048,0.13777778,0.00549451,0.04595324,-0.02298059,0.02872776,-0.00983939,-0.68416905,0.53581607,-0.04723985,-0.00552620,0.00122106,-0.05008111,
6748,-0.98504281,-0.03700330,5.81360483,4.00000000,-0.03383789,0.05800781,0.08409555,0.14314760,-0.02538632,0.13777778,0.00549451,0.03892509,0.04654224,-0.04191167,-0.00983939,-0.62133718,0.49567351,0.14314760,0.00422264,0.00122106,-0.03165026,
6756,-0.16622584,-0.33627853,5.18153572,4.00000000,0.07412110,-0.06606445,0.09302204,0.18511544,0.01604860,0.13777778,0.00549451,0.04973762,0.05264071,-0.04667784,-0.00983939,-0.16057029,0.00000000,0.18511544,-0.00802193,0.00122106,0.00798807,
6764,1.41634142,-0.70139426,6.38941050,4.00000000,0.08701172,-0.08217774,-0.01089832,0.08652432,0.04815733,0.13777778,0.00549451,0.01459691,-0.00857950,0.00980841,-0.00983939,0.22514747,-0.27227136,0.08652432,-0.03242018,0.00122106,0.02554481,
6772,0.91236204,-0.32789880,12.07085133,4.00000000,-0.00322266,0.01772461,-0.12014794,-0.04271000,0.08426300,0.13777778,0.00549451,0.00378438,-0.02180292,0.02157695,-0.00983939,0.16231562,-0.17453292,-0.04271000,-0.01845746,0.00122106,0.00957943,
6780,0.15340008,0.18206614,14.75953960,4.00000000,-0.02739258,0.04350586,-0.10336080,0.01004959,0.07107310,0.13777778,0.00549451,0.03676259,-0.00221517,0.00651667,-0.00983939,-0.14660765,0.02792527,0.01004959,-0.01188034,0.00122106,-0.00588393,
6788,0.56280857,0.25269511,13.31942749,4.00000000,-0.00161133,0.01450195,0.03426707,-0.03884628,0.05508535,0.13777778,0.00549451,0.08650021,-0.02036663,0.03150517,-0.00983939,-0.29670596,0.01745329,-0.03884628,-0.01534371,0.00122106,-0.01492955,
6796,0.42633909,-0.17107861,10.87374973,4.00000000,-0.02739258,0.06284180,0.06104654,-0.19246191,0.00285871,0.13777778,0.00549451,0.11731593,-0.06238668,0.07780850,-0.00983939,-0.37873647,0.00000000,-0.19246191,-0.01642528,0.00122106,-0.02909546,
6804,-0.11714471,-0.12319457,8.59447002,4.00000000,-0.09184571,0.14501953,0.02054425,-0.13583863,-0.02152262,0.13777778,0.00549451,0.05784702,-0.04996391,0.05731685,-0.00983939,-0.47298422,0.28623399,-0.13583863,-0.01212157,0.00122106,-0.03927712,
6812,-0.78392988,-0.03101780,6.70065641,4.00000000,-0.07734375,0.11118164,0.02081071,0.04229154,-0.00020561,0.13777778,0.00549451,-0.00108126,0.00894356,-0.00970780,-0.00983939,-0.48520151,0.48869219,0.04229154,-0.00153365,0.00122106,-0.03388273,
6820,-0.32783446,-0.08369024,5.64122248,4.00000000,0.00644531,-0.01450195,-0.00103922,0.14607869,0.02111138,0.13777778,0.00549451,0.06325329,0.04048499,-0.03260787,-0.00983939,-0.35255653,0.14835298,0.14607869,-0.00632336,0.00122106,-0.00795346,
6828,0.65498537,-0.05855112,6.06020737,4.00000000,0.05478515,-0.05478515,-0.00610201,0.13022417,0.03363512,0.13777778,0.00549451,0.02216568,0.01770548,-0.01546986,-0.00983939,0.07679449,-0.14835298,0.13022417,-0.02195681,0.00122106,0.01850120,
6836,0.73279691,-0.75047541,10.02021694,4.00000000,0.02416992,-0.02416992,0.05225328,0.01191482,0.10491383,0.13777778,0.00549451,0.01297503,-0.00642198,0.00742084,-0.00983939,0.14835298,-0.19024087,0.01191482,-0.01840503,0.00122106,0.01380834,
6844,0.34733042,-0.42246979,13.46786785,4.00000000,-0.00966797,0.01289062,-0.11335316,0.00392095,0.03736560,0.13777778,0.00549451,0.06649704,-0.00210533,0.01043235,-0.00983939,-0.10821041,-0.10646509,0.00392095,-0.01365500,0.00122106,0.00023228,
6852,0.47781441,0.27424291,13.83777142,4.00000000,-0.00483398,0.02255859,-0.04820308,-0.01100095,0.04535947,0.13777778,0.00549451,0.01027190,-0.01459634,0.01531797,-0.00983939,-0.10646509,0.07330383,-0.01100095,-0.01460742,0.00122106,-0.00768747,
6860,0.65498537,-0.07052213,11.82903671,4.00000000,-0.02739258,0.03544922,0.03066982,-0.13090906,0.02817264,0.13777778,0.00549451,0.08109396,-0.04858342,0.05903096,-0.00983939,-0.26179940,0.00000000,-0.13090906,-0.01762982,0.00122106,-0.01994983,
6868,0.14741458,-0.26804376,9.72333622,4.00000000,-0.07734375,0.11440430,0.00895312,-0.17314337,-0.02685186,0.13777778,0.00549451,0.04649387,-0.06070565,0.06648836,-0.00983939,-0.30717796,0.15707964,-0.17314337,-0.01486097,0.00122106,-0.03088174,
6876,-0.47986627,-0.20579453,7.55299234,4.00000000,-0.09990235,0.13051757,0.02414149,-0.04857216,-0.03191465,0.13777778,0.00549451,-0.01459692,-0.02140575,0.01881416,-0.00983939,-0.30543262,0.35255653,-0.04857216,-0.00734991,0.00122106,-0.02877058,
6884,-0.56725460,-0.34824952,6.18590307,4.00000000,-0.03867187,0.04350586,0.02587349,0.05827929,-0.02725156,0.13777778,0.00549451,0.00432501,0.01807145,-0.01819949,-0.00983939,-0.21991149,0.20594886,0.05827929,-0.00413056,0.00122106,-0.01178440,
6892,0.13304937,-0.12678587,6.22301340,4.00000000,0.01933594,-0.02900391,-0.00397030,0.10171267,-0.04044145,0.13777778,0.00549451,0.01243441,0.02116439,-0.02026515,-0.00983939,0.05759586,-0.09773844,0.10171267,-0.01468047,0.00122106,0.01366874,
6900,0.61907232,-0.46317121,8.88776016,4.00000000,0.02739258,-0.03544922,0.05038805,0.02843550,0.01538244,0.13777778,0.00549451,-0.02865320,-0.00541196,0.00073078,-0.00983939,0.24609143,-0.15358898,0.02843550,-0.01929226,0.00122106,0.01739461,
6908,0.64421141,-0.73371601,12.14746571,4.00000000,-0.00644531,0.00000000,-0.04167475,0.00938343,0.00205931,0.13777778,0.00549451,-0.00648752,-0.00885848,0.00722763,-0.00983939,0.12217305,-0.10122910,0.00938343,-0.01756877,0.00122106,0.00922664,
6916,0.38324344,-0.11840616,13.83657455,4.00000000,-0.01289062,0.01933594,-0.09230261,-0.02605608,-0.01486105,0.13777778,0.00549451,0.00432501,-0.01796572,0.01786299,-0.00983939,-0.03141592,0.01745329,-0.02605608,-0.01522716,0.00122106,-0.00384739,
6924,0.80941135,-0.06453662,12.20492649,4.00000000,-0.03061523,0.03383789,0.02227625,-0.07788303,-0.00273701,0.13777778,0.00549451,0.02216568,-0.04190357,0.04431653,-0.00983939,-0.16406095,0.09250245,-0.07788303,-0.01964099,0.00122106,-0.01570975,
6932,0.20607252,-0.45838282,10.24168110,4.00000000,-0.07573242,0.08540039,0.04346002,-0.15129346,-0.02658540,0.13777778,0.00549451,0.04973762,-0.05495714,0.06115560,-0.00983939,-0.25481808,0.09424778,-0.15129346,-0.01611998,0.00122106,-0.02482797,
6940,-0.28354174,-0.16748729,8.06295681,4.00000000,-0.08217774,0.11440430,-0.00437000,-0.07841596,-0.05016733,0.13777778,0.00549451,0.00432500,-0.03356014,0.03356261,-0.00983939,-0.29670596,0.28274336,-0.07841596,-0.01115760,0.00122106,-0.02805232,
6948,-0.69773865,-0.10404095,6.75692034,4.00000000,-0.05961914,0.06445312,0.02347534,0.03909399,-0.01432813,0.13777778,0.00549451,-0.06325329,0.00797895,-0.01729076,-0.00983939,-0.12217305,0.32637659,0.03909399,-0.00410146,0.00122106,-0.01411078,
6956,-0.01179983,-0.20818873,6.26012325,4.00000000,0.00805664,-0.02416992,-0.01755989,0.09198680,-0.01952415,0.13777778,0.00549451,-0.02973445,0.01671075,-0.02154046,-0.00983939,0.09599311,0.00000000,0.09198680,-0.01354047,0.00122106,0.01066673,
