TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
60742,0.84329754,-0.32716626,5.96954250,6.00000000,0.02416992,-0.05317383,0.06884375,0.10936275,-0.26240474,0.19999999,-0.08434714,-0.05210260,0.05908321,-0.04708231,-0.04231516,16.55444717,-16.37642479,0.10935791,-0.03967579,1.03052497,1.19338512,
60749,0.26150653,-1.20104992,6.69259119,5.00000000,0.09506836,-0.08862305,-0.01482548,0.18570425,-0.20591468,0.19999999,-0.08434714,-0.13281451,0.06615553,-0.08060317,-0.04231516,16.92969322,-16.47590828,0.18571180,-0.03880137,1.03052497,1.21597278,
60758,0.73316425,1.07344174,7.68618488,6.00000000,0.08378907,-0.16274413,-0.07304752,0.28003195,-0.25560993,0.19999999,-0.08434714,-0.11749110,0.09349412,-0.10212521,-0.04231516,17.12342453,-16.72199821,0.28003678,-0.03749980,1.03052497,1.23859775,
60766,0.77386570,-1.67270756,10.77231121,6.00000000,0.14663085,-0.19658203,-0.07318075,0.14213763,-0.25068039,0.19999999,-0.09201465,-0.03881735,0.08638959,-0.06686796,-0.04231516,17.36951637,-17.23687172,0.14213632,-0.03545190,1.03052497,1.25606370,
60774,1.27185965,-0.08774608,11.95025826,6.00000000,0.13051757,-0.12246094,-0.07890971,-0.06064032,-0.06948589,0.19999999,-0.09201465,-0.31058270,0.00119345,-0.07386529,-0.04231516,17.99783516,-16.93667603,-0.06065008,-0.03469577,1.03052497,1.25327551,
60782,-0.04734549,1.07823014,13.45142269,6.00000000,0.01772461,-0.15146485,-0.13406745,-0.17148873,-0.14249660,0.19999999,-0.17636178,-0.01328129,0.04162301,0.01272809,-0.04231516,17.48470879,-17.43932915,-0.17148581,-0.03489036,1.02564096,1.24491823,
60790,0.16573846,0.22110595,10.87526131,6.00000000,0.06606445,0.02255859,-0.10822058,-0.31511199,-0.21031131,0.19999999,-0.17636178,-0.11749031,-0.00833674,0.02685199,-0.04231516,17.65225983,-17.25083542,-0.31510705,-0.03612639,1.02564096,1.23382366,
60798,-0.12874834,0.76458973,8.12193012,6.00000000,-0.00966797,0.04672851,-0.07531245,-0.21452242,0.03270248,0.19999999,-0.26070818,-0.28963751,-0.00547921,-0.00482374,-0.04231516,17.51961517,-16.53001213,-0.21453202,-0.03847961,0.99633694,1.21034038,
60806,-0.16466138,0.87232882,6.36219168,6.00000000,-0.00483398,-0.00644531,-0.11688061,-0.01201092,-0.23202799,0.19999999,-0.26070818,-0.24264270,0.04289455,-0.03622351,-0.04231516,17.42536736,-16.59633636,-0.01202355,-0.03998800,0.99633694,1.22391570,
60814,0.74513525,0.64009124,5.47873116,6.00000000,0.05317383,-0.08056641,-0.09196636,0.14666750,-0.32462370,0.19999999,-0.26837644,-0.22118875,0.07747933,-0.06011378,-0.04231516,17.11295319,-16.35722542,0.14666562,-0.04040173,0.99633694,1.21548629,
60821,0.13940224,-0.33913726,6.80751324,5.00000000,0.12084961,-0.11279297,0.11920516,0.21661390,-0.13983199,0.19999999,-0.26837644,-0.32233331,0.08247591,-0.09839234,-0.04231516,17.69763947,-16.59633636,0.21662095,-0.03917363,0.99633694,1.25017977,
60830,0.87202793,1.01598096,8.37810898,6.00000000,0.11923828,-0.17724609,0.09868755,0.11522493,-0.22470029,0.19999999,-0.26837644,-0.26971781,0.07476669,-0.07363176,-0.04231516,17.83551979,-16.91398621,0.11523083,-0.03769393,0.99633694,1.25927854,
60838,1.89195788,-2.71179104,11.37565041,6.00000000,0.10957031,-0.15307617,-0.01442577,-0.06743512,-0.22896369,0.19999999,-0.34505531,-0.27942330,0.05138428,-0.02893483,-0.04231516,18.17411423,-17.21941757,-0.06743807,-0.03771371,0.99389505,1.26931143,
60846,2.02603316,-0.29364741,12.60387516,6.00000000,0.08862305,-0.05639648,-0.11767998,-0.18148108,-0.04443841,0.19999999,-0.34505531,-0.38465470,0.00968795,-0.02319348,-0.04231516,18.54063416,-17.22640038,-0.18147621,-0.03912352,0.99389505,1.27454710,
60854,0.66133821,-0.12605330,11.41395760,6.00000000,0.01933594,-0.04350586,-0.09050082,-0.23117633,-0.09813061,0.19999999,-0.36039108,-0.32999429,0.00365895,0.00581796,-0.04231516,18.00307083,-16.87558937,-0.23117118,-0.04072969,0.98901105,1.23898721,
60862,-0.29634246,-2.25449872,9.82899570,6.00000000,0.00644531,0.01127930,-0.17483622,-0.17348719,-0.21524087,0.19999999,-0.36039108,-0.32284388,0.01391957,-0.00174177,-0.04231516,17.92976761,-16.82671928,-0.17348945,-0.04229959,0.98901105,1.23874199,
60870,0.44586006,-0.62644148,8.22727489,6.00000000,0.02900391,-0.00805664,0.07657117,-0.08288994,-0.13836643,0.19999999,-0.45240572,-0.30905202,0.04284857,0.00518155,-0.04231516,17.40791512,-16.35198975,-0.08289363,-0.04375827,0.98656893,1.20938814,
60878,0.62781936,-1.09809923,6.75005245,6.00000000,0.06123047,0.00161133,-0.01535840,0.05007485,-0.32222554,0.19999999,-0.45240572,-0.33765659,0.06738362,-0.02806315,-0.04231516,17.62782478,-16.47416306,0.05007059,-0.04444815,0.98656893,1.23127651,
60886,0.43628326,-0.67671967,6.52020884,6.00000000,0.09667969,-0.06606445,0.05152369,0.21354955,-0.27532816,0.19999999,-0.46007326,-0.42603093,0.08858552,-0.07522877,-0.04231516,17.69065666,-16.23505211,0.21355325,-0.04411028,0.98412704,1.23670137,
60893,-0.14071935,-0.80361241,8.41402245,5.00000000,0.13051757,-0.12729493,0.05831848,0.20129231,-0.28265586,0.19999999,-0.46007326,-0.44084454,0.08977700,-0.08134231,-0.04231516,17.96467400,-16.45845413,0.20129716,-0.04204716,0.98412704,1.25372601,
60902,0.58472377,-0.89698625,9.00539017,6.00000000,0.14018555,-0.15307617,0.21260026,0.10976245,-0.50115514,0.19999999,-0.46007326,-0.21812311,0.11521332,-0.03269044,-0.04231516,18.02925110,-17.28399467,0.10976563,-0.04052382,0.98412704,1.27917969,
60910,2.27263594,-2.03902054,12.10109329,6.00000000,0.16274413,-0.08056641,0.11134452,-0.06903389,-0.51154715,0.19999999,-0.46007326,-0.44493115,0.04217003,-0.03665179,-0.04231516,18.55110550,-17.03092194,-0.06903613,-0.04034458,0.97924304,1.27598226,
60918,0.87442219,-0.54743278,12.40994549,6.00000000,0.06445312,-0.07250977,-0.05079789,-0.21372302,-0.41149047,0.19999999,-0.46007326,-0.49652475,0.00269686,-0.01537679,-0.04231516,18.70294762,-17.00648880,-0.21371923,-0.04091179,0.97924304,1.27015173,
60926,-0.39450473,-0.96402389,11.28706455,6.00000000,0.00483398,-0.03222656,-0.13619912,-0.23424064,-0.53965890,0.19999999,-0.57509196,-0.60022390,0.00245899,-0.01145378,-0.04231516,18.69247627,-16.64171410,-0.23423488,-0.04225701,0.94017100,1.25516593,
60934,0.51768613,-2.08929873,8.00222015,6.00000000,-0.00483398,-0.03867187,-0.10049316,-0.21252394,-0.42574626,0.19999999,-0.57509196,-0.57570410,0.00677950,-0.00751207,-0.04231516,18.54063416,-16.57364655,-0.21253043,-0.04419916,0.94017100,1.24881172,
60942,-0.84940308,0.96330845,7.47549534,6.00000000,0.01289062,-0.01450195,0.11014544,-0.06876743,-0.45479062,0.19999999,-0.67477411,-0.61299533,0.04904835,-0.02796649,-0.04231516,18.38878822,-16.29439354,-0.06877667,-0.04539564,0.90598297,1.24364281,
60950,0.91033518,-1.62721777,5.59125853,6.00000000,0.08378907,-0.05800781,0.04139812,0.02063074,-0.57856250,0.19999999,-0.67477411,-0.62014699,0.06700739,-0.04774947,-0.04231516,18.51619911,-16.39736748,0.02062555,-0.04621258,0.90598297,1.25837314,
60958,0.73555845,-0.10450549,6.05333948,6.00000000,0.09023438,-0.09184571,0.04339658,0.12401819,-0.50062215,0.19999999,-0.78979278,-0.50878435,0.13484228,-0.03902755,-0.04231516,18.45162010,-16.71327209,0.12401874,-0.04622879,0.86691093,1.27486551,
60965,-0.12874834,-0.47800094,8.98144817,5.00000000,0.20141602,-0.07250977,0.14185448,0.22101054,-0.54605401,0.19999999,-0.78979278,-0.83520567,0.10672462,-0.11943417,-0.04231516,19.31206894,-16.45845413,0.22101164,-0.04501529,0.86691093,1.30365157,
60974,2.83766747,-1.05500352,11.56239796,6.00000000,0.15468749,-0.20786133,0.03660180,-0.05464491,-0.59468341,0.19999999,-0.78979278,-0.67531544,0.08106019,-0.04191643,-0.04231516,19.46042061,-17.15309525,-0.05464990,-0.04425016,0.86691093,1.31415200,
60982,2.38037515,0.76219553,13.00849533,6.00000000,0.10957031,-0.09345703,-0.18922517,-0.19000785,-0.77827609,0.19999999,-0.86647165,-0.80915165,0.04858721,-0.02935147,-0.04231516,19.81123161,-17.04663086,-0.19000480,-0.04545476,0.83028078,1.31320262,
60990,-0.82306683,-3.06373882,12.11545849,6.00000000,0.06767578,-0.06767578,0.02234605,-0.32803538,-0.49622557,0.19999999,-0.86647165,-0.82958460,0.01238554,-0.00093296,-0.04231516,19.68207741,-16.84766388,-0.32802659,-0.04637264,0.83028078,1.29145300,
60998,-0.85419148,-0.97120649,9.77392864,6.00000000,0.02578125,-0.00805664,-0.10449009,-0.36440757,-0.80145836,0.19999999,-0.88180745,-0.83009595,0.00828869,0.00789864,-0.04231516,19.63844299,-16.80228424,-0.36440736,-0.04845972,0.80097675,1.28562891,
61006,-0.90925813,-1.03106153,8.15784264,6.00000000,0.00483398,0.00483398,0.00515921,-0.24729730,-0.83503270,0.19999999,-0.88180745,-0.79638094,0.03086209,-0.00278514,-0.04231516,19.23701859,-16.51605034,-0.24730766,-0.05085594,0.80097675,1.26930439,
61014,-0.26282364,0.48686233,6.31430769,6.00000000,0.03706055,0.00161133,-0.04453604,-0.09194967,-0.76228845,0.19999999,-0.88947493,-0.99866682,0.03587756,-0.07187864,-0.04231516,19.68731308,-16.27519608,-0.09196539,-0.05259271,0.76678872,1.28802919,
61022,-0.22930482,-0.36786768,6.75962925,6.00000000,0.05156250,-0.11601563,0.18768603,0.04954192,-0.75256252,0.19999999,-0.88947493,-0.95984608,0.06897259,-0.09113497,-0.04231516,19.40107918,-16.12160683,0.04953597,-0.05309070,0.76678872,1.28238356,
61030,1.05877566,-1.39976859,7.20973921,6.00000000,0.10473633,-0.15146485,0.08123426,-0.00921306,-0.90084887,0.19999999,-0.88947493,-0.71515906,0.11004013,-0.05048073,-0.04231516,19.57561302,-17.13215065,-0.00921076,-0.05297368,0.73504281,1.32081652,
61037,0.74274105,-1.46680629,11.02370262,5.00000000,0.17563477,-0.10151367,0.27162170,-0.04371995,-0.73244452,0.19999999,-0.88947493,-0.87198341,0.07699148,-0.07013160,-0.04231516,19.89326286,-16.91398621,-0.04371947,-0.05310521,0.73504281,1.32191312,
61046,1.64296091,-2.67108965,11.80660629,6.00000000,0.12729493,-0.12246094,0.04006580,-0.25715640,-0.84342623,0.19999999,-0.88947493,-0.82600695,0.04129298,-0.02038403,-0.04231516,20.08175850,-17.25956154,-0.25715339,-0.05388592,0.73504281,1.32577240,
61054,0.67330921,-1.26090491,12.86963177,6.00000000,0.05317383,-0.04995117,-0.03800771,-0.41263723,-0.95480752,0.19999999,-0.88947493,-0.75602448,0.01554334,0.02770884,-0.04231516,19.83392143,-17.25083542,-0.41262287,-0.05591966,0.73260069,1.30534196,
61062,0.90315259,-2.94163442,10.55443859,6.00000000,0.03867187,0.03061523,-0.05439515,-0.44887614,-0.76681828,0.19999999,-0.88947493,-1.12484229,-0.05962989,-0.02090092,-0.04231516,20.40464401,-16.56142998,-0.44886979,-0.05933132,0.73260069,1.29846013,
61070,0.10109501,0.07027124,7.14509535,6.00000000,-0.08217774,-0.03383789,-0.21200770,-0.31777662,-0.92989326,0.19999999,-0.88947493,-0.86023510,0.00591362,0.00282606,-0.04231516,19.42900467,-16.48987007,-0.31779742,-0.06277718,0.70085478,1.27019835,
61078,0.34290940,-0.51151979,7.26001740,6.00000000,0.01933594,-0.00483398,-0.11528184,-0.21492212,-0.97719038,0.19999999,-0.88947493,-1.07376122,-0.01496631,-0.04722813,-0.04231516,19.52150726,-15.85282516,-0.21493676,-0.06525939,0.70085478,1.25800073,
61086,0.55838752,1.47806180,5.22015715,6.00000000,-0.03383789,-0.08056641,0.21433227,-0.00734783,-0.71352565,0.19999999,-0.90481073,-0.80506408,0.07999121,-0.04575368,-0.04231516,19.00314522,-16.25250626,-0.00736710,-0.06706028,0.65934062,1.26867282,
61094,0.63979042,-1.69664967,6.61597681,6.00000000,0.11762695,-0.07089844,0.05632002,0.10656489,-1.03874326,0.19999999,-0.90481073,-0.84490949,0.09870464,-0.07705561,-0.04231516,19.17942429,-16.29264832,0.10656405,-0.06719515,0.65934062,1.28466749,
61102,1.42748272,0.43418989,8.23924541,6.00000000,0.13857421,-0.14018555,0.18968450,0.13534285,-0.82530665,0.19999999,-0.90481073,-0.83316112,0.11806692,-0.09211595,-0.04231516,19.47612953,-16.62949753,0.13534491,-0.06670108,0.62026858,1.30954731,
61109,0.58711797,-0.79882395,10.74836922,5.00000000,0.16757813,-0.17724609,-0.11261719,0.00677469,-0.95960379,0.19999999,-0.90481073,-0.92459911,0.08304714,-0.08839139,-0.04231516,20.10444832,-16.94540215,0.00677302,-0.06556235,0.62026858,1.33428216,
61118,1.31256104,-0.20985036,14.03560829,6.00000000,0.10957031,-0.16274413,-0.14366007,-0.25595734,-0.88859165,0.19999999,-0.90481073,-0.92306650,0.02952020,-0.03599988,-0.04231516,20.28596306,-17.13215065,-0.25595674,-0.06565727,0.62026858,1.32862329,
61126,1.21200466,-1.20344412,12.50331879,6.00000000,0.05156250,-0.05800781,-0.13566622,-0.51415944,-0.81917810,0.19999999,-0.88947493,-1.08091116,-0.05094056,-0.01511014,-0.04231516,20.66469765,-16.97158241,-0.51414669,-0.06785509,0.58852267,1.31788754,
61134,-0.90207547,-0.34153146,11.05003834,6.00000000,-0.05961914,-0.02094727,-0.10555594,-0.50270158,-0.85488403,0.19999999,-0.88947493,-1.00530970,-0.04745412,0.00657061,-0.04231516,20.02765274,-16.59284592,-0.50269073,-0.07126430,0.58852267,1.28214395,
61142,-0.86137408,-1.33273101,9.48423100,6.00000000,-0.07734375,0.02739258,-0.24238443,-0.41876590,-1.03541243,0.19999999,-0.88947493,-0.83673638,-0.00089031,0.01695036,-0.04231516,19.74839973,-16.88955116,-0.41876844,-0.07463764,0.55433464,1.28881454,
61150,2.33488512,0.50122756,5.03101540,6.00000000,0.00805664,0.02900391,0.08749612,-0.24063574,-0.73524237,0.19999999,-0.88947493,-0.96955216,0.00143462,-0.02892673,-0.04231516,19.40107918,-16.08844566,-0.24067031,-0.07874857,0.55433464,1.26029503,
61158,1.75070000,0.50122756,3.90095234,6.00000000,0.01127930,-0.05961914,-0.21280709,-0.05984093,-0.80438948,0.19999999,-0.88180745,-1.04311204,0.02799851,-0.08150618,-0.04231516,19.43424034,-15.87027836,-0.05986591,-0.08123074,0.51526260,1.26665223,
61166,1.35326254,-0.88022685,6.33824968,6.00000000,0.03383789,-0.15468749,-0.07677799,0.09111007,-0.85315204,0.19999999,-0.88180745,-0.78258866,0.10370328,-0.06905687,-0.04231516,19.11310005,-16.43925667,0.09110557,-0.08206391,0.51526260,1.28644443,
61174,1.54719281,0.49165073,8.06207466,6.00000000,0.16918945,-0.14985351,-0.01069531,0.05953426,-0.83689785,0.19999999,-0.86647165,-0.89854705,0.08167465,-0.09106212,-0.04231516,19.73094749,-16.66091347,0.05953641,-0.08169071,0.51037860,1.31439352,
61181,1.76027679,0.80050278,11.01173115,5.00000000,0.11923828,-0.16918945,0.09642262,-0.02133710,-0.83330059,0.19999999,-0.86647165,-0.64364290,0.11035385,-0.03489389,-0.04231516,19.56165123,-17.36253548,-0.02133868,-0.08157196,0.51037860,1.32773411,
61190,1.86083329,-1.92649293,13.73154449,6.00000000,0.16596679,-0.08217774,-0.17203835,-0.35068473,-0.98398519,0.19999999,-0.86647165,-0.96955168,-0.01312099,-0.02258816,-0.04231516,20.24581909,-16.93318367,-0.35068151,-0.08202913,0.51037860,1.31319499,
61198,2.38037515,-0.72220951,13.43226910,6.00000000,-0.00161133,-0.05800781,-0.07970908,-0.48218393,-0.56230831,0.19999999,-0.86647165,-1.05741465,-0.05579814,-0.01017915,-0.04231516,20.37148285,-16.75865173,-0.48216066,-0.08534189,0.47863245,1.30196905,
61206,0.36445719,-1.21062672,10.46345901,6.00000000,-0.08862305,-0.02739258,-0.30886680,-0.52934784,-0.85022104,0.19999999,-0.86647165,-1.04872966,-0.07605912,0.01247531,-0.04231516,19.86359215,-16.28043175,-0.52934140,-0.08895253,0.47863245,1.26307261,
61214,0.29502535,-1.95522344,7.84659672,6.00000000,-0.10634766,0.01127930,-0.12061107,-0.37266791,-0.75136340,0.19999999,-0.86647165,-0.89343810,-0.02250920,0.01178379,-0.04231516,19.11310005,-16.06052017,-0.37268490,-0.09300584,0.43956041,1.23941720,
61222,-0.66744375,-0.58813423,5.93602371,6.00000000,-0.03383789,0.02578125,0.01661710,-0.09714569,-0.55458093,0.19999999,-0.86647165,-0.93788099,0.02276278,-0.04670923,-0.04231516,19.01710701,-15.81268311,-0.09717095,-0.09545826,0.43956041,1.24687624,
61230,0.23517030,-1.41652799,5.12438917,6.00000000,0.02094727,-0.07895508,0.00675800,-0.04132179,-0.61906481,0.19999999,-0.86647165,-0.86278903,0.04090983,-0.03947291,-0.04231516,18.43067741,-15.48281574,-0.04132955,-0.09612712,0.43711853,1.21791005,
61238,1.85125649,-2.04620314,6.80272484,6.00000000,0.05639648,-0.07089844,0.04286366,0.08564758,-0.60774004,0.19999999,-0.86647165,-0.78565377,0.08607055,-0.05792490,-0.04231516,18.83733940,-16.15302277,0.08564517,-0.09694481,0.43711853,1.26581943,
61246,1.20003355,0.20195232,10.00377274,6.00000000,0.12890625,-0.09829102,0.24257728,0.22274254,-0.65090704,0.19999999,-0.86647165,-0.78514117,0.12371460,-0.09438012,-0.04231516,19.00663567,-16.32406425,0.22274113,-0.09635462,0.40537238,1.28794277,
61253,2.18165636,-0.33195466,12.83371830,5.00000000,0.17724609,-0.18369141,0.09056044,0.05380532,-0.77920878,0.19999999,-0.86647165,-0.67786956,0.11261506,-0.04834002,-0.04231516,19.21607590,-16.90002251,0.05379422,-0.09496308,0.40537238,1.30405283,
61262,1.31256104,-1.37103820,14.40431499,6.00000000,0.18530273,-0.09023438,0.04659414,-0.31311354,-0.80518878,0.19999999,-0.86647165,-0.76011205,0.02437717,0.01008458,-0.04231516,19.58433914,-16.98728943,-0.31311592,-0.09450464,0.40537238,1.29403436,
61270,1.50888562,-3.69580793,12.83611298,6.00000000,0.03706055,0.00000000,-0.17843342,-0.53494352,-0.61546755,0.19999999,-0.88180745,-1.10696423,-0.08352783,0.00551587,-0.04231516,20.05732346,-16.27519608,-0.53492588,-0.09710593,0.40537238,1.26945603,
61278,-0.88531607,-1.25611651,11.23678589,6.00000000,-0.11279297,0.01127930,-0.32352224,-0.49217629,-0.78960085,0.19999999,-0.88180745,-0.91540396,-0.05384722,0.04001391,-0.04231516,19.25098228,-16.12335205,-0.49216193,-0.10059505,0.40537238,1.23804080,
61286,0.17292106,-1.51229608,8.64386559,6.00000000,-0.08701172,0.06767578,-0.13260189,-0.32430497,-0.90351355,0.19999999,-0.88947493,-0.98130178,-0.03878834,0.00634202,-0.04231516,18.93333244,-15.58055401,-0.32431450,-0.10423547,0.40537238,1.21914923,
61294,2.30615473,-1.60088158,5.73012257,6.00000000,-0.05639648,0.01933594,0.07990195,-0.10513957,-0.55005097,0.19999999,-0.88947493,-0.95320475,-0.00115156,-0.02073000,-0.04231516,18.18982124,-14.93303680,-0.10516246,-0.10753269,0.40537238,1.18485117,
61302,-1.21811008,-1.26090491,4.01347971,6.00000000,0.00805664,-0.02255859,-0.04413633,-0.00428350,-0.87180436,0.19999999,-0.88947493,-0.76828504,0.04903368,-0.00841670,-0.04231516,17.72207451,-15.09709835,-0.00429431,-0.10766236,0.40537238,1.18118179,
61310,2.46177793,-1.42131639,5.13636017,6.00000000,0.07089844,-0.02739258,0.25963092,0.16651896,-0.69367421,0.19999999,-0.88947493,-0.96597588,0.05191258,-0.07637703,-0.04231516,18.12175369,-14.82133579,0.16651772,-0.10849294,0.40537238,1.19794047,
61318,1.74112320,-0.99754274,7.45634174,6.00000000,0.07734375,-0.12246094,0.03993258,0.30920961,-0.64824247,0.19999999,-1.01216114,-0.98334396,0.10835364,-0.09651345,-0.04231516,18.66106033,-15.30130196,0.30921510,-0.10753996,0.40048838,1.24490845,
61325,0.11785442,1.76297188,11.09074020,5.00000000,0.15146485,-0.16274413,0.13612553,0.23446688,-0.99371099,0.19999999,-1.01216114,-0.62882972,0.15897597,-0.02883009,-0.04231516,18.29803276,-16.14953041,0.23445924,-0.10463993,0.40048838,1.25699329,
61334,0.97737283,-3.01346064,12.72358513,6.00000000,0.24492188,-0.05478515,0.07577178,-0.06277202,-0.86847365,0.19999999,-1.01216114,-0.97568101,0.04776381,-0.03543075,-0.04231516,19.43075180,-16.09717178,-0.06278215,-0.10261819,0.40048838,1.27448475,
61342,1.21679306,-0.68869072,14.42586327,6.00000000,0.08056641,-0.07895508,-0.18589437,-0.35641363,-0.69633889,0.19999999,-1.09650826,-1.09112823,-0.01507409,0.01519474,-0.04231516,19.66113472,-15.93311119,-0.35640761,-0.10299306,0.37118435,1.25573134,
61350,0.21841089,-1.30160630,13.98772430,6.00000000,-0.00805664,0.00161133,-0.24358350,-0.42675975,-0.98838174,0.19999999,-1.09650826,-1.17592537,-0.05077416,0.02194408,-0.04231516,19.56339645,-15.54564762,-0.42673326,-0.10533268,0.37118435,1.23320031,
61358,-0.45196557,-1.71340907,9.52972031,6.00000000,-0.08378907,0.04350586,-0.16644263,-0.42209667,-1.02542019,0.19999999,-1.19619048,-1.02523136,-0.01402844,0.06890852,-0.04231516,18.66455078,-15.16167545,-0.42209756,-0.10808863,0.33455443,1.18735278,
61366,-0.32746708,-0.31519523,7.25522900,6.00000000,-0.01611328,0.11762695,0.05845172,-0.22971077,-1.00117195,0.19999999,-1.19619048,-1.24897456,-0.01970719,0.00076984,-0.04231516,18.64884377,-14.38151264,-0.22972952,-0.11095496,0.33455443,1.17255187,
61374,2.03082156,-2.84347224,3.86264491,6.00000000,-0.01933594,-0.00483398,-0.10075961,-0.10647187,-0.98518419,0.19999999,-1.21152627,-1.28217697,-0.00782423,-0.01650280,-0.04231516,18.06066704,-13.67989063,-0.10649519,-0.11344043,0.33211231,1.13499236,
61382,0.87442219,-0.17872573,4.86581564,6.00000000,-0.02416992,-0.02094727,0.07310715,0.15586044,-1.07578158,0.19999999,-1.21152627,-1.23109555,0.05575556,-0.06132553,-0.04231516,18.03797722,-13.83173466,0.15584889,-0.11441293,0.33211231,1.15853059,
61390,-0.99305516,-2.17070150,5.49309635,6.00000000,0.08056641,-0.10312500,0.12679935,0.31746998,-0.99957323,0.19999999,-1.29587340,-1.24233520,0.11425060,-0.09411369,-0.04231516,18.20902061,-13.96437931,0.31748036,-0.11247222,0.29059839,1.18110132,
61397,-0.32746708,1.72705877,8.27037048,5.00000000,0.17563477,-0.17724609,0.08283304,0.28922495,-1.06045997,0.19999999,-1.29587340,-1.08703649,0.14561662,-0.07348143,-0.04231516,18.49176407,-14.77770329,0.28923064,-0.10939003,0.29059839,1.21852529,
61406,2.29178953,-1.06218612,11.43311119,6.00000000,0.20463867,-0.14501953,0.07177484,0.11295998,-1.33664823,0.19999999,-1.29587340,-1.05486131,0.12601942,-0.04402989,-0.04231516,19.22131157,-15.61720562,0.11295252,-0.10750391,0.29059839,1.26231921,
61414,1.79140139,-2.31435370,14.27742195,6.00000000,0.18530273,-0.08701172,-0.22000158,-0.25116101,-1.16371417,0.19999999,-1.40322375,-1.38843060,0.01799993,-0.01392992,-0.04231516,19.75887299,-15.01506710,-0.25116727,-0.10669030,0.25396824,1.23377776,
61422,0.83132654,-0.55940384,13.95899391,6.00000000,0.02739258,-0.02900391,-0.33924356,-0.50336772,-1.11894846,0.19999999,-1.40322375,-1.45279360,-0.04605576,0.02696581,-0.04231516,20.10793877,-15.14422226,-0.50334907,-0.10836846,0.25396824,1.23283613,
61430,-0.49984962,-1.15556002,12.30938816,6.00000000,-0.04672851,0.03706055,-0.30766776,-0.53374445,-1.33718109,0.19999999,-1.62559211,-1.43133771,-0.01600640,0.07823734,-0.04231516,19.59481049,-14.70439911,-0.53372151,-0.11150278,0.21489620,1.19634330,
61438,0.88160479,-2.30477691,8.66301918,6.00000000,-0.03383789,0.13696289,-0.22666314,-0.43848413,-1.32039404,0.19999999,-1.62559211,-1.57284141,-0.03092960,0.04619938,-0.04231516,19.42202568,-14.04815578,-0.43849307,-0.11569527,0.21489620,1.17335498,
61446,0.97737283,-0.45405895,5.43802977,6.00000000,-0.03383789,0.07412110,-0.14965549,-0.14430955,-1.35609996,0.19999999,-1.72527504,-1.62545562,0.02601787,0.00664723,-0.04231516,18.84082985,-13.28719139,-0.14434308,-0.11932205,0.21245432,1.14621603,
61454,-0.10480633,-0.49954876,5.06932259,6.00000000,0.04833984,0.03061523,-0.03121291,0.02715907,-1.41418886,0.19999999,-1.72527504,-1.82927334,0.02444639,-0.05896685,-0.04231516,18.95951271,-12.70948792,0.02714358,-0.12015827,0.21245432,1.14203858,
61462,-0.03537448,-1.08852243,4.32472610,6.00000000,0.03544922,-0.10151367,0.06977637,0.13227853,-1.38034809,0.19999999,-1.72527504,-1.68470860,0.07974343,-0.06506284,-0.04231516,18.73087311,-12.97477818,0.13227840,-0.11967352,0.16605616,1.15092719,
61469,1.70281601,-0.69347912,8.56485748,5.00000000,0.11118164,-0.11923828,0.07204130,0.20075937,-1.48227012,0.19999999,-1.72527504,-1.62954068,0.11279070,-0.07905339,-0.04231516,19.29810524,-13.73050499,0.20076023,-0.11890286,0.16605616,1.20348465,
61478,1.77464199,-0.36307928,10.95905876,6.00000000,0.17402343,-0.13535157,0.07057576,0.12801512,-1.58059466,0.19999999,-1.72527504,-1.43798149,0.13411716,-0.03664833,-0.04231516,19.18989563,-14.27679348,0.12801041,-0.11747684,0.16605616,1.21401775,
61486,1.27664804,-2.68066645,14.07630920,6.00000000,0.19174805,-0.08056641,-0.07424660,-0.19040756,-1.62869120,0.19999999,-1.83262551,-1.70973849,0.04659276,-0.00605389,-0.04231516,20.11841011,-14.27679348,-0.19041413,-0.11625823,0.16605616,1.22451794,
61494,1.36523354,-2.64475346,13.75788021,6.00000000,0.07734375,-0.01933594,-0.14352685,-0.47099251,-1.48546767,0.19999999,-1.83262551,-1.85839498,-0.04090692,0.02984096,-0.04231516,20.29468918,-13.94518089,-0.47097653,-0.11761481,0.16605616,1.19872546,
61502,0.65415561,-2.70939684,12.48655987,6.00000000,-0.04511719,0.04511719,-0.43450391,-0.56345499,-1.72008777,0.19999999,-1.91697192,-2.01674771,-0.08306025,0.04644963,-0.04231516,20.16378975,-13.27322865,-0.56343377,-0.12097836,0.16605616,1.16316521,
61510,0.06278779,-0.81797761,11.00933743,6.00000000,-0.11762695,0.08378907,-0.28701690,-0.39864799,-1.82027769,0.19999999,-1.91697192,-1.94983470,-0.05043407,0.03702915,-0.04231516,19.42551422,-12.76359272,-0.39863768,-0.12477905,0.16605616,1.13010597,
61518,1.72675800,-3.73650956,7.63590670,6.00000000,-0.07734375,0.06928711,-0.17030632,-0.24196805,-1.63335431,0.19999999,-1.91697192,-2.08009458,-0.05157819,-0.00464585,-0.04231516,19.04154205,-11.93456078,-0.24198179,-0.12821041,0.16605616,1.09771681,
